method name, index construction time (s), index size (MB)
BFS,0.01,1.46
LandmarkedIndex2(o)-k=1421-m=1-b=473,8.42,66.88
LandmarkedIndex12(oe)-k=1421-m=1-b=473,8.28,67.19
LandmarkedIndex2(o)-k=2127-m=1-b=709,11.44,100.14


BFS_queryset-0,BFS_queryset-1,BFS_queryset-2,LandmarkedIndex2(o)-k=1421-m=1-b=473_queryset-0,LandmarkedIndex2(o)-k=1421-m=1-b=473_queryset-1,LandmarkedIndex2(o)-k=1421-m=1-b=473_queryset-2,LandmarkedIndex12(oe)-k=1421-m=1-b=473_queryset-0,LandmarkedIndex12(oe)-k=1421-m=1-b=473_queryset-1,LandmarkedIndex12(oe)-k=1421-m=1-b=473_queryset-2,LandmarkedIndex2(o)-k=2127-m=1-b=709_queryset-0,LandmarkedIndex2(o)-k=2127-m=1-b=709_queryset-1,LandmarkedIndex2(o)-k=2127-m=1-b=709_queryset-2,
0.00011079311,0.00018229484,0.00017728805,0.00000010436,0.00000060104,0.00000060104,0.00000022257,0.00000069541,0.00000060104,0.00000019973,0.00000079178,0.00000010436
0.00010039806,0.00024411678,0.00021820068,0.00000010436,0.00000038746,0.00000041131,0.00000010436,0.00000031694,0.00000050567,0.00000010436,0.00000050567,0.00000001000
0.00015251636,0.00031900405,0.00020599365,0.00000010436,0.00000041231,0.00000050567,0.00000010436,0.00000050667,0.00000041131,0.00000010436,0.00000050567,0.00000010436
0.00014991760,0.00021901130,0.00018169879,0.00000010436,0.00000050567,0.00000029310,0.00000010436,0.00000041131,0.00000041131,0.00000001000,0.00000041131,0.00000010436
0.00022950172,0.00022678375,0.00016801357,0.00000060204,0.00000050567,0.00000050567,0.00000060204,0.00000069541,0.00000050667,0.00000069641,0.00000050567,0.00000001000
0.00032033920,0.00031599998,0.00019838809,0.00000029310,0.00000022257,0.00000041131,0.00000038746,0.00000041131,0.00000041131,0.00000041131,0.00000050567,0.00000001000
0.00035200119,0.00027480125,0.00016360282,0.00000041131,0.00000041131,0.00000041131,0.00000031694,0.00000041131,0.00000050567,0.00000050567,0.00000031694,0.00000010436
0.00036721229,0.00024240016,0.00020780563,0.00000041131,0.00000050567,0.00000050567,0.00000041131,0.00000050567,0.00000041131,0.00000041131,0.00000050567,0.00000001000
0.00035409927,0.00027501583,0.00021920204,0.00000050567,0.00000050567,0.00000050567,0.00000041131,0.00000060104,0.00000038746,0.00000038746,0.00000010436,0.00000010436
0.00039138793,0.00023548603,0.00029976367,0.00000041131,0.00000050567,0.00000050567,0.00000029310,0.00000060004,0.00000029310,0.00000041131,0.00000010436,0.00000010436
0.00039529800,0.00024721622,0.00022449493,0.00000041131,0.00000041131,0.00000031694,0.00000041131,0.00000060104,0.00000041131,0.00000031694,0.00000010436,0.00000012820
