10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/PL/plV1kL8a2.0exp.edge
DGraph |V|=1000,|E|=2306,|L|=8
DGraph size(byte)=36896, time(s)=0.000313997
dataset: ./experiments/graphs/synthetic/PL/plV1kL8a2.0exp.edge with |L|=8 and |V|=1000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 36896
BFS required index construction time (s): 0.000314007
Method: BFS queryset: 0
Query 98: (64,0,00000000000000000000000010010000, true), avg=0.00001950263
Query 99: (64,2,00000000000000000000000010000001, true), avg=0.00001440048
Query 100: (64,2,00000000000000000000000010010000, true), avg=0.00001358985
Query 101: (64,6,00000000000000000000000010000100, true), avg=0.00001909732
Query 102: (64,6,00000000000000000000000011000000, true), avg=0.00002269744
Query 103: (64,9,00000000000000000000000010000010, true), avg=0.00000591278
Query 104: (64,9,00000000000000000000000010010000, true), avg=0.00000557899
Query 105: (64,12,00000000000000000000000110000000, true), avg=0.00000519752
Query 106: (64,16,00000000000000000000000010010000, true), avg=0.00001869201
Query 107: (64,16,00000000000000000000000010100000, true), avg=0.00001890659
Query 108: (64,17,00000000000000000000000010001000, true), avg=0.00003070831
Query 109: (64,17,00000000000000000000000011000000, true), avg=0.00003006458
Query 110: (64,18,00000000000000000000000010000010, true), avg=0.00002460479
Query 111: (64,20,00000000000000000000000010000010, true), avg=0.00001680850
Query 112: (64,20,00000000000000000000000010001000, true), avg=0.00001730918
Query 113: (64,21,00000000000000000000000010000001, true), avg=0.00000648498
Query 114: (64,21,00000000000000000000000011000000, true), avg=0.00000560283
Query 115: (68,0,00000000000000000000000010000001, true), avg=0.00002880096
Query 116: (68,0,00000000000000000000000010010000, true), avg=0.00002722740
Query 117: (68,6,00000000000000000000000010100000, true), avg=0.00001990795
Query 118: (68,6,00000000000000000000000110000000, true), avg=0.00001180171
Query 119: (68,9,00000000000000000000000010001000, true), avg=0.00001342296
Query 120: (68,9,00000000000000000000000010010000, true), avg=0.00001380443
Query 121: (80,2,00000000000000000000000010100000, true), avg=0.00000779628
Query 122: (80,2,00000000000000000000000011000000, true), avg=0.00000548362
Query 123: (101,0,00000000000000000000000010001000, true), avg=0.00002560615
Query 124: (101,0,00000000000000000000000011000000, true), avg=0.00002551078
Query 125: (101,6,00000000000000000000000010000010, true), avg=0.00001919269
Query 126: (101,6,00000000000000000000000010001000, true), avg=0.00001859664
