method name, index construction time (s), index size (MB)
BFS,0.20,25.33
LandmarkedIndex23(oE)-k=1503-b=20,57.69,1_409.66


BFS_queryset-0,BFS_queryset-1,BFS_queryset-2,LandmarkedIndex23(oE)-k=1503-b=20_queryset-0,LandmarkedIndex23(oE)-k=1503-b=20_queryset-1,LandmarkedIndex23(oE)-k=1503-b=20_queryset-2,
0.00253899892,0.01244997978,0.00309038162,0.00001239776,0.00000739097,0.00000834465
0.00134563446,0.01169904073,0.00559202829,0.00000866254,0.00000699361,0.00000532468
0.00210070610,0.01111133893,0.00456770261,0.00001200040,0.00000010000,0.00000802675
0.00354536374,0.01224493980,0.00257595380,0.00000794728,0.00000834465,0.00000468889
0.00203196207,0.01057465871,0.00533898671,0.00001231829,0.00000038455,0.00000794728
0.00077962875,0.00939599672,0.00670162836,0.00000500679,0.00000770886,0.00000564257
0.00134309132,0.00601800282,0.00891971588,0.00000866254,0.00000468889,0.00000066911
0.00155766805,0.01011339823,0.00501132011,0.00000429153,0.00000731150,0.00000667572
0.00072709719,0.00453170140,0.00757463773,0.00001263618,0.00000731150,0.00000437100
0.00383599599,0.00414435068,0.00712164243,0.00000818570,0.00000691413,0.00000564257
0.00065533320,0.01114161809,0.00460267066,0.00000468889,0.00000010000,0.00000389417
0.00375000635,0.01230128606,0.00638763109,0.00001223882,0.00000762939,0.00000500679
0.00191235542,0.01029968261,0.00486667950,0.00000834465,0.00000010000,0.00000500679
0.00045696894,0.00969735781,0.00376772880,0.00000429153,0.00000038455,0.00000405311
0.00239411989,0.00922338167,0.00599940617,0.00001231829,0.00000802675,0.00000794728
0.00261767705,0.01098132133,0.00512099266,0.00000834465,0.00000659624,0.00000038455
0.00240961710,0.01099006334,0.00522033373,0.00000659624,0.00000731150,0.00000038455
0.00234134991,0.01229008038,0.00550540288,0.00000596046,0.00000691413,0.00000564257
0.00206430753,0.00940140088,0.00815264383,0.00000564257,0.00000707308,0.00001398722
0.00332570075,0.01097869873,0.00511638323,0.00000532468,0.00000699361,0.00000500679
0.00325369834,0.00918197631,0.00826327006,0.00000532468,0.00000659624,0.00001398722
0.00259200731,0.01184352238,0.00814342498,0.00000492731,0.00000762939,0.00001398722
0.00307130813,0.00622860590,0.00480635960,0.00000010000,0.00000397364,0.00000500679
0.00562397638,0.00861803690,0.00821439425,0.00000010000,0.00000038455,0.00001398722
0.00350697835,0.01188333829,0.00162402788,0.00000038455,0.00000675519,0.00000010000
0.00564901034,0.00891534487,0.00162394841,0.00000038455,0.00000038455,0.00000038455
0.00726668039,0.01041706403,0.00133299827,0.00000038455,0.00000699361,0.00001358985
0.00625928243,0.01427356402,0.00162537892,0.00000010000,0.00000038455,0.00000010000
0.00540733337,0.00562294324,0.00162569681,0.00000038455,0.00000365575,0.00000038455
0.00624426205,0.00643666585,0.00140627225,0.00000038455,0.00000405311,0.00001366933
0.00637833277,0.00510795911,0.00393970807,0.00000038455,0.00000699361,0.00000500679
0.00736554463,0.00618465741,0.00175897280,0.00000038455,0.00000325838,0.00000010000
0.00511272748,0.01273306210,0.00383869806,0.00000010000,0.00000794728,0.00000500679
0.00510636965,0.01246897379,0.00144537289,0.00000038455,0.00000038455,0.00000038455
0.00795276959,0.00768399238,0.00144473711,0.00000010000,0.00000010000,0.00000038455
