method name, index construction time (s), index size (MB)
BFS,0.03,2.00
LandmarkedIndex23(oE)-k=1408-b=20,377.33,1_531.70


BFS_queryset-0,BFS_queryset-1,BFS_queryset-2,LandmarkedIndex23(oE)-k=1408-b=20_queryset-0,LandmarkedIndex23(oE)-k=1408-b=20_queryset-1,LandmarkedIndex23(oE)-k=1408-b=20_queryset-2,
0.00144863128,0.00043797492,0.00159907341,0.00000437100,0.00000038455,0.00000010000
0.00107828776,0.00053604443,0.00065398216,0.00000365575,0.00000010000,0.00000010000
0.00239197413,0.00037431716,0.00059064229,0.00000397364,0.00000010000,0.00000010000
0.00207098325,0.00137869517,0.00121831893,0.00000397364,0.00000010000,0.00000010000
0.00158230463,0.00172297159,0.00076500574,0.00000429153,0.00000010000,0.00000010000
0.00105468432,0.00161790847,0.00210857391,0.00000397364,0.00000010000,0.00000010000
0.00097600618,0.00128436088,0.00184774398,0.00000038455,0.00000010000,0.00000010000
0.00420475006,0.00156434377,0.00172034899,0.00000437100,0.00000010000,0.00000010000
0.00386595726,0.00022530555,0.00024072329,0.00000166893,0.00000010000,0.00000010000
0.00418551762,0.00051029523,0.00129230817,0.00000038455,0.00000010000,0.00000010000
0.00378433863,0.00125002861,0.00056560834,0.00000405311,0.00000010000,0.00000010000
0.00287302335,0.00032726923,0.00048073132,0.00000333786,0.00000010000,0.00000010000
0.00331401824,0.00016800562,0.00052658716,0.00000429153,0.00000010000,0.00000010000
0.00123262405,0.00034801165,0.00085528691,0.00000127156,0.00000010000,0.00000010000
0.00302330652,0.00017801920,0.00086204210,0.00000397364,0.00000010000,0.00000010000
0.00115903218,0.00030366579,0.00044067700,0.00000158945,0.00000010000,0.00000010000
0.00154590606,0.00027521451,0.00044767061,0.00000365575,0.00000010000,0.00000010000
0.00457469622,0.00183773040,0.00026567776,0.00000230471,0.00000010000,0.00000010000
0.00437164306,0.00097497304,0.00076436996,0.00000365575,0.00000010000,0.00000010000
0.00412360827,0.00094604492,0.00080537796,0.00000405311,0.00000010000,0.00000010000
0.00439929962,0.00151371955,0.00109322865,0.00000365575,0.00000010000,0.00000010000
0.00405963261,0.00175221761,0.00035468737,0.00000158945,0.00000010000,0.00000010000
0.00290934244,0.00150330861,0.00074736277,0.00000429153,0.00000010000,0.00000010000
0.00298730532,0.00140436490,0.00067607561,0.00000397364,0.00000010000,0.00000010000
0.00250959396,0.00171534220,0.00131201744,0.00000365575,0.00000010000,0.00000103314
0.00135429700,0.00172297159,0.00103545188,0.00000198682,0.00000010000,0.00000158945
0.00084169705,0.00121037165,0.00122531255,0.00000397364,0.00000010000,0.00000010000
0.00359201431,0.00125590960,0.00119368235,0.00000010000,0.00000010000,0.00000127156
0.00365900993,0.00126727422,0.00084996223,0.00000365575,0.00000038455,0.00000723203
0.00345834096,0.00020567576,0.00102734565,0.00000301996,0.00000010000,0.00000158945
0.00180673599,0.00081650416,0.00096964836,0.00000333786,0.00000010000,0.00000158945
0.00059501330,0.00110634167,0.00094429651,0.00000333786,0.00000010000,0.00000158945
0.00045466423,0.00137035051,0.00064269701,0.00000301996,0.00000010000,0.00000010000
0.00042200088,0.00124192237,0.00082763036,0.00000301996,0.00000010000,0.00000010000
0.00286467870,0.00142224629,0.00106032689,0.00000038455,0.00000010000,0.00000010000
0.00046404202,0.00099873542,0.00060296058,0.00000333786,0.00000010000,0.00000010000
0.00337290763,0.00098633766,0.00053334236,0.00000301996,0.00000010000,0.00000010000
0.00097799301,0.00089867909,0.00064905484,0.00000010000,0.00000010000,0.00000010000
0.00095764795,0.00029031435,0.00064102808,0.00000010000,0.00000010000,0.00000010000
0.00072360038,0.00026400883,0.00132362047,0.00000010000,0.00000010000,0.00000010000
0.00226267178,0.00020162264,0.00049964586,0.00000038455,0.00000010000,0.00000010000
0.00157705942,0.00020305315,0.00117301940,0.00000010000,0.00000010000,0.00000010000
0.00161202748,0.00022164980,0.00079520543,0.00000010000,0.00000010000,0.00000010000
0.00154137611,0.00016864140,0.00040030479,0.00000010000,0.00000010000,0.00000010000
0.00249536832,0.00017007191,0.00077827771,0.00000010000,0.00000010000,0.00000010000
0.00073703130,0.00111993153,0.00129564603,0.00000010000,0.00000038455,0.00000010000
0.00119400024,0.00078566869,0.00189169247,0.00000010000,0.00000010000,0.00000038455
0.00124899546,0.00164604187,0.00146404902,0.00000230471,0.00000010000,0.00000010000
0.00259407361,0.00153231620,0.00116133689,0.00000198682,0.00000038455,0.00000010000
0.00076802571,0.00129628181,0.00134642918,0.00000230471,0.00000010000,0.00000010000
0.00073870023,0.00127339363,0.00111603736,0.00000190734,0.00000010000,0.00000010000
0.00110101699,0.00134698549,0.00097902615,0.00000190734,0.00000010000,0.00000010000
0.00285665194,0.00183431307,0.00097695986,0.00000198682,0.00000010000,0.00000010000
0.00365201632,0.00112700462,0.00097672144,0.00000158945,0.00000038455,0.00000010000
0.00096138318,0.00102257728,0.00125034650,0.00000190734,0.00000010000,0.00000010000
0.00127275784,0.00108297665,0.00088063875,0.00000206629,0.00000010000,0.00000010000
0.00069403648,0.00112668673,0.00087030728,0.00000038455,0.00000010000,0.00000010000
0.00229525566,0.00083430608,0.00059437751,0.00000103314,0.00000010000,0.00000010000
0.00364335378,0.00076230367,0.00050695737,0.00000198682,0.00000010000,0.00000010000
0.00170493125,0.00059970219,0.00154431660,0.00000198682,0.00000010000,0.00000010000
0.00364001592,0.00156164169,0.00146396954,0.00000010000,0.00000010000,0.00000010000
0.00277829170,0.00104363759,0.00056306521,0.00000135103,0.00000010000,0.00000010000
0.00349402427,0.00145196914,0.00169531504,0.00000158945,0.00000010000,0.00000010000
0.00105404853,0.00166598955,0.00054128964,0.00000190734,0.00000010000,0.00000010000
0.00069936116,0.00118970870,0.00085369745,0.00000198682,0.00000010000,0.00000010000
0.00116705894,0.00079504648,0.00082437197,0.00000198682,0.00000010000,0.00000010000
0.00097203254,0.00077398618,0.00147700309,0.00000158945,0.00000010000,0.00000010000
0.00106231371,0.00042104721,0.00072860717,0.00000373522,0.00000010000,0.00000010000
0.00078042348,0.00072097778,0.00143877665,0.00000127156,0.00000010000,0.00000010000
0.00094898541,0.00069332122,0.00152071317,0.00000158945,0.00000010000,0.00000010000
0.00097330411,0.00089534123,0.00200271606,0.00000166893,0.00000190734,0.00000010000
0.00068330764,0.00178233782,0.00215196609,0.00000158945,0.00000206629,0.00000010000
0.00109529495,0.00163324673,0.00211962064,0.00000158945,0.00000010000,0.00000010000
0.00077430407,0.00165263811,0.00189526875,0.00000143051,0.00000010000,0.00000010000
0.00263865788,0.00159033139,0.00203434626,0.00000333786,0.00000158945,0.00000010000
0.00285736719,0.00051101048,0.00206597646,0.00000166893,0.00000010000,0.00000010000
0.00194732348,0.00199460983,0.00126965840,0.00000190734,0.00000166893,0.00000010000
0.00079735120,0.00115466117,0.00112565358,0.00000010000,0.00000010000,0.00000010000
0.00331234931,0.00119733810,0.00114734967,0.00000166893,0.00000010000,0.00000010000
0.00164333979,0.00198769569,0.00112994511,0.00000158945,0.00000127156,0.00000010000
0.00040634473,0.00140436490,0.00100199381,0.00000158945,0.00000010000,0.00000010000
0.00066900253,0.00200335184,0.00115998586,0.00000166893,0.00000095367,0.00000010000
0.00055734316,0.00082341829,0.00094032287,0.00000365575,0.00000198682,0.00000010000
0.00056997934,0.00085870424,0.00097203254,0.00000127156,0.00000135103,0.00000010000
0.00051705042,0.00104800860,0.00086736679,0.00000135103,0.00000127156,0.00000010000
0.00036962827,0.00141461690,0.00124033292,0.00000158945,0.00000010000,0.00000010000
0.00084002812,0.00092426935,0.00066796938,0.00000010000,0.00000010000,0.00000010000
0.00047532717,0.00160805384,0.00083732604,0.00000127156,0.00000127156,0.00000010000
0.00090098381,0.00082866350,0.00073838233,0.00000166893,0.00000190734,0.00000010000
0.00059262911,0.00155337651,0.00072566668,0.00000158945,0.00000127156,0.00000010000
0.00081030527,0.00050330162,0.00158071517,0.00000158945,0.00000010000,0.00000010000
0.00058309237,0.00128126144,0.00059437751,0.00000166893,0.00000010000,0.00000010000
0.00038663546,0.00116141637,0.00091028213,0.00000127156,0.00000010000,0.00000010000
0.00022872289,0.00076103210,0.00163801511,0.00000166893,0.00000010000,0.00000010000
0.00030636787,0.00053397814,0.00169396400,0.00000325838,0.00000333786,0.00000010000
0.00092633565,0.00024859110,0.00135731697,0.00000230471,0.00000010000,0.00000010000
0.00024469693,0.00018127759,0.00065732002,0.00000230471,0.00000010000,0.00000010000
0.00059064229,0.00124899546,0.00057236353,0.00000010000,0.00000010000,0.00000010000
0.00065302848,0.00101534525,0.00209458669,0.00000198682,0.00000010000,0.00000010000
