method name, index construction time (s), index size (MB)
BFS,0.18,23.51
LandmarkedIndex23(oE)-k=1820-b=20,241.89,2_423.90


BFS_queryset-0,BFS_queryset-1,BFS_queryset-2,LandmarkedIndex23(oE)-k=1820-b=20_queryset-0,LandmarkedIndex23(oE)-k=1820-b=20_queryset-1,LandmarkedIndex23(oE)-k=1820-b=20_queryset-2,
0.00020766258,0.00005729993,0.00102901458,0.00000532468,0.00002002716,0.00000166893
0.00020503997,0.00005269050,0.00086935361,0.00000500679,0.00002034505,0.00000158945
0.00020305315,0.00005364418,0.00100731849,0.00000500679,0.00000365575,0.00000166893
0.00020670890,0.00005666414,0.00089931488,0.00000500679,0.00000333786,0.00000166893
0.00065231323,0.00004967053,0.00084662437,0.00000492731,0.00001732508,0.00000166893
0.00021171569,0.00005292892,0.00094167391,0.00000421206,0.00002670288,0.00000158945
0.00021004676,0.00005459785,0.00079266230,0.00000500679,0.00000397364,0.00000158945
0.00055964787,0.00006135304,0.00079663594,0.00000500679,0.00002336502,0.00000127156
0.00145419438,0.00005729993,0.00081864992,0.00000468889,0.00000739097,0.00000166893
0.00145268440,0.00006135304,0.00013001759,0.00000532468,0.00002296765,0.00000143051
0.00145665804,0.00006667772,0.00013399124,0.00000500679,0.00000365575,0.00000127156
0.00064436594,0.00003862380,0.00013399124,0.00000500679,0.00000166893,0.00000095367
0.00064539909,0.00005467732,0.00012365976,0.00000500679,0.00002264976,0.00000166893
0.00064531962,0.00005396207,0.00013868014,0.00000500679,0.00000365575,0.00000158945
0.00064396858,0.00004601478,0.00012095769,0.00000492731,0.00002002716,0.00000135103
0.00064635276,0.00004569689,0.00013637542,0.00000437100,0.00001867612,0.00000158945
0.00064738591,0.00004498163,0.00012667973,0.00000500679,0.00000365575,0.00000158945
0.00064531962,0.00005769729,0.00012763341,0.00000500679,0.00000397364,0.00000127156
0.00064365069,0.00004402796,0.00012898445,0.00000468889,0.00000659624,0.00000158945
0.00301027297,0.00005229314,0.00013128916,0.00000452995,0.00002431869,0.00000166893
0.00065231323,0.00004299481,0.00012596448,0.00000158945,0.00002598762,0.00000158945
0.00065135955,0.00018707911,0.00012636184,0.00000500679,0.00000731150,0.00000158945
0.00064969062,0.00067536036,0.00012771288,0.00000468889,0.00000397364,0.00000166893
0.00065040588,0.00059056282,0.00012429555,0.00000492731,0.00000333786,0.00000158945
0.00163237253,0.00013693173,0.00012556711,0.00000500679,0.00000699361,0.00000158945
0.00084837277,0.00015560785,0.00012365976,0.00000500679,0.00002471605,0.00000103314
