method name, index construction time (s), index size (MB)
BFS,0.20,19.38
LandmarkedIndex23(oE)-k=1380-b=20,19.19,556.23


BFS_queryset-0,BFS_queryset-1,BFS_queryset-2,LandmarkedIndex23(oE)-k=1380-b=20_queryset-0,LandmarkedIndex23(oE)-k=1380-b=20_queryset-1,LandmarkedIndex23(oE)-k=1380-b=20_queryset-2,
0.00451604525,0.00846672058,0.01274863878,0.00000010000,0.00000038455,0.00000010000
0.00443736712,0.00853363672,0.01259628931,0.00000010000,0.00000010000,0.00000010000
0.00459162394,0.00134865442,0.01222364107,0.00000010000,0.00002296765,0.00000010000
0.00452764828,0.00825436909,0.01300438245,0.00000010000,0.00000010000,0.00000010000
0.00445604324,0.00827598571,0.01294843355,0.00000010000,0.00000010000,0.00000010000
0.00440494219,0.00238132476,0.01103933652,0.00000010000,0.00002169609,0.00000010000
0.00438865025,0.00258700052,0.01081109046,0.00000010000,0.00002098083,0.00000010000
0.01145283381,0.00905537605,0.00687336921,0.00000038455,0.00000010000,0.00000010000
0.01052904129,0.00258557001,0.00679707527,0.00000010000,0.00002058347,0.00000010000
0.00746337572,0.00972668329,0.00210595130,0.00000010000,0.00000010000,0.00000010000
0.01395869255,0.00922894477,0.00599638621,0.00000010000,0.00000010000,0.00000010000
0.00440692901,0.00952339172,0.00294891993,0.00001001358,0.00000010000,0.00000010000
0.00967439015,0.00932772954,0.00185569127,0.00000010000,0.00000010000,0.00000010000
0.01329406102,0.00244832038,0.00213066736,0.00000010000,0.00002336502,0.00000010000
0.00775496164,0.00232807795,0.00205667813,0.00000010000,0.00002098083,0.00000010000
0.00983063379,0.00961812337,0.00187627474,0.00000010000,0.00000010000,0.00000010000
0.01000499725,0.00832327206,0.00900602340,0.00000010000,0.00000038455,0.00000010000
0.00789332389,0.00243171056,0.00901548067,0.00000010000,0.00002264976,0.00000010000
0.00783864657,0.00255823135,0.00883793830,0.00000010000,0.00002328554,0.00000010000
0.00949104626,0.00266400973,0.00880169868,0.00000010000,0.00002129872,0.00000010000
0.00453726450,0.00237401326,0.00903177261,0.00003163019,0.00000010000,0.00000010000
0.00168204307,0.00240310033,0.00624004999,0.00000010000,0.00000010000,0.00000010000
0.00156593322,0.00210738182,0.00654029846,0.00000010000,0.00000010000,0.00000010000
0.00020058949,0.00683975219,0.00640495618,0.00000010000,0.00000010000,0.00000010000
0.00045831998,0.00224534670,0.00644731521,0.00003131230,0.00000010000,0.00000010000
0.00020575523,0.00215657552,0.00638365745,0.00000038455,0.00000010000,0.00000010000
0.00046531359,0.00209538141,0.00868161519,0.00003163019,0.00000010000,0.00000010000
0.00438268979,0.00320800145,0.00892202059,0.00000038455,0.00000038455,0.00000010000
0.00047039985,0.00298158327,0.00872333844,0.00003163019,0.00000010000,0.00000010000
0.00047397613,0.00292571385,0.00896867116,0.00003194808,0.00000437100,0.00000010000
0.00021497408,0.00329939524,0.00910568237,0.00000038455,0.00000010000,0.00000010000
0.00386102994,0.00324336687,0.00877602895,0.00003170967,0.00000010000,0.00000010000
0.00159033139,0.00273593266,0.00876434644,0.00000010000,0.00000397364,0.00000010000
0.00048772493,0.00711631774,0.01354662577,0.00003163019,0.00000010000,0.00000010000
0.00396331151,0.00712426503,0.01346119244,0.00003131230,0.00000010000,0.00000010000
0.00162235895,0.00721708933,0.01339332262,0.00000010000,0.00000010000,0.00000010000
0.00049463907,0.00707904497,0.01333236694,0.00003131230,0.00000010000,0.00000010000
0.00022268295,0.00314505894,0.01367370287,0.00000038455,0.00000397364,0.00000010000
0.00391769409,0.00322000185,0.01330924034,0.00003131230,0.00000010000,0.00000010000
0.00594409306,0.00269405047,0.01356697082,0.00000038455,0.00000333786,0.00000010000
0.00580398241,0.00315467516,0.00526102383,0.00000010000,0.00000010000,0.00000010000
0.00587860743,0.00712132453,0.01186831792,0.00000010000,0.00000010000,0.00000010000
0.00584268569,0.00716209411,0.01312494277,0.00000010000,0.00000010000,0.00000010000
0.00583895047,0.00711806615,0.01286824544,0.00000038455,0.00000010000,0.00000010000
0.00346668561,0.00724736849,0.01304300626,0.00002169609,0.00000010000,0.00000010000
0.00578904151,0.00316373507,0.00467928250,0.00000010000,0.00000010000,0.00000010000
0.00361307462,0.00330662727,0.00945067405,0.00000010000,0.00000010000,0.00000010000
0.00578625996,0.00323605537,0.00906697909,0.00000038455,0.00000010000,0.00000010000
0.00586851437,0.00329264005,0.00922632217,0.00000010000,0.00000010000,0.00000010000
0.01087538401,0.00327070554,0.00948135058,0.00000010000,0.00000397364,0.00000010000
0.01061534881,0.00280968348,0.00932057698,0.00000010000,0.00000397364,0.00000010000
0.01054930686,0.00315562884,0.00963004430,0.00000010000,0.00000010000,0.00000010000
0.01065770785,0.00318336486,0.00907572110,0.00000010000,0.00000010000,0.00000010000
0.01089406013,0.00256864229,0.00884127616,0.00000010000,0.00000365575,0.00000010000
0.01103496551,0.00322588284,0.01003424326,0.00000010000,0.00000038455,0.00000010000
0.01063132286,0.00713634490,0.01008828481,0.00000010000,0.00000010000,0.00000010000
0.01046403249,0.00698502858,0.01016592979,0.00000010000,0.00000010000,0.00000010000
0.01064165433,0.00315260887,0.01004171371,0.00000010000,0.00000010000,0.00000010000
0.01073201497,0.00326665242,0.01002971331,0.00000010000,0.00000010000,0.00000010000
0.00629202524,0.00322405497,0.01019605000,0.00000010000,0.00000010000,0.00000010000
0.00119503339,0.00328803062,0.01022402445,0.00000010000,0.00000038455,0.00000010000
0.00674764315,0.00316166877,0.00578562418,0.00000010000,0.00000010000,0.00000010000
0.00156299273,0.00330400466,0.01026137669,0.00000010000,0.00000010000,0.00000010000
