method name, index construction time (s), index size (MB)
BFS,12.57,489.96
LandmarkedIndex23(oE)-k=1250-b=20,9_762.39,77_155.97


BFS_queryset-0,BFS_queryset-1,BFS_queryset-2,LandmarkedIndex23(oE)-k=1250-b=20_queryset-0,LandmarkedIndex23(oE)-k=1250-b=20_queryset-1,LandmarkedIndex23(oE)-k=1250-b=20_queryset-2,
0.09570137659,0.33365599314,0.69032367070,0.00015497207,0.00009703636,0.00000874201
0.21947129567,0.36187227567,0.71881254514,0.00005960464,0.00018596649,0.00000866254
0.59970895449,0.05195005734,0.69873666763,0.00021640459,0.00030263264,0.00000834465
0.69697531064,0.05193591117,0.49264430999,0.00013860066,0.00000866254,0.00000866254
0.62683025995,0.06403597195,0.66808636983,0.00021235148,0.00029770533,0.00000858306
0.58517368634,0.06261865297,0.70550862948,0.00021632512,0.00000866254,0.00000866254
0.08077343304,0.16773041089,0.16247630119,0.00021600723,0.00031805038,0.00000866254
0.30192136764,0.04960298538,0.55691107114,0.00013637542,0.00000834465,0.00000866254
0.06619993845,0.44021908442,0.16178488731,0.00028427441,0.00033664703,0.00000794728
0.22726297378,0.47864230473,0.28363577524,0.00009504954,0.00000866254,0.00009767214
0.20271905263,0.22510139147,0.60902301470,0.00008765856,0.00000826517,0.00000866254
0.28812869389,0.51425600051,0.59916607538,0.00003703435,0.00031669934,0.00000866254
0.05728864669,0.32182359695,0.60630313555,0.00006333986,0.00017038981,0.00000866254
0.10238869984,0.25131797790,0.59397331873,0.00005968411,0.00011134147,0.00000858306
0.25361633300,0.57660706837,0.16324830055,0.00003671646,0.00031534830,0.00000866254
0.09867986043,0.03556934992,0.28165872891,0.00028570493,0.00015393892,0.00000866254
0.00670234362,0.15573525428,0.14337499936,0.00010561943,0.00016967455,0.00000858306
0.27090112368,0.41849533716,0.10451841354,0.00007605552,0.00030501683,0.00009298324
0.21444431940,0.39535403251,0.47060887018,0.00014201800,0.00000898043,0.00000834465
0.16359098752,0.46805198987,0.26229373613,0.00028427441,0.00029595692,0.00000866254
0.14801327387,0.43169760704,0.25707538922,0.00030636787,0.00000866254,0.00000858306
0.05031243960,0.40788070360,0.26090979576,0.00000858306,0.00028435389,0.00000834465
0.26920596758,0.40330139795,0.15981626510,0.00014170010,0.00031105677,0.00000802675
0.00801761945,0.46131459871,0.40303222338,0.00030732154,0.00015131632,0.00009695688
0.23838329315,0.00310238202,0.44518899917,0.00011165936,0.00030001004,0.00000834465
0.29195300738,0.03054785728,0.49468898773,0.00007796287,0.00032869974,0.00000826517
0.15833632151,0.00336496035,0.14866105715,0.00002972284,0.00029770533,0.00000834465
0.14033961296,0.00322604179,0.13254674275,0.00009433428,0.00029238065,0.00000834465
0.71144731839,0.41086196899,0.14573367436,0.00031995773,0.00011229515,0.00000858306
0.60965832074,0.44076697031,0.54299934705,0.00000866254,0.00029635429,0.00000858306
0.72162000338,0.44187768300,0.30637391408,0.00027863184,0.00033728281,0.00000866254
0.43246690432,0.46704037984,0.54191931088,0.00000866254,0.00030334790,0.00000866254
0.60155669848,0.40894492467,0.53873960177,0.00027664502,0.00028498967,0.00000834465
0.13712636629,0.16437570254,0.43816892306,0.00019296010,0.00030406316,0.00009099642
0.08108901977,0.40644367535,0.05087995529,0.00014495849,0.00028498967,0.00025065739
0.34710645675,0.40729101498,0.23460189501,0.00016164779,0.00000866254,0.00017436345
0.14309334754,0.39933125178,0.50610097249,0.00019264221,0.00000858306,0.00000866254
0.13222344716,0.25781989097,0.63676897684,0.00016434987,0.00030771891,0.00000810623
0.12140798568,0.29749600092,0.28056462605,0.00023571650,0.00017070770,0.00000802675
0.42665966351,0.31953438123,0.79890004793,0.00014901161,0.00029031435,0.00000866254
0.01015400886,0.24533589680,0.62972005208,0.00007470448,0.00030374526,0.00000858306
0.43780008951,0.26782067616,0.81953938802,0.00016164779,0.00032933553,0.00000834465
0.32728306452,0.23684604962,0.82301672299,0.00005865097,0.00029635429,0.00000786781
0.23282901446,0.26660434405,0.81189235051,0.00013637542,0.00009497006,0.00000858306
0.01431369781,0.28232224782,0.61371270815,0.00013335545,0.00015163421,0.00000866254
0.22760836283,0.43187665939,0.80866622924,0.00014670689,0.00000866254,0.00000834465
0.19597800572,0.42323160171,0.80724302927,0.00012095769,0.00029865900,0.00000810623
0.32175429662,0.41953937212,0.80797568957,0.00007931391,0.00000826517,0.00000802675
0.18090271949,0.45291264851,0.83372735977,0.00021934509,0.00029802322,0.00002630551
0.09509674708,0.46581506729,0.81263327598,0.00027664502,0.00000834465,0.00000858306
0.60286728541,0.39223599433,0.81000073750,0.00013534228,0.00031471252,0.00000834465
0.49938265482,0.39500705401,0.81443262100,0.00013367335,0.00000866254,0.00000834465
0.47446099917,0.51099832852,0.81248195966,0.00014662742,0.00000866254,0.00000834465
0.19539006551,0.01765195528,0.79025729497,0.00005857149,0.00000834465,0.00000834465
0.32953445116,0.02190907796,0.80538161595,0.00013097127,0.00030430157,0.00000866254
0.04919568697,0.01811607678,0.58032401402,0.00013740857,0.00000866254,0.00012540817
0.28745102882,0.12127304077,0.34644325574,0.00012040138,0.00029603640,0.00000866254
0.30085841814,0.01642934481,0.29879204432,0.00013430913,0.00000866254,0.00000905990
0.43644897143,0.10624694824,0.61741097768,0.00013303756,0.00028665860,0.00000858306
0.20618406931,0.01684737205,0.50345023473,0.00013105074,0.00031836827,0.00009139378
0.68920707702,0.01741973559,0.35261464118,0.00013033548,0.00028538703,0.00000866254
0.29937863349,0.42142963409,0.26667006810,0.00005269050,0.00030231475,0.00002702077
0.07697041829,0.43203290303,0.54171562194,0.00021831194,0.00000866254,0.00024962425
0.20666702588,0.42777260144,0.19392402966,0.00013271967,0.00029603640,0.00011897087
0.09185059865,0.59765164057,0.60808936754,0.00021862983,0.00000858306,0.00000866254
0.32372760772,0.41177105903,0.37180884679,0.00005801518,0.00028634071,0.00012866655
0.01621739069,0.40276734034,0.54944626490,0.00000866254,0.00032035509,0.00006294250
0.07621002197,0.33091656366,0.77454090118,0.00020599365,0.00000858306,0.00000858306
0.04971432685,0.28061962127,0.60426831245,0.00005737940,0.00012699762,0.00000794728
0.05748669306,0.41785128911,0.50091767311,0.00013566017,0.00000866254,0.00000858306
0.21987922986,0.45934939384,0.49673899014,0.00000858306,0.00029563903,0.00000802675
0.22358433405,0.45275561014,0.24174038569,0.00014702479,0.00029730796,0.00024962425
0.05303827921,0.41833162307,0.50495918591,0.00013931592,0.00019367535,0.00002360343
0.36819601058,0.39356954892,0.33141175905,0.00022395451,0.00031169255,0.00000866254
0.68841195106,0.11535437901,0.41897964477,0.00013526280,0.00012667973,0.00009171168
0.48767797152,0.13327725728,0.13641834259,0.00013200441,0.00033768018,0.00009735425
0.68394192059,0.15277028083,0.54207364718,0.00014662742,0.00000866254,0.00000834465
0.04414264361,0.14536039034,0.30989440282,0.00005332628,0.00029579798,0.00000826517
0.12834445635,0.13273898760,0.56399758656,0.00008002916,0.00031836827,0.00000794728
0.20608957608,0.23281335830,0.55980102221,0.00013367335,0.00019399325,0.00000858306
0.08005046844,0.08006946245,0.08494297663,0.00013128916,0.00032838185,0.00025002161
0.08838391304,0.01130032539,0.54272564252,0.00013804435,0.00000866254,0.00000834465
0.19970965385,0.28850928942,0.14612730344,0.00005300839,0.00010832150,0.00000866254
0.14156428972,0.02077460289,0.05569100379,0.00021862983,0.00014901161,0.00009767214
0.01825841267,0.01431608200,0.44785698254,0.00005761782,0.00028602282,0.00000866254
0.22026133537,0.01001143455,0.03209106127,0.00000858306,0.00000834465,0.00006628036
0.21578534444,0.01350474357,0.45386695861,0.00013836224,0.00031097730,0.00002296765
0.20539697011,0.36793835957,0.14902575810,0.00013303756,0.00009433428,0.00000858306
0.27353501319,0.33509929974,0.49516566594,0.00013796488,0.00029198328,0.00021235148
0.24092562993,0.01810892422,0.60609499613,0.00012199083,0.00000858306,0.00000866254
0.22161602973,0.01580095291,0.61496742566,0.00010561943,0.00033696492,0.00000866254
0.04662958780,0.25712664922,0.60682924588,0.00017666816,0.00014932950,0.00000866254
0.18203258514,0.01498333613,0.42806172370,0.00011833508,0.00028673807,0.00016729036
0.26710875829,0.01575167973,0.34685365358,0.00006500879,0.00000834465,0.00039863586
0.38488968213,0.03412564595,0.75667270024,0.00020035107,0.00028999646,0.00016562143
0.19557174046,0.00257428487,0.77007158597,0.00018000602,0.00029865900,0.00000866254
0.06487703323,0.25575462977,0.59768835703,0.00010458628,0.00026265780,0.00000866254
0.11553470293,0.15249498685,0.77551595369,0.00011865297,0.00023730595,0.00016864140
0.25958236058,0.03654026985,0.33056497573,0.00008034706,0.00019367535,0.00020329157
0.26027568181,0.01191067695,0.51649943987,0.00006397565,0.00000866254,0.00000834465
0.05871756871,0.02405969301,0.60821763674,0.00006294250,0.00018334388,0.00000794728
0.08760325113,0.22651696205,0.34640359878,0.00004529953,0.00029031435,0.00039927164
0.40403437614,0.09962606430,0.50309777259,0.00014869372,0.00014837582,0.00000834465
0.07010126113,0.01348622639,0.57617576917,0.00003465016,0.00000866254,0.00000826517
