10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/real/webBerkStan/webBerkstanL8exp.edge
DGraph |V|=685231,|E|=7600595,|L|=8
DGraph size(byte)=121609520, time(s)=4.03855
dataset: ./experiments/graphs/real/webBerkStan/webBerkstanL8exp.edge with |L|=8 and |V|=685231
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 121609520
BFS required index construction time (s): 4.03855
Method: BFS queryset: 0
Query 73: (33003,6,00000000000000000000000010001000, true), avg=0.00213623046
Query 74: (33003,6,00000000000000000000000010010000, true), avg=0.00192424654
Query 75: (33003,6,00000000000000000000000110000000, true), avg=0.00179314613
Query 76: (33003,7,00000000000000000000000010000100, true), avg=0.00198578834
Query 77: (33003,8,00000000000000000000000010010000, true), avg=0.00191667675
Query 78: (33003,8,00000000000000000000000110000000, true), avg=0.00178721547
Query 79: (33003,15,00000000000000000000000010000100, true), avg=0.01428520679
Query 80: (33384,4,00000000000000000000000010000100, true), avg=0.00201573967
Query 81: (33384,4,00000000000000000000000011000000, true), avg=0.00196862220
Query 82: (33384,5,00000000000000000000000010000001, true), avg=0.00076600909
Query 83: (33384,6,00000000000000000000000010000010, true), avg=0.00102898478
Query 84: (33384,6,00000000000000000000000010000100, true), avg=0.00201714038
Query 85: (33384,6,00000000000000000000000011000000, true), avg=0.00196915864
Query 86: (33384,7,00000000000000000000000010000010, true), avg=0.00102916359
Query 87: (33384,7,00000000000000000000000010001000, true), avg=0.00080221891
Query 88: (33384,7,00000000000000000000000011000000, true), avg=0.00196823477
Query 89: (33384,8,00000000000000000000000010000001, true), avg=0.00205850601
Query 90: (33384,8,00000000000000000000000110000000, true), avg=0.00183466076
Query 91: (34278,2,00000000000000000000000010010000, true), avg=0.00204488635
Query 92: (34278,2,00000000000000000000000010100000, true), avg=0.00133925676
Query 93: (34278,3,00000000000000000000000010000001, true), avg=0.00076866149
Query 94: (34278,4,00000000000000000000000010000001, true), avg=0.00206315517
Query 95: (34278,4,00000000000000000000000010000010, true), avg=0.00098362565
Query 96: (39418,2,00000000000000000000000010000001, true), avg=0.00130236148
Query 97: (39418,2,00000000000000000000000011000000, true), avg=0.00046199560
Query 98: (39418,3,00000000000000000000000010001000, true), avg=0.00046426057
Query 99: (39418,3,00000000000000000000000010100000, true), avg=0.00047725439
Query 100: (39418,3,00000000000000000000000110000000, true), avg=0.00043070316
Query 101: (39418,4,00000000000000000000000010100000, true), avg=0.00134637951
Query 102: (44706,2,00000000000000000000000010010000, true), avg=0.00203850865
Query 103: (44706,2,00000000000000000000000110000000, true), avg=0.00191101431
Query 104: (44706,3,00000000000000000000000010000001, true), avg=0.00080934166
Query 105: (44706,3,00000000000000000000000010010000, true), avg=0.00073873996
Query 106: (44706,3,00000000000000000000000110000000, true), avg=0.00072562694
Query 107: (44706,4,00000000000000000000000011000000, true), avg=0.00207862257
Query 108: (44706,6,00000000000000000000000010010000, true), avg=0.00204172730
Query 109: (44706,7,00000000000000000000000010000001, true), avg=0.00214871764
Query 110: (44706,7,00000000000000000000000010000010, true), avg=0.00102162361
Query 111: (44706,8,00000000000000000000000010000100, true), avg=0.00210511684
Query 112: (44706,8,00000000000000000000000010001000, true), avg=0.00212398171
Query 113: (44706,15,00000000000000000000000010100000, true), avg=0.00943958759
Query 114: (77637,1,00000000000000000000000010001000, true), avg=0.00608661770
Query 115: (77637,1,00000000000000000000000010010000, true), avg=0.00584900379
Query 116: (77637,1,00000000000000000000000010100000, true), avg=0.00425878167
Query 117: (77637,2,00000000000000000000000010000010, true), avg=0.00815302133
Query 118: (77637,2,00000000000000000000000010100000, true), avg=0.00849899649
Query 119: (77637,3,00000000000000000000000010000001, true), avg=0.00792747735
Query 120: (77637,3,00000000000000000000000010000010, true), avg=0.00624486804
Query 121: (82612,2,00000000000000000000000010000001, true), avg=0.01013261079
Query 122: (82612,3,00000000000000000000000010000001, true), avg=0.00837075710
Query 123: (82612,3,00000000000000000000000010001000, true), avg=0.00831311941
Query 124: (82612,4,00000000000000000000000010100000, true), avg=0.00890275835
Query 125: (82612,4,00000000000000000000000011000000, true), avg=0.00982013344
Query 126: (82612,5,00000000000000000000000010000100, true), avg=0.00828725099
Query 127: (82612,6,00000000000000000000000010001000, true), avg=0.01015907526
Query 128: (82612,7,00000000000000000000000010000010, true), avg=0.00858938694
Query 129: (82612,7,00000000000000000000000010000100, true), avg=0.00999861955
Query 130: (82612,8,00000000000000000000000010000001, true), avg=0.01014298200
Query 131: (82612,8,00000000000000000000000010100000, true), avg=0.00719913840
Query 132: (82612,8,00000000000000000000000011000000, true), avg=0.00983715057
Query 133: (82612,8,00000000000000000000000110000000, true), avg=0.00947010517
Query 134: (93714,1,00000000000000000000000010000010, true), avg=0.00401479005
Query 135: (93714,1,00000000000000000000000010001000, true), avg=0.00561141967
Query 136: (93714,1,00000000000000000000000010010000, true), avg=0.00534465909
Query 137: (93714,2,00000000000000000000000010000010, true), avg=0.00779426097
Query 138: (93714,2,00000000000000000000000010100000, true), avg=0.00788888335
Query 139: (93714,4,00000000000000000000000010000100, true), avg=0.00959977507
Query 140: (93714,5,00000000000000000000000011000000, true), avg=0.00731471180
Query 141: (93714,6,00000000000000000000000010000100, true), avg=0.00997608900
Query 142: (93714,6,00000000000000000000000010010000, true), avg=0.00943300127
Query 143: (93714,7,00000000000000000000000010000100, true), avg=0.00961512327
Query 144: (93714,8,00000000000000000000000010010000, true), avg=0.00943899154
Query 145: (93714,8,00000000000000000000000011000000, true), avg=0.00944966077
Query 146: (93714,8,00000000000000000000000110000000, true), avg=0.00900399684
Query 147: (93714,9,00000000000000000000000010001000, true), avg=0.00403165817
Query 148: (93714,9,00000000000000000000000011000000, true), avg=0.00379899144
Query 149: (93714,11,00000000000000000000000010000100, true), avg=0.00563836097
Query 150: (93714,12,00000000000000000000000010001000, true), avg=0.00574812293
Query 151: (93714,12,00000000000000000000000011000000, true), avg=0.00551345944
Query 152: (93714,13,00000000000000000000000010000001, true), avg=0.00548863410
Query 153: (93714,14,00000000000000000000000010000001, true), avg=0.00548925995
Query 154: (93714,14,00000000000000000000000010010000, true), avg=0.00554901361
Query 155: (93714,15,00000000000000000000000010001000, true), avg=0.02074068784
Query 156: (93714,15,00000000000000000000000110000000, true), avg=0.02230337262
Query 157: (93714,16,00000000000000000000000010000010, true), avg=0.00586339831
Query 158: (93714,18,00000000000000000000000010001000, true), avg=0.00580334663
Query 159: (93714,18,00000000000000000000000011000000, true), avg=0.00552549958
Query 160: (93714,19,00000000000000000000000110000000, true), avg=0.00525596737
Query 161: (93714,20,00000000000000000000000010000010, true), avg=0.00585237145
Query 162: (93714,22,00000000000000000000000010001000, true), avg=0.00405511260
Query 163: (93714,25,00000000000000000000000010000010, true), avg=0.00585484504
Query 164: (93714,26,00000000000000000000000010000100, true), avg=0.00564149022
Query 165: (93714,27,00000000000000000000000010010000, true), avg=0.00555488467
Query 166: (93714,28,00000000000000000000000010001000, true), avg=0.03601512312
Query 167: (93714,29,00000000000000000000000010000100, true), avg=0.00564435124
Query 168: (93714,30,00000000000000000000000010001000, true), avg=0.00576299428
Query 169: (93714,32,00000000000000000000000010000010, true), avg=0.00586247444
Query 170: (93714,32,00000000000000000000000010010000, true), avg=0.00555223226
Query 171: (93714,33,00000000000000000000000010000100, true), avg=0.02446466684
Query 172: (93714,34,00000000000000000000000010000001, true), avg=0.00549423694
Query 173: (93714,36,00000000000000000000000010000100, true), avg=0.00564587116
Query 174: (93714,36,00000000000000000000000010100000, true), avg=0.00559714436
Query 175: (93714,37,00000000000000000000000010000010, true), avg=0.00586077570
Query 176: (93714,37,00000000000000000000000011000000, true), avg=0.00580099225
Query 177: (106519,2,00000000000000000000000010000001, true), avg=0.01022112369
Query 178: (106519,2,00000000000000000000000010000010, true), avg=0.00802177190
Query 179: (106519,2,00000000000000000000000010010000, true), avg=0.00978800654
Query 180: (106519,2,00000000000000000000000010100000, true), avg=0.00893625617
Query 181: (106519,3,00000000000000000000000010000010, true), avg=0.00599113106
Query 182: (106519,3,00000000000000000000000010000100, true), avg=0.00822490453
Query 183: (106519,3,00000000000000000000000010100000, true), avg=0.00717726349
Query 184: (106519,4,00000000000000000000000010000001, true), avg=0.01005065441
Query 185: (106519,4,00000000000000000000000010001000, true), avg=0.00836965441
Query 186: (106519,5,00000000000000000000000010000010, true), avg=0.00598797202
Query 187: (106519,5,00000000000000000000000010000100, true), avg=0.00822636485
Query 188: (106519,5,00000000000000000000000010100000, true), avg=0.00717926025
Query 189: (106519,6,00000000000000000000000010000010, true), avg=0.00801339745
Query 190: (115951,1,00000000000000000000000010010000, true), avg=0.00686913728
Query 191: (115951,3,00000000000000000000000010010000, true), avg=0.01173150539
Query 192: (115951,6,00000000000000000000000011000000, true), avg=0.00236400961
Query 193: (115951,8,00000000000000000000000010010000, true), avg=0.01728537678
Query 194: (115951,15,00000000000000000000000010010000, true), avg=0.00749698281
Query 195: (115951,22,00000000000000000000000010010000, true), avg=0.00491863489
Query 196: (116843,2,00000000000000000000000010001000, true), avg=0.00277313590
Query 197: (116843,2,00000000000000000000000010010000, true), avg=0.00275000929
Query 198: (116843,4,00000000000000000000000010001000, true), avg=0.00098636746
Query 199: (116843,4,00000000000000000000000010010000, true), avg=0.00274923443
Query 200: (116843,4,00000000000000000000000010100000, true), avg=0.00165250897
Query 201: (116843,4,00000000000000000000000110000000, true), avg=0.00247061252
Query 202: (116843,5,00000000000000000000000010010000, true), avg=0.00097200274
Query 203: (116843,5,00000000000000000000000110000000, true), avg=0.00088474154
Query 204: (116843,6,00000000000000000000000110000000, true), avg=0.00247052311
Query 205: (138066,1,00000000000000000000000010000001, true), avg=0.00051650404
Query 206: (138066,1,00000000000000000000000010001000, true), avg=0.00048670172
Query 207: (138066,2,00000000000000000000000010000100, true), avg=0.00270113348
Query 208: (138066,2,00000000000000000000000010100000, true), avg=0.00200563669
Query 209: (138066,2,00000000000000000000000011000000, true), avg=0.00125920772
Query 210: (138066,3,00000000000000000000000010000100, true), avg=0.00128561258
Query 211: (138066,3,00000000000000000000000011000000, true), avg=0.00126260519
Query 212: (138066,4,00000000000000000000000010000001, true), avg=0.00277388095
Query 213: (138066,4,00000000000000000000000010010000, true), avg=0.00276499986
Query 214: (138066,5,00000000000000000000000010000001, true), avg=0.00135537981
Query 215: (138066,5,00000000000000000000000110000000, true), avg=0.00118207931
Query 216: (138066,6,00000000000000000000000010000100, true), avg=0.00270199775
Query 217: (138066,6,00000000000000000000000010001000, true), avg=0.00270536541
Query 218: (138066,6,00000000000000000000000010010000, true), avg=0.00277289748
Query 219: (138066,7,00000000000000000000000010010000, true), avg=0.00277462601
Query 220: (138066,8,00000000000000000000000010100000, true), avg=0.00086200237
Query 221: (138066,11,00000000000000000000000010001000, true), avg=0.00089126825
Query 222: (138066,11,00000000000000000000000010100000, true), avg=0.00080749392
Query 223: (140706,1,00000000000000000000000110000000, true), avg=0.00029638409
Query 224: (140706,2,00000000000000000000000010000001, true), avg=0.00215849280
Query 225: (140706,2,00000000000000000000000010001000, true), avg=0.00230640172
Query 226: (140706,3,00000000000000000000000010000010, true), avg=0.00041398406
Query 227: (140706,3,00000000000000000000000010010000, true), avg=0.00080853700
Query 228: (140706,4,00000000000000000000000010000100, true), avg=0.00216382741
Query 229: (140706,4,00000000000000000000000010010000, true), avg=0.00210973620
Query 230: (140706,4,00000000000000000000000110000000, true), avg=0.00192785263
Query 231: (140706,5,00000000000000000000000010001000, true), avg=0.00092488527
Query 232: (140706,5,00000000000000000000000010010000, true), avg=0.00080811977
Query 233: (140706,5,00000000000000000000000011000000, true), avg=0.00082749128
Query 234: (140706,5,00000000000000000000000110000000, true), avg=0.00078293681
Query 235: (140706,6,00000000000000000000000010000001, true), avg=0.00086224079
Query 236: (140706,6,00000000000000000000000010000100, true), avg=0.00216123461
Query 237: (140706,6,00000000000000000000000010010000, true), avg=0.00210964679
Query 238: (140706,6,00000000000000000000000010100000, true), avg=0.00144299864
Query 239: (140706,6,00000000000000000000000110000000, true), avg=0.00192451477
