10_000_000.
number of methods: 4
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=experiments/graphs/real/subelj_cora/subeljCoraL8exp.edge
DGraph |V|=23167,|E|=91500,|L|=8
DGraph size(byte)=1464000, time(s)=0.0125201
dataset: experiments/graphs/real/subelj_cora/subeljCoraL8exp.edge with |L|=8 and |V|=23167
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 1464000
BFS required index construction time (s): 0.0125201
Method: BFS queryset: 0
Query 75: (977,6,00000000000000000000000010010000, true), avg=0.00020818710
Query 76: (977,10,00000000000000000000000010000010, true), avg=0.00024330615
Query 77: (977,10,00000000000000000000000010000100, true), avg=0.00021979808
Query 78: (977,10,00000000000000000000000010010000, true), avg=0.00021948814
Query 79: (977,10,00000000000000000000000010100000, true), avg=0.00021870136
Query 80: (977,13,00000000000000000000000010001000, true), avg=0.00028970241
Query 81: (977,14,00000000000000000000000010000001, true), avg=0.00020370483
Query 82: (977,14,00000000000000000000000010000010, true), avg=0.00020060539
Query 83: (977,14,00000000000000000000000010000100, true), avg=0.00019650459
Query 84: (977,17,00000000000000000000000011000000, true), avg=0.00031380653
Query 85: (977,18,00000000000000000000000010000010, true), avg=0.00028071403
Query 86: (977,24,00000000000000000000000010000001, true), avg=0.00013320446
Query 87: (977,27,00000000000000000000000010000100, true), avg=0.00024640560
Query 88: (977,28,00000000000000000000000010000001, true), avg=0.00015950202
Query 89: (977,28,00000000000000000000000010000010, true), avg=0.00011940002
Query 90: (977,28,00000000000000000000000011000000, true), avg=0.00017800331
Query 91: (1300,5,00000000000000000000000010000001, true), avg=0.00022130012
Query 92: (1300,5,00000000000000000000000010010000, true), avg=0.00021998882
Query 93: (1300,6,00000000000000000000000010000001, true), avg=0.00026481151
Query 94: (1300,10,00000000000000000000000010010000, true), avg=0.00026581287
Query 95: (1300,16,00000000000000000000000010000010, true), avg=0.00024881362
Query 96: (1300,16,00000000000000000000000010001000, true), avg=0.00023238658
Query 97: (1300,16,00000000000000000000000011000000, true), avg=0.00024557113
Query 98: (1300,18,00000000000000000000000010010000, true), avg=0.00018458366
Query 99: (1300,24,00000000000000000000000010100000, true), avg=0.00031080245
Query 100: (3182,5,00000000000000000000000010000001, true), avg=0.00014841556
Query 101: (3182,5,00000000000000000000000010010000, true), avg=0.00013282299
Query 102: (3182,5,00000000000000000000000010100000, true), avg=0.00011181831
Query 103: (3182,10,00000000000000000000000010000100, true), avg=0.00015640258
