method name, index construction time (s), index size (MB)
BFS,1.38,36.99
LandmarkedIndex12(oe)-k=281-m=1-b=28,371.06,1_400.43
LandmarkedIndex12(oe)-k=563-m=1-b=56,462.38,2_499.78


BFS_queryset-0,BFS_queryset-1,BFS_queryset-2,LandmarkedIndex12(oe)-k=281-m=1-b=28_queryset-0,LandmarkedIndex12(oe)-k=281-m=1-b=28_queryset-1,LandmarkedIndex12(oe)-k=281-m=1-b=28_queryset-2,LandmarkedIndex12(oe)-k=563-m=1-b=56_queryset-0,LandmarkedIndex12(oe)-k=563-m=1-b=56_queryset-1,LandmarkedIndex12(oe)-k=563-m=1-b=56_queryset-2,
0.01151316165,0.01875939369,0.02004587650,0.00000548362,0.00000171661,0.00000171661,0.00000200271,0.00000178813,0.00000188350
0.00959219932,0.01980857849,0.02229800224,0.00000438690,0.00000221729,0.00000147819,0.00000150203,0.00000219345,0.00000169277
0.01000387668,0.01771693229,0.02033305168,0.00000369548,0.00000228881,0.00000150203,0.00000150203,0.00000228881,0.00000159740
0.01281061172,0.01780111789,0.02190451622,0.00000169277,0.00000150203,0.00000159740,0.00000169277,0.00000159740,0.00000162124
0.01469261646,0.01920177936,0.01863496303,0.00000150203,0.00000240802,0.00000181198,0.00000162124,0.00000219345,0.00000171661
0.01341459751,0.01461541652,0.01480710506,0.00000159740,0.00000228881,0.00000150203,0.00000159740,0.00000231266,0.00000150203
0.01281406879,0.02270758152,0.01635251045,0.00000159740,0.00000150203,0.00000150203,0.00000159740,0.00000159740,0.00000159740
0.01505830287,0.02505953311,0.01153688430,0.00000150203,0.00000147819,0.00000159740,0.00000140666,0.00000150203,0.00000147819
0.01472680568,0.00672872066,0.01866164207,0.00000150203,0.00000159740,0.00000159740,0.00000159740,0.00000159740,0.00000150203
0.01280438899,0.00367579460,0.02002532482,0.00000159740,0.00000219345,0.00000159740,0.00000159740,0.00000219345,0.00000159740
0.01338810920,0.00633261203,0.01303191184,0.00000150203,0.00000159740,0.00000150203,0.00000150203,0.00000150203,0.00000150203
0.01670272350,0.00826039314,0.01279170513,0.00000150203,0.00000140666,0.00000140666,0.00000159740,0.00000162124,0.00000159740
0.01844158172,0.00213267803,0.01600236892,0.00000150203,0.00000162124,0.00000159740,0.00000159740,0.00000150203,0.00000138282
0.01683313846,0.00173358917,0.01337490081,0.00000147819,0.00000240802,0.00000150203,0.00000140666,0.00000226497,0.00000159740
0.00230727195,0.00567419528,0.01227929592,0.00000159740,0.00000147819,0.00000159740,0.00000159740,0.00000150203,0.00000140666
0.00293581485,0.00199227333,0.01503930091,0.00000140666,0.00000240802,0.00000150203,0.00000150203,0.00000240802,0.00000147819
0.00284099578,0.00259130001,0.01318352222,0.00000159740,0.00000150203,0.00000150203,0.00000150203,0.00000150203,0.00000140666
0.00281889438,0.00157787799,0.01225805282,0.00000159740,0.00000238418,0.00000150203,0.00000140666,0.00000228881,0.00000159740
0.00232319831,0.00281510353,0.01279468536,0.00000150203,0.00000159740,0.00000159740,0.00000126361,0.00000147819,0.00000159740
0.00270960330,0.00441181659,0.01604979038,0.00000150203,0.00000150203,0.00000150203,0.00000140666,0.00000150203,0.00000138282
0.00249841213,0.00185730457,0.01221511363,0.00000159740,0.00000240802,0.00000159740,0.00000150203,0.00000236034,0.00000150203
0.00214629173,0.00190680027,0.01519103050,0.00000150203,0.00000240802,0.00000150203,0.00000159740,0.00000240802,0.00000150203
0.00289621353,0.00354192256,0.02131178379,0.00000150203,0.00000150203,0.00000138282,0.00000150203,0.00000150203,0.00000159740
0.00281739234,0.00158390998,0.01713743209,0.00000150203,0.00000240802,0.00000152587,0.00000159740,0.00000240802,0.00000150203
0.00280590057,0.00183408260,0.01323790550,0.00000140666,0.00000240802,0.00000159740,0.00000150203,0.00000250339,0.00000162124
0.00270290374,0.00281469821,0.01987450122,0.00000159740,0.00000150203,0.00000150203,0.00000150203,0.00000147819,0.00000138282
0.00827181339,0.00167019367,0.02004632949,0.00000150203,0.00000240802,0.00000150203,0.00000138282,0.00000209808,0.00000159740
0.00229849815,0.00202598571,0.01652243137,0.00000150203,0.00000138282,0.00000159740,0.00000147819,0.00000150203,0.00000150203
0.00336301326,0.00402185916,0.00100212097,0.00000150203,0.00000159740,0.00000159740,0.00000159740,0.00000140666,0.00000159740
0.00284109115,0.01366388797,0.00100910663,0.00000147819,0.00000150203,0.00000150203,0.00000150203,0.00000140666,0.00000150203
0.00233142375,0.00719296932,0.00059740543,0.00000159740,0.00000240802,0.00000140666,0.00000150203,0.00000240802,0.00000159740
0.00271601676,0.00200388431,0.00162351131,0.00000150203,0.00000231266,0.00000159740,0.00000150203,0.00000228881,0.00000140666
0.00267407894,0.00182900428,0.00128650665,0.00000150203,0.00000159740,0.00000150203,0.00000159740,0.00000159740,0.00000259876
0.01044261455,0.01507506370,0.00063381195,0.00000159740,0.00000150203,0.00000150203,0.00000171661,0.00000169277,0.00000169277
0.01150317192,0.01510889530,0.00127971172,0.00000150203,0.00000159740,0.00000140666,0.00000147819,0.00000150203,0.00000271797
0.01376521587,0.01210205554,0.00214843750,0.00000140666,0.00000159740,0.00000159740,0.00000159740,0.00000150203,0.00000159740
0.01333651542,0.01343753337,0.00051891803,0.00000150203,0.00000159740,0.00000150203,0.00000150203,0.00000159740,0.00000150203
0.01332859992,0.01257188320,0.00149068832,0.00000140666,0.00000152587,0.00000150203,0.00000159740,0.00000150203,0.00000150203
0.01149578094,0.00923972129,0.00110318660,0.00000159740,0.00000138282,0.00000159740,0.00000228881,0.00000159740,0.00000138282
0.01147673130,0.01207981109,0.00081210136,0.00000159740,0.00000150203,0.00000150203,0.00000226497,0.00000147819,0.00000162124
0.01137018203,0.01146440505,0.00079047679,0.00000240802,0.00000150203,0.00000147819,0.00000240802,0.00000150203,0.00000150203
0.01168467998,0.01237807273,0.00088362693,0.00000212192,0.00000159740,0.00000150203,0.00000250339,0.00000150203,0.00000159740
0.01001241207,0.01147198677,0.00632612705,0.00000231266,0.00000150203,0.00000150203,0.00000238418,0.00000159740,0.00000150203
0.01239020824,0.01416881084,0.00135760307,0.00000231266,0.00000159740,0.00000159740,0.00000340938,0.00000150203,0.00000150203
0.01212000846,0.01457087993,0.00075881481,0.00000259876,0.00000150203,0.00000159740,0.00000259876,0.00000150203,0.00000159740
0.01079301834,0.01386642456,0.00096271038,0.00000200271,0.00000150203,0.00000150203,0.00000350475,0.00000159740,0.00000150203
0.01666047573,0.01210377216,0.01662034988,0.00000209808,0.00000150203,0.00000200271,0.00000200271,0.00000150203,0.00000162124
0.01410458087,0.02041201591,0.01601788997,0.00000231266,0.00000150203,0.00000159740,0.00000240802,0.00000159740,0.00000159740
0.00179958343,0.01904139518,0.01343607902,0.00000162124,0.00000159740,0.00000150203,0.00000221729,0.00000140666,0.00000150203
0.00167739391,0.01357758045,0.01429047584,0.00000209808,0.00000150203,0.00000159740,0.00000240802,0.00000159740,0.00000152587
0.00171589851,0.01842970848,0.01332530975,0.00000238418,0.00000159740,0.00000159740,0.00000238418,0.00000159740,0.00000150203
0.00119481086,0.00186691284,0.01449635028,0.00000250339,0.00000159740,0.00000150203,0.00000219345,0.00000147819,0.00000150203
0.00330660343,0.00137970447,0.01431231498,0.00000281333,0.00000147819,0.00000159740,0.00000250339,0.00000159740,0.00000140666
0.00120449066,0.00052380561,0.01661236286,0.00000278949,0.00000150203,0.00000150203,0.00000228881,0.00000159740,0.00000159740
0.00119092464,0.00100631713,0.01548461914,0.00000250339,0.00000147819,0.00000140666,0.00000228881,0.00000159740,0.00000150203
0.00326998233,0.00186209678,0.01604483127,0.00000150203,0.00000150203,0.00000162124,0.00000219345,0.00000150203,0.00000159740
0.00344667434,0.00163869857,0.01517372131,0.00000200271,0.00000159740,0.00000159740,0.00000238418,0.00000159740,0.00000147819
0.00312466621,0.00116779804,0.01478946208,0.00000150203,0.00000150203,0.00000150203,0.00000209808,0.00000140666,0.00000159740
0.00341572761,0.00090677738,0.01445469856,0.00000212192,0.00000138282,0.00000140666,0.00000240802,0.00000159740,0.00000150203
