10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/PA/exp/V25kD2L12exp.edge
DGraph |V|=25000,|E|=49997,|L|=12
DGraph size(byte)=799952, time(s)=0.00703001
dataset: ./experiments/graphs/synthetic/PA/exp/V25kD2L12exp.edge with |L|=12 and |V|=25000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 799952
BFS required index construction time (s): 0.00703011
Method: BFS queryset: 0
*Query 73: (934,43,00000000000000000000111000000000, true), avg=0.00013399124
*Query 74: (934,44,00000000000000000000100100100000, true), avg=0.00065064430
*Query 75: (934,44,00000000000000000000110001000000, true), avg=0.00066765149
*Query 76: (934,44,00000000000000000001100001000000, true), avg=0.00061599413
*Query 77: (934,45,00000000000000000000100001000001, true), avg=0.00044496854
*Query 78: (934,45,00000000000000000000101000000010, true), avg=0.00039903322
*Query 79: (934,45,00000000000000000000110010000000, true), avg=0.00032464663
*Query 80: (934,45,00000000000000000001100000000001, true), avg=0.00035397211
*Query 81: (934,46,00000000000000000000100000011000, true), avg=0.00012429555
*Query 82: (934,46,00000000000000000001100000001000, true), avg=0.00010434786
*Query 83: (934,48,00000000000000000000100001100000, true), avg=0.00013335545
*Query 84: (934,50,00000000000000000000100000100001, true), avg=0.00050298372
*Query 85: (934,50,00000000000000000000100010001000, true), avg=0.00051371256
*Query 86: (934,51,00000000000000000000100000100001, true), avg=0.00016760826
*Query 87: (934,53,00000000000000000000100000110000, true), avg=0.00025868415
*Query 88: (934,53,00000000000000000000100001100000, true), avg=0.00031105677
*Query 89: (934,56,00000000000000000000100010001000, true), avg=0.00030231475
*Query 90: (934,56,00000000000000000001100000000001, true), avg=0.00029206275
*Query 91: (934,57,00000000000000000000100001010000, true), avg=0.00011698404
*Query 92: (934,57,00000000000000000000100100010000, true), avg=0.00011603037
*Query 93: (934,59,00000000000000000000100100001000, true), avg=0.00046070416
*Query 94: (934,59,00000000000000000000101000010000, true), avg=0.00027696291
*Query 95: (934,60,00000000000000000000100000001001, true), avg=0.00042033195
*Query 96: (934,61,00000000000000000000100001000010, true), avg=0.00033537546
*Query 97: (934,64,00000000000000000000101000000001, true), avg=0.00017333030
*Query 98: (934,64,00000000000000000001100000000010, true), avg=0.00010967254
*Query 99: (934,66,00000000000000000000100000101000, true), avg=0.00030938784
*Query 100: (934,66,00000000000000000000100010000100, true), avg=0.00035031636
*Query 101: (934,66,00000000000000000000100010100000, true), avg=0.00030597050
*Query 102: (934,66,00000000000000000000110000010000, true), avg=0.00024898846
*Query 103: (934,67,00000000000000000000100000100100, true), avg=0.00071199735
*Query 104: (934,67,00000000000000000000100000101000, true), avg=0.00069228808
*Query 105: (934,67,00000000000000000000100101000000, true), avg=0.00064428647
*Query 106: (934,67,00000000000000000000101000010000, true), avg=0.00055034955
*Query 107: (934,68,00000000000000000000100000100100, true), avg=0.00081729888
*Query 108: (934,69,00000000000000000000101000000100, true), avg=0.00015974044
*Query 109: (934,69,00000000000000000001100100000000, true), avg=0.00016792615
*Query 110: (934,71,00000000000000000000100100100000, true), avg=0.00014837582
*Query 111: (934,71,00000000000000000000110000001000, true), avg=0.00013303756
*Query 112: (934,72,00000000000000000001100010000000, true), avg=0.00015600522
*Query 113: (934,72,00000000000000000001100100000000, true), avg=0.00015838940
*Query 114: (934,73,00000000000000000000110000001000, true), avg=0.00068298975
*Query 115: (934,73,00000000000000000001100000010000, true), avg=0.00063761075
*Query 116: (934,75,00000000000000000000100000011000, true), avg=0.00021505355
*Query 117: (934,75,00000000000000000001100100000000, true), avg=0.00055797894
*Query 118: (934,76,00000000000000000000101000010000, true), avg=0.00030628840
*Query 119: (934,76,00000000000000000001100000100000, true), avg=0.00040968259
*Query 120: (934,77,00000000000000000000100000001001, true), avg=0.00016196568
*Query 121: (934,77,00000000000000000000100000001010, true), avg=0.00015203158
*Query 122: (934,78,00000000000000000000100000100010, true), avg=0.00052062670
