10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/PA/exp/V5kD2L8exp.edge
dataset: ./experiments/graphs/synthetic/PA/exp/V5kD2L8exp.edge with |L|=8 and |V|=5000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 159952
BFS required index construction time (s): 0.00132308
Method: BFS queryset: 0
*Query 74: (200,9,00000000000000000000000110000000, true), avg=0.00002733866
*Query 75: (200,10,00000000000000000000000010100000, true), avg=0.00008034706
*Query 76: (200,11,00000000000000000000000010000100, true), avg=0.00010768572
*Query 77: (200,11,00000000000000000000000010001000, true), avg=0.00010498364
*Query 78: (200,12,00000000000000000000000010000010, true), avg=0.00001398722
*Query 79: (200,14,00000000000000000000000010001000, true), avg=0.00002932548
*Query 80: (200,14,00000000000000000000000010010000, true), avg=0.00004132588
*Query 81: (200,15,00000000000000000000000010000001, true), avg=0.00004927317
*Query 82: (200,15,00000000000000000000000011000000, true), avg=0.00003798802
*Query 83: (200,15,00000000000000000000000110000000, true), avg=0.00003329912
*Query 84: (200,18,00000000000000000000000010010000, true), avg=0.00001096725
*Query 85: (200,19,00000000000000000000000010010000, true), avg=0.00001692771
*Query 86: (200,20,00000000000000000000000010010000, true), avg=0.00003862380
*Query 87: (200,20,00000000000000000000000010100000, true), avg=0.00005269050
*Query 88: (200,21,00000000000000000000000010010000, true), avg=0.00001366933
*Query 89: (200,22,00000000000000000000000010000001, true), avg=0.00001668930
*Query 90: (200,22,00000000000000000000000010000010, true), avg=0.00003131230
*Query 91: (200,22,00000000000000000000000010001000, true), avg=0.00001327196
*Query 92: (200,25,00000000000000000000000010000001, true), avg=0.00001605351
*Query 93: (200,25,00000000000000000000000010000010, true), avg=0.00003099441
*Query 94: (200,25,00000000000000000000000010100000, true), avg=0.00001295407
*Query 95: (200,25,00000000000000000000000011000000, true), avg=0.00001168251
*Query 96: (200,26,00000000000000000000000010000001, true), avg=0.00011793772
*Query 97: (200,27,00000000000000000000000010000001, true), avg=0.00009131431
*Query 98: (200,27,00000000000000000000000010000100, true), avg=0.00008336702
*Query 99: (200,27,00000000000000000000000010001000, true), avg=0.00002233187
*Query 100: (200,28,00000000000000000000000011000000, true), avg=0.00001470247
*Query 101: (200,29,00000000000000000000000011000000, true), avg=0.00001867612
*Query 102: (200,30,00000000000000000000000010000001, true), avg=0.00002503395
*Query 103: (200,31,00000000000000000000000010000100, true), avg=0.00001565615
*Query 104: (200,31,00000000000000000000000010100000, true), avg=0.00001565615
*Query 105: (200,31,00000000000000000000000110000000, true), avg=0.00001597404
*Query 106: (200,33,00000000000000000000000011000000, true), avg=0.00004569689
*Query 107: (200,34,00000000000000000000000010000010, true), avg=0.00002725919
*Query 108: (200,35,00000000000000000000000010010000, true), avg=0.00001366933
*Query 109: (200,36,00000000000000000000000010000010, true), avg=0.00003194808
*Query 110: (200,36,00000000000000000000000010001000, true), avg=0.00002495447
*Query 111: (200,36,00000000000000000000000011000000, true), avg=0.00002400080
*Query 112: (200,37,00000000000000000000000010010000, true), avg=0.00002066294
*Query 113: (200,38,00000000000000000000000010001000, true), avg=0.00012127558
*Query 114: (200,39,00000000000000000000000010100000, true), avg=0.00008296966
*Query 115: (200,39,00000000000000000000000011000000, true), avg=0.00008098284
*Query 116: (232,1,00000000000000000000000010010000, true), avg=0.00000866254
*Query 117: (232,1,00000000000000000000000010100000, true), avg=0.00000834465
*Query 118: (232,1,00000000000000000000000110000000, true), avg=0.00000762939
*Query 119: (232,2,00000000000000000000000010000001, true), avg=0.00000826517
*Query 120: (232,2,00000000000000000000000010010000, true), avg=0.00000858306
*Query 121: (232,2,00000000000000000000000010100000, true), avg=0.00000866254
*Query 122: (232,4,00000000000000000000000010000001, true), avg=0.00014034907
*Query 123: (232,7,00000000000000000000000010001000, true), avg=0.00004935264
*Query 124: (232,7,00000000000000000000000010010000, true), avg=0.00005133946
*Query 125: (232,8,00000000000000000000000010000100, true), avg=0.00003703435
*Query 126: (244,26,00000000000000000000000010010000, true), avg=0.00001700719
*Query 127: (244,30,00000000000000000000000010010000, true), avg=0.00004196166
*Query 128: (244,34,00000000000000000000000010010000, true), avg=0.00003139177
*Query 129: (244,38,00000000000000000000000010010000, true), avg=0.00009600321
*Query 130: (244,39,00000000000000000000000010010000, true), avg=0.00006635983
*Query 131: (244,41,00000000000000000000000010010000, true), avg=0.00005793571
*Query 132: (244,56,00000000000000000000000010010000, true), avg=0.00007168451
*Query 133: (453,0,00000000000000000000000010000001, true), avg=0.00001001358
*Query 134: (453,0,00000000000000000000000010000100, true), avg=0.00000993410
*Query 135: (453,0,00000000000000000000000010001000, true), avg=0.00001001358
*Query 136: (453,1,00000000000000000000000010000001, true), avg=0.00002066294
*Query 137: (453,2,00000000000000000000000010001000, true), avg=0.00002161661
*Query 138: (453,3,00000000000000000000000010000010, true), avg=0.00001096725
*Query 139: (453,3,00000000000000000000000010001000, true), avg=0.00001033147
*Query 140: (453,4,00000000000000000000000010000010, true), avg=0.00015536944
*Query 141: (453,4,00000000000000000000000010001000, true), avg=0.00002868970
*Query 142: (453,4,00000000000000000000000010010000, true), avg=0.00016633669
*Query 143: (453,4,00000000000000000000000011000000, true), avg=0.00015934308
*Query 144: (453,5,00000000000000000000000011000000, true), avg=0.00002606709
*Query 145: (453,6,00000000000000000000000010000100, true), avg=0.00001700719
*Query 146: (453,6,00000000000000000000000010010000, true), avg=0.00001064936
*Query 147: (453,8,00000000000000000000000010000100, true), avg=0.00004967053
*Query 148: (453,8,00000000000000000000000110000000, true), avg=0.00003401438
*Query 149: (453,10,00000000000000000000000011000000, true), avg=0.00010029474
*Query 150: (453,12,00000000000000000000000010000001, true), avg=0.00005165735
*Query 151: (453,14,00000000000000000000000010010000, true), avg=0.00007931391
*Query 152: (453,15,00000000000000000000000010000001, true), avg=0.00005269050
*Query 153: (453,15,00000000000000000000000010000100, true), avg=0.00005960464
*Query 154: (453,15,00000000000000000000000010010000, true), avg=0.00001358985
*Query 155: (453,16,00000000000000000000000010000001, true), avg=0.00000397364
*Query 156: (453,16,00000000000000000000000010100000, true), avg=0.00000365575
*Query 157: (453,17,00000000000000000000000010000001, true), avg=0.00001263618
*Query 158: (453,17,00000000000000000000000010100000, true), avg=0.00001231829
*Query 159: (453,18,00000000000000000000000010000100, true), avg=0.00002503395
*Query 160: (453,18,00000000000000000000000010001000, true), avg=0.00002137819
*Query 161: (453,19,00000000000000000000000011000000, true), avg=0.00002630551
*Query 162: (453,20,00000000000000000000000010000001, true), avg=0.00009965896
*Query 163: (453,20,00000000000000000000000010100000, true), avg=0.00009632110
*Query 164: (453,20,00000000000000000000000110000000, true), avg=0.00008471806
*Query 165: (453,21,00000000000000000000000010010000, true), avg=0.00003027915
*Query 166: (453,22,00000000000000000000000010001000, true), avg=0.00000429153
*Query 167: (453,22,00000000000000000000000110000000, true), avg=0.00000397364
*Query 168: (453,25,00000000000000000000000010000010, true), avg=0.00000429153
*Query 169: (453,25,00000000000000000000000010001000, true), avg=0.00000397364
*Query 170: (453,25,00000000000000000000000010010000, true), avg=0.00000596046
*Query 171: (453,25,00000000000000000000000011000000, true), avg=0.00000397364
*Query 172: (453,26,00000000000000000000000010000010, true), avg=0.00012866655
*Query 173: (453,26,00000000000000000000000011000000, true), avg=0.00012127558
*Query 174: (453,27,00000000000000000000000010000001, true), avg=0.00012437502
*Query 175: (453,27,00000000000000000000000010001000, true), avg=0.00005801518
*Query 176: (453,27,00000000000000000000000010100000, true), avg=0.00010402997
*Query 177: (453,27,00000000000000000000000110000000, true), avg=0.00010426839
*Query 178: (453,28,00000000000000000000000010100000, true), avg=0.00002400080
*Query 179: (453,29,00000000000000000000000010000001, true), avg=0.00004132588
*Query 180: (453,29,00000000000000000000000010010000, true), avg=0.00005499521
*Query 181: (453,33,00000000000000000000000010010000, true), avg=0.00008829434
*Query 182: (453,34,00000000000000000000000010000010, true), avg=0.00003059705
*Query 183: (453,34,00000000000000000000000010100000, true), avg=0.00002829233
*Query 184: (465,3,00000000000000000000000010000010, true), avg=0.00001835823
*Query 185: (465,3,00000000000000000000000010100000, true), avg=0.00001772244
*Query 186: (465,3,00000000000000000000000011000000, true), avg=0.00001724561
*Query 187: (465,3,00000000000000000000000110000000, true), avg=0.00001565615
*Query 188: (465,4,00000000000000000000000010000001, true), avg=0.00014034907
*Query 189: (465,4,00000000000000000000000010000100, true), avg=0.00014026959
*Query 190: (465,4,00000000000000000000000010100000, true), avg=0.00013264020
*Query 191: (465,4,00000000000000000000000110000000, true), avg=0.00011571248
