10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 100
DGraph fileName=./experiments/graphs/synthetic/PA/uni/V5kD2L8uni.edge
DGraph |V|=5000,|E|=9997,|L|=8
DGraph size(byte)=159952, time(s)=0.00139809
dataset: ./experiments/graphs/synthetic/PA/uni/V5kD2L8uni.edge with |L|=8 and |V|=5000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 159952
BFS required index construction time (s): 0.00139814
Method: BFS queryset: 0
Query 73: (3546,273,00000000000000000000000000000110, true), avg=0.00000550746
Query 74: (3546,505,00000000000000000000000010000010, true), avg=0.00000591278
Query 75: (3546,605,00000000000000000000000010000010, true), avg=0.00000600814
Query 76: (3546,639,00000000000000000000000000000110, true), avg=0.00000469684
Query 77: (3546,1037,00000000000000000000000010000010, true), avg=0.00000600814
Query 78: (3546,1100,00000000000000000000000000000110, true), avg=0.00000448226
Query 79: (3922,0,00000000000000000000000000000110, true), avg=0.00000250339
Query 80: (3922,13,00000000000000000000000000000110, true), avg=0.00000720024
Query 81: (3922,48,00000000000000000000000000000110, true), avg=0.00000329017
Query 82: (3922,74,00000000000000000000000000000110, true), avg=0.00000491142
Query 83: (3922,95,00000000000000000000000000000110, true), avg=0.00000748634
Query 84: (3922,163,00000000000000000000000000000110, true), avg=0.00000281333
Query 85: (3922,272,00000000000000000000000000000110, true), avg=0.00000469684
Query 86: (4399,10,00000000000000000000000010000010, true), avg=0.00000429153
Query 87: (4484,186,00000000000000000000000010100000, true), avg=0.00000841617
Query 88: (4484,327,00000000000000000000000010100000, true), avg=0.00000581741
Query 89: (4484,356,00000000000000000000000010100000, true), avg=0.00000271797
Query 90: (4484,367,00000000000000000000000010100000, true), avg=0.00000460147
Query 91: (4484,600,00000000000000000000000010100000, true), avg=0.00000607967
Query 92: (4484,795,00000000000000000000000010100000, true), avg=0.00000619888
Query 93: (4484,884,00000000000000000000000010100000, true), avg=0.00000319480
Query 94: (4681,1,00000000000000000000000000000101, true), avg=0.00000400543
Query 95: (4681,1,00000000000000000000000000010001, true), avg=0.00000340938
Query 96: (4681,1,00000000000000000000000000100001, true), avg=0.00000510215
Query 97: (4681,5,00000000000000000000000000000011, true), avg=0.00000739097
Query 98: (4681,13,00000000000000000000000010000001, true), avg=0.00000438690
Query 99: (4681,25,00000000000000000000000001000001, true), avg=0.00001809597
Query 0: (114,8,00000000000000000000000000000110, false), avg=0.00000861287
Query 1: (114,10,00000000000000000000000000000110, false), avg=0.00000789761
Query 2: (114,11,00000000000000000000000000000110, false), avg=0.00000798702
Query 3: (114,13,00000000000000000000000000000101, false), avg=0.00000873208
Query 4: (114,16,00000000000000000000000000000110, false), avg=0.00000837445
Query 5: (114,21,00000000000000000000000000000101, false), avg=0.00000840425
Query 6: (114,21,00000000000000000000000000000110, false), avg=0.00000795722
Query 7: (114,28,00000000000000000000000000000110, false), avg=0.00000801682
Query 8: (114,37,00000000000000000000000000000101, false), avg=0.00000861287
Query 9: (114,38,00000000000000000000000000000110, false), avg=0.00000813603
Query 10: (137,0,00000000000000000000000000000101, false), avg=0.00000721216
Query 11: (137,6,00000000000000000000000000010001, false), avg=0.00000923871
Query 12: (137,10,00000000000000000000000000001001, false), avg=0.00000712275
Query 13: (137,10,00000000000000000000000000100001, false), avg=0.00001338124
Query 14: (137,10,00000000000000000000000001000001, false), avg=0.00001537799
Query 15: (405,9,00000000000000000000000000110000, false), avg=0.00000810623
Query 16: (405,13,00000000000000000000000000110000, false), avg=0.00000759959
Query 17: (405,16,00000000000000000000000000110000, false), avg=0.00000748038
Query 18: (583,16,00000000000000000000000011000000, false), avg=0.00001499056
Query 19: (583,29,00000000000000000000000011000000, false), avg=0.00001373887
Query 20: (583,30,00000000000000000000000010100000, false), avg=0.00001049041
Query 21: (583,32,00000000000000000000000011000000, false), avg=0.00001412630
Query 22: (583,35,00000000000000000000000010100000, false), avg=0.00001025199
Query 23: (750,6,00000000000000000000000000110000, false), avg=0.00000759959
Query 24: (750,19,00000000000000000000000000110000, false), avg=0.00000688433
Query 25: (750,20,00000000000000000000000000110000, false), avg=0.00000694394
Query 26: (750,26,00000000000000000000000000110000, false), avg=0.00000697374
Query 27: (750,31,00000000000000000000000000110000, false), avg=0.00000700354
Query 28: (846,26,00000000000000000000000000000011, false), avg=0.00001338124
Query 29: (846,28,00000000000000000000000000000011, false), avg=0.00001299381
Query 30: (846,30,00000000000000000000000000000011, false), avg=0.00001248717
Query 31: (846,50,00000000000000000000000000000011, false), avg=0.00001212954
Query 32: (1021,8,00000000000000000000000010100000, false), avg=0.00001037120
Query 33: (1021,10,00000000000000000000000010000001, false), avg=0.00001025199
Query 34: (1021,18,00000000000000000000000010000001, false), avg=0.00000944733
Query 35: (1021,19,00000000000000000000000010100000, false), avg=0.00001025199
Query 36: (1021,22,00000000000000000000000010100000, false), avg=0.00000986456
Query 37: (1021,24,00000000000000000000000010100000, false), avg=0.00000962615
Query 38: (1091,3,00000000000000000000000010000100, false), avg=0.00000061479
Query 39: (1091,7,00000000000000000000000010000100, false), avg=0.00000072775
Query 40: (1091,8,00000000000000000000000010000100, false), avg=0.00000050183
Query 41: (1091,9,00000000000000000000000010000100, false), avg=0.00000038887
Query 42: (1091,52,00000000000000000000000010000100, false), avg=0.00000072775
Query 43: (1095,8,00000000000000000000000010000010, false), avg=0.00000873208
Query 44: (1095,18,00000000000000000000000001000010, false), avg=0.00001099705
Query 45: (1095,22,00000000000000000000000000010010, false), avg=0.00000500679
Query 46: (1168,16,00000000000000000000000001000010, false), avg=0.00001022219
Query 47: (1168,23,00000000000000000000000001000010, false), avg=0.00001001358
Query 48: (1168,29,00000000000000000000000001000010, false), avg=0.00000977516
Query 49: (1168,36,00000000000000000000000001000001, false), avg=0.00001612305
Query 50: (1168,40,00000000000000000000000001000100, false), avg=0.00001025199
Query 51: (1524,1,00000000000000000000000000010010, false), avg=0.00000196695
Query 52: (1524,2,00000000000000000000000000010010, false), avg=0.00000196695
Query 53: (1524,12,00000000000000000000000001000100, false), avg=0.00000876188
Query 54: (1524,14,00000000000000000000000001000100, false), avg=0.00000846385
Query 55: (1524,18,00000000000000000000000001000001, false), avg=0.00001549720
Query 56: (1803,3,00000000000000000000000000001010, false), avg=0.00000414252
Query 57: (1803,30,00000000000000000000000000001010, false), avg=0.00000387430
Query 58: (1803,51,00000000000000000000000000001010, false), avg=0.00000375509
Query 59: (1803,53,00000000000000000000000000001010, false), avg=0.00000384449
Query 60: (1803,84,00000000000000000000000000001010, false), avg=0.00000372529
Query 61: (1803,90,00000000000000000000000000001010, false), avg=0.00000360608
Query 62: (1803,93,00000000000000000000000000001010, false), avg=0.00000363588
Query 63: (1803,95,00000000000000000000000000001010, false), avg=0.00000372529
Query 64: (1984,5,00000000000000000000000000100001, false), avg=0.00000211596
Query 65: (1984,8,00000000000000000000000000100001, false), avg=0.00000205636
Query 66: (1984,11,00000000000000000000000001000010, false), avg=0.00001111626
Query 67: (1984,15,00000000000000000000000001000010, false), avg=0.00001025199
Query 68: (2077,25,00000000000000000000000000010001, false), avg=0.00000947713
Query 69: (2077,26,00000000000000000000000000010001, false), avg=0.00000891089
Query 70: (2077,33,00000000000000000000000000010001, false), avg=0.00000873208
Query 71: (2077,41,00000000000000000000000000010001, false), avg=0.00000873208
Query 72: (2077,45,00000000000000000000000000010001, false), avg=0.00000873208
Query 73: (2170,0,00000000000000000000000000001010, false), avg=0.00000452995
Query 74: (2170,15,00000000000000000000000000001010, false), avg=0.00000461935
Query 75: (2170,16,00000000000000000000000000001010, false), avg=0.00000426173
Query 76: (2170,18,00000000000000000000000000001010, false), avg=0.00000438094
Query 77: (2170,43,00000000000000000000000000001010, false), avg=0.00000420212
Query 78: (2520,19,00000000000000000000000000110000, false), avg=0.00000837445
Query 79: (2520,22,00000000000000000000000000110000, false), avg=0.00000774860
Query 80: (2842,4,00000000000000000000000000001100, false), avg=0.00000673532
Query 81: (2842,32,00000000000000000000000000001100, false), avg=0.00000649690
