10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/ER/ERV5kD2L8uni.edge
DGraph |V|=5000,|E|=10000,|L|=8
DGraph size(byte)=160000, time(s)=0.00143695
dataset: ./experiments/graphs/synthetic/ER/ERV5kD2L8uni.edge with |L|=8 and |V|=5000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 160000
BFS required index construction time (s): 0.001437
Method: BFS queryset: 0
Query 84: (1060,2270,00000000000000000000000000100100, true), avg=0.00000034494
Query 85: (1060,2270,00000000000000000000000001000100, true), avg=0.00000034494
Query 86: (1060,2270,00000000000000000000000010000100, true), avg=0.00000041146
Query 87: (1060,2735,00000000000000000000000010000100, true), avg=0.00000052567
Query 88: (1060,3241,00000000000000000000000000001100, true), avg=0.00000052567
Query 89: (1060,3758,00000000000000000000000010000100, true), avg=0.00000052567
Query 90: (1060,3810,00000000000000000000000000010100, true), avg=0.00000079678
Query 91: (1060,3817,00000000000000000000000000010100, true), avg=0.00000043531
Query 92: (1060,4314,00000000000000000000000000010100, true), avg=0.00000082062
Query 93: (1060,4502,00000000000000000000000000000110, true), avg=0.00000052567
Query 94: (1126,2,00000000000000000000000000000101, true), avg=0.00000043531
Query 95: (1126,2,00000000000000000000000000000110, true), avg=0.00000032110
Query 96: (1126,2,00000000000000000000000000001100, true), avg=0.00000034494
Query 97: (1126,2,00000000000000000000000000010100, true), avg=0.00000034494
Query 98: (1126,2,00000000000000000000000000100100, true), avg=0.00000043531
Query 99: (1126,2,00000000000000000000000001000100, true), avg=0.00000034494
Query 100: (1126,2,00000000000000000000000010000100, true), avg=0.00000023073
Query 101: (1126,2,00000000000000000000000100000100, true), avg=0.00000043531
Query 102: (1126,343,00000000000000000000000000010100, true), avg=0.00000061604
Query 103: (1126,438,00000000000000000000000000010100, true), avg=0.00000041146
Query 104: (1126,876,00000000000000000000000000011000, true), avg=0.00000052567
Query 105: (1126,1462,00000000000000000000000010010000, true), avg=0.00000052567
Query 106: (1126,2152,00000000000000000000000000000101, true), avg=0.00000043531
Query 107: (1126,2633,00000000000000000000000010010000, true), avg=0.00000043531
Query 108: (1126,3037,00000000000000000000000010010000, true), avg=0.00000052567
Query 109: (1126,3149,00000000000000000000000010010000, true), avg=0.00000061604
Query 110: (1126,3196,00000000000000000000000000011000, true), avg=0.00000041146
Query 111: (1126,3272,00000000000000000000000000100100, true), avg=0.00000052567
Query 112: (1126,3520,00000000000000000000000001000100, true), avg=0.00000043531
Query 113: (1126,3810,00000000000000000000000000010001, true), avg=0.00000041146
Query 114: (1126,3810,00000000000000000000000000010010, true), avg=0.00000041146
Query 115: (1126,3810,00000000000000000000000000010100, true), avg=0.00000034494
Query 116: (1126,3810,00000000000000000000000000011000, true), avg=0.00000043531
Query 117: (1126,3810,00000000000000000000000000110000, true), avg=0.00000041146
Query 118: (1126,3810,00000000000000000000000001010000, true), avg=0.00000043531
Query 119: (1126,3810,00000000000000000000000010010000, true), avg=0.00000043531
Query 120: (1126,3810,00000000000000000000000100010000, true), avg=0.00000034494
Query 121: (1126,4107,00000000000000000000000001000100, true), avg=0.00000043531
Query 122: (1126,4314,00000000000000000000000000010001, true), avg=0.00000034494
Query 123: (1126,4314,00000000000000000000000000010010, true), avg=0.00000043531
Query 124: (1126,4314,00000000000000000000000000010100, true), avg=0.00000043531
Query 125: (1126,4314,00000000000000000000000000011000, true), avg=0.00000032110
Query 126: (1126,4314,00000000000000000000000000110000, true), avg=0.00000043531
Query 127: (1126,4314,00000000000000000000000001010000, true), avg=0.00000043531
Query 128: (1126,4314,00000000000000000000000010010000, true), avg=0.00000034494
Query 129: (1126,4314,00000000000000000000000100010000, true), avg=0.00000032110
