10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 100
DGraph fileName=./experiments/graphs/synthetic/PA/exp/V125kD2L12exp.edge
DGraph |V|=125000,|E|=249997,|L|=12
DGraph size(byte)=3999952, time(s)=0.0386081
dataset: ./experiments/graphs/synthetic/PA/exp/V125kD2L12exp.edge with |L|=12 and |V|=125000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 3999952
BFS required index construction time (s): 0.0386081
Method: BFS queryset: 0
Query 0: (24,2,00000000000000000000101010000000, true), avg=0.00004260540
Query 22: (36057,19,00000000000000000001101000000000, true), avg=0.00028080940
Query 23: (36057,20,00000000000000000000101100000000, true), avg=0.00002748966
Query 24: (36057,23,00000000000000000001101000000000, true), avg=0.00022711753
Query 25: (39899,2,00000000000000000001100000000010, true), avg=0.00019290447
Query 26: (39899,3,00000000000000000001110000000000, true), avg=0.00002191066
Query 27: (39899,4,00000000000000000001100000000010, true), avg=0.00163269042
Query 28: (39899,5,00000000000000000000100100000100, true), avg=0.00018060207
Query 29: (39899,8,00000000000000000000100000001001, true), avg=0.00003011226
Query 30: (39899,8,00000000000000000000100001000001, true), avg=0.00002710819
Query 31: (39899,9,00000000000000000000100001000010, true), avg=0.00005929470
Query 32: (39899,10,00000000000000000000100010010000, true), avg=0.00018618106
Query 33: (39899,10,00000000000000000001100000001000, true), avg=0.00013122558
Query 34: (39899,10,00000000000000000001101000000000, true), avg=0.00048201084
Query 35: (54646,0,00000000000000000000100001000001, true), avg=0.00005280971
Query 36: (54646,0,00000000000000000000110000001000, true), avg=0.00006871223
Query 37: (54646,1,00000000000000000001100000001000, true), avg=0.00010149478
Query 38: (54646,1,00000000000000000001100000100000, true), avg=0.00012180805
Query 39: (54646,2,00000000000000000000100000001001, true), avg=0.00004510879
Query 40: (59250,4,00000000000000000001100000000001, true), avg=0.00023672580
Query 41: (59250,5,00000000000000000000100000010001, true), avg=0.00008959770
Query 42: (59250,11,00000000000000000000110000000001, true), avg=0.00026681423
Query 43: (59250,13,00000000000000000000100000100001, true), avg=0.00033431053
Query 44: (59250,19,00000000000000000000100000000011, true), avg=0.00003631114
Query 45: (73177,0,00000000000000000000100000011000, true), avg=0.00002551078
Query 46: (73177,1,00000000000000000000100100000001, true), avg=0.00003538131
Query 47: (73177,1,00000000000000000001100000100000, true), avg=0.00011949539
Query 48: (73177,2,00000000000000000000100000110000, true), avg=0.00011610984
Query 49: (73177,2,00000000000000000000100001000001, true), avg=0.00018579959
Query 50: (73447,0,00000000000000000000101000001000, true), avg=0.00004241466
Query 51: (73447,0,00000000000000000000111000000000, true), avg=0.00007390975
Query 52: (73447,2,00000000000000000000100001000001, true), avg=0.00011329650
Query 53: (73447,3,00000000000000000000110000001000, true), avg=0.00002286434
Query 54: (73447,5,00000000000000000000100010100000, true), avg=0.00022401809
Query 55: (83886,0,00000000000000000000100101000000, true), avg=0.00008940696
Query 56: (83886,4,00000000000000000000101000010000, true), avg=0.00156121253
Query 57: (83886,4,00000000000000000001100000000100, true), avg=0.00163819789
Query 58: (83886,5,00000000000000000000100000001010, true), avg=0.00043008327
Query 59: (83886,6,00000000000000000000101000001000, true), avg=0.00018830299
Query 60: (96771,12,00000000000000000000100001000010, true), avg=0.00006649494
Query 61: (96771,12,00000000000000000001100010000000, true), avg=0.00032558441
Query 62: (96771,13,00000000000000000000101010000000, true), avg=0.00009629726
Query 63: (96771,15,00000000000000000000100010001000, true), avg=0.00021970272
Query 64: (96771,16,00000000000000000000100000010010, true), avg=0.00064291954
Query 65: (97346,16,00000000000000000000100000001100, true), avg=0.00058650970
Query 66: (97346,23,00000000000000000000100000000110, true), avg=0.00060620307
Query 67: (97346,24,00000000000000000000100000000110, true), avg=0.00274651050
Query 68: (97346,46,00000000000000000001100000000100, true), avg=0.00044381618
Query 69: (97346,57,00000000000000000000100000010100, true), avg=0.00028958320
Query 70: (111272,2,00000000000000000000100000100010, true), avg=0.00005908012
Query 71: (111272,3,00000000000000000000100100010000, true), avg=0.00007059574
Query 72: (111272,3,00000000000000000001101000000000, true), avg=0.00002369880
Query 73: (111272,5,00000000000000000000100001001000, true), avg=0.00030498504
Query 74: (111272,5,00000000000000000000100001100000, true), avg=0.00044419765
Query 75: (111272,5,00000000000000000000100100000010, true), avg=0.00046339035
Query 76: (111272,6,00000000000000000000101000001000, true), avg=0.00076138973
Query 77: (111272,6,00000000000000000001100100000000, true), avg=0.00093340873
Query 78: (111272,7,00000000000000000000100000010001, true), avg=0.00003859996
Query 79: (111272,7,00000000000000000001101000000000, true), avg=0.00003702640
Query 80: (121458,1,00000000000000000000101000000001, true), avg=0.00008730888
Query 81: (121458,2,00000000000000000000101000010000, true), avg=0.00006079673
Query 82: (121458,4,00000000000000000000100000001001, true), avg=0.00031988620
Query 83: (121458,5,00000000000000000000100000000110, true), avg=0.00014870166
Query 84: (121458,5,00000000000000000000100000001100, true), avg=0.00027031898
Query 85: (121458,5,00000000000000000000100000110000, true), avg=0.00028610229
Query 86: (121458,6,00000000000000000001100000010000, true), avg=0.00006110668
Query 87: (121458,7,00000000000000000000101000001000, true), avg=0.00018489360
Query 88: (121458,8,00000000000000000000100000000110, true), avg=0.00013680458
Query 89: (121458,8,00000000000000000000100010000010, true), avg=0.00013740062
Query 90: (121458,8,00000000000000000000101001000000, true), avg=0.00035629272
Query 91: (121458,8,00000000000000000000110000010000, true), avg=0.00038630962
Query 92: (121458,11,00000000000000000000100000001001, true), avg=0.00056319236
Query 93: (121458,11,00000000000000000000101000010000, true), avg=0.00040369033
Query 94: (121458,11,00000000000000000000110000001000, true), avg=0.00039460659
Query 95: (122807,1,00000000000000000000100000110000, true), avg=0.00005331039
Query 96: (122807,1,00000000000000000001100000100000, true), avg=0.00002100467
Query 97: (122807,22,00000000000000000001100000100000, true), avg=0.00019891262
Query 98: (122807,32,00000000000000000000110000100000, true), avg=0.00004327297
Query 99: (122807,43,00000000000000000000100000100100, true), avg=0.00338399410
Query 0: (6869,458,00000000000000000000100110000000, false), avg=0.00472325086
Query 1: (6869,494,00000000000000000000101100000000, false), avg=0.00466975569
Query 2: (6869,616,00000000000000000000110001000000, false), avg=0.00448939204
Query 3: (6869,623,00000000000000000000100110000000, false), avg=0.00448697805
Query 4: (6869,651,00000000000000000000100101000000, false), avg=0.00451526045
Query 5: (8314,204,00000000000000000000110100000000, false), avg=0.00446435809
Query 6: (16684,167,00000000000000000000100000110000, false), avg=0.00452700257
Query 7: (16684,204,00000000000000000000100010000001, false), avg=0.00458073616
Query 8: (16684,296,00000000000000000000100000101000, false), avg=0.00455826520
Query 9: (16684,296,00000000000000000000100010000100, false), avg=0.00457140803
Query 10: (16684,296,00000000000000000000110100000000, false), avg=0.00445127487
Query 11: (19272,248,00000000000000000000100000000011, false), avg=0.00466087460
Query 12: (19272,248,00000000000000000000100000101000, false), avg=0.00454679131
Query 13: (19272,248,00000000000000000001100100000000, false), avg=0.00424376130
Query 14: (19272,296,00000000000000000000100001001000, false), avg=0.00454908609
Query 15: (19272,296,00000000000000000000101010000000, false), avg=0.00446662306
Query 16: (21653,167,00000000000000000000110000000010, false), avg=0.00454825162
Query 17: (21653,248,00000000000000000000100000100010, false), avg=0.00459173321
Query 18: (21653,248,00000000000000000000101000000010, false), avg=0.00453162193
Query 19: (21653,296,00000000000000000000100001000001, false), avg=0.00458762049
Query 20: (21653,296,00000000000000000000100001000010, false), avg=0.00459277629
Query 21: (21653,296,00000000000000000000100100001000, false), avg=0.00451949238
Query 22: (21653,386,00000000000000000000100001100000, false), avg=0.00452363491
Query 23: (21653,400,00000000000000000001110000000000, false), avg=0.00421187281
Query 24: (21653,463,00000000000000000000100000100010, false), avg=0.00458887219
Query 25: (21653,463,00000000000000000000101000000001, false), avg=0.00454610586
Query 26: (21997,204,00000000000000000000100000110000, false), avg=0.00453186035
Query 27: (21997,248,00000000000000000000100000100001, false), avg=0.00458383560
Query 28: (21997,296,00000000000000000000100000001100, false), avg=0.00458550453
Query 29: (21997,342,00000000000000000001100010000000, false), avg=0.00424811244
Query 30: (21997,386,00000000000000000000101001000000, false), avg=0.00448215007
Query 31: (23327,204,00000000000000000001100000000001, false), avg=0.00432351231
Query 32: (23327,204,00000000000000000001100000100000, false), avg=0.00425460934
Query 33: (23327,342,00000000000000000000100001001000, false), avg=0.00455090403
Query 34: (23327,386,00000000000000000000100000010010, false), avg=0.00458800792
Query 35: (23327,386,00000000000000000000100001000100, false), avg=0.00456997752
Query 36: (25733,45,00000000000000000000100011000000, false), avg=0.00451627373
Query 37: (25733,204,00000000000000000000101001000000, false), avg=0.00447472929
Query 38: (25733,459,00000000000000000000100001000100, false), avg=0.00456750392
Query 39: (25733,459,00000000000000000000100101000000, false), avg=0.00450363755
Query 40: (25733,471,00000000000000000000100001100000, false), avg=0.00453773140
Query 41: (25733,471,00000000000000000001100001000000, false), avg=0.00427183508
Query 42: (25733,607,00000000000000000000100001000001, false), avg=0.00459060072
Query 43: (25733,822,00000000000000000000100001100000, false), avg=0.00453799962
Query 44: (25733,924,00000000000000000000100001100000, false), avg=0.00453698635
Query 45: (25733,970,00000000000000000000100001000001, false), avg=0.00459137558
Query 46: (32615,45,00000000000000000000100001010000, false), avg=0.00453352928
Query 47: (32615,248,00000000000000000000100001000100, false), avg=0.00456437468
Query 48: (32615,296,00000000000000000000100001000010, false), avg=0.00459647178
Query 49: (32615,552,00000000000000000000100001010000, false), avg=0.00453385710
Query 50: (32615,558,00000000000000000000100001010000, false), avg=0.00453811883
Query 51: (50000,204,00000000000000000000100000010001, false), avg=0.00458922982
Query 52: (50000,204,00000000000000000000101000000010, false), avg=0.00453186035
Query 53: (50000,342,00000000000000000000100000001010, false), avg=0.00460812449
Query 54: (50000,388,00000000000000000000100010001000, false), avg=0.00453075766
Query 55: (50000,389,00000000000000000000100001000100, false), avg=0.00456890463
Query 56: (70169,167,00000000000000000001100000010000, false), avg=0.00425362586
Query 57: (70169,248,00000000000000000000100100000010, false), avg=0.00458100438
Query 58: (70169,248,00000000000000000000110000000010, false), avg=0.00454437732
Query 59: (70169,342,00000000000000000000101000000001, false), avg=0.00454628467
Query 60: (70169,342,00000000000000000000101100000000, false), avg=0.00445652008
Query 61: (70473,248,00000000000000000000100010000001, false), avg=0.00459000468
Query 62: (70473,248,00000000000000000001100000010000, false), avg=0.00426328182
Query 63: (70473,296,00000000000000000000100000011000, false), avg=0.00453388690
Query 64: (70473,296,00000000000000000001100000100000, false), avg=0.00425711274
Query 65: (70473,296,00000000000000000001110000000000, false), avg=0.00421217083
Query 66: (90556,296,00000000000000000000100100000100, false), avg=0.00455313920
Query 67: (90556,386,00000000000000000000110000000010, false), avg=0.00455498695
Query 68: (90556,551,00000000000000000000100100000001, false), avg=0.00458797812
Query 69: (90556,616,00000000000000000000100100000001, false), avg=0.00458264350
Query 70: (90556,616,00000000000000000000101100000000, false), avg=0.00445097684
Query 71: (94757,386,00000000000000000000100001001000, false), avg=0.00455462932
Query 72: (94757,463,00000000000000000000101001000000, false), avg=0.00448185205
Query 73: (94757,525,00000000000000000000100001001000, false), avg=0.00455287098
Query 74: (94757,616,00000000000000000000100001100000, false), avg=0.00453111529
Query 75: (94757,642,00000000000000000000101001000000, false), avg=0.00447911024
Query 76: (96996,204,00000000000000000000110000000010, false), avg=0.00454300642
Query 77: (96996,386,00000000000000000000100000010010, false), avg=0.00459212064
Query 78: (96996,389,00000000000000000000100100000010, false), avg=0.00457486510
Query 79: (96996,400,00000000000000000000100010001000, false), avg=0.00453236699
Query 80: (96996,564,00000000000000000000100000100010, false), avg=0.00459113717
Query 81: (102000,296,00000000000000000000101000000001, false), avg=0.00454223155
Query 82: (102000,342,00000000000000000000100010000010, false), avg=0.00457912683
Query 83: (102000,342,00000000000000000000100011000000, false), avg=0.00452160835
Query 84: (102000,386,00000000000000000000110001000000, false), avg=0.00448501110
Query 85: (102000,388,00000000000000000000110000100000, false), avg=0.00447964668
Query 86: (113788,204,00000000000000000000101000010000, false), avg=0.00448250770
Query 87: (113788,248,00000000000000000000110000000001, false), avg=0.00454902648
Query 88: (113788,296,00000000000000000000100010001000, false), avg=0.00452512502
Query 89: (113788,342,00000000000000000000100100000001, false), avg=0.00458785891
Query 90: (113788,342,00000000000000000001100010000000, false), avg=0.00424489378
Query 91: (113788,386,00000000000000000000100000010010, false), avg=0.00458377599
Query 92: (113788,388,00000000000000000000100001010000, false), avg=0.00452861189
Query 93: (113788,525,00000000000000000000100011000000, false), avg=0.00452128052
Query 94: (113788,525,00000000000000000000101000001000, false), avg=0.00449872016
Query 95: (113788,525,00000000000000000001101000000000, false), avg=0.00420764088
Query 96: (113788,531,00000000000000000000100000001010, false), avg=0.00460427999
Query 97: (113788,531,00000000000000000000100000100010, false), avg=0.00458639860
Query 98: (113788,551,00000000000000000000110010000000, false), avg=0.00446110963
Query 99: (113788,552,00000000000000000001100000000001, false), avg=0.00433549284
indexName=BFS,j=0,trueSum=0.0323655,falseSum=0.450915
Method: BFS queryset: 1
Query 0: (14710,0,00000000000000000000110001110100, true), avg=0.00003650188
Query 1: (14710,0,00000000000000000001101001001100, true), avg=0.00003809928
Query 2: (14710,1,00000000000000000000100001110101, true), avg=0.00011291503
Query 3: (14710,1,00000000000000000001110000101100, true), avg=0.00008289813
Query 4: (14710,2,00000000000000000000100010011011, true), avg=0.00007848739
Query 5: (20297,0,00000000000000000000100011001011, true), avg=0.00021429061
Query 6: (20297,1,00000000000000000000100000111110, true), avg=0.00010869503
Query 7: (20297,1,00000000000000000000111000100011, true), avg=0.00010390281
Query 8: (20297,2,00000000000000000000010110000111, true), avg=0.00010199546
Query 9: (20297,2,00000000000000000000101000110011, true), avg=0.00012691020
Query 10: (20336,0,00000000000000000000100010101011, true), avg=0.00001001358
Query 11: (20336,0,00000000000000000000100111000101, true), avg=0.00006718635
Query 12: (20336,0,00000000000000000001101001000101, true), avg=0.00004880428
Query 13: (20336,1,00000000000000000000100011010101, true), avg=0.00003850460
Query 14: (20336,1,00000000000000000001100101000011, true), avg=0.00014550685
Query 15: (20336,1,00000000000000000001100101001001, true), avg=0.00014376640
Query 16: (20336,1,00000000000000000001101001010001, true), avg=0.00002670288
Query 17: (20336,2,00000000000000000001100011010010, true), avg=0.00003871917
Query 18: (20336,3,00000000000000000000100000111011, true), avg=0.00002539157
Query 19: (20336,3,00000000000000000000100111001100, true), avg=0.00003421306
Query 20: (20336,3,00000000000000000001100101110000, true), avg=0.00002169609
Query 21: (20336,3,00000000000000000001101100000101, true), avg=0.00005278587
Query 22: (20336,4,00000000000000000000101010101001, true), avg=0.00025749206
Query 23: (20336,4,00000000000000000000101101001001, true), avg=0.00052340030
Query 24: (20336,4,00000000000000000001101011000010, true), avg=0.00024461746
Query 25: (20336,4,00000000000000000001110100010010, true), avg=0.00049221515
Query 26: (20336,5,00000000000000000000100111110000, true), avg=0.00024940967
Query 27: (20336,5,00000000000000000001100100100110, true), avg=0.00047738552
Query 28: (20336,6,00000000000000000001100110110000, true), avg=0.00008001327
Query 29: (20336,7,00000000000000000001110100100100, true), avg=0.00003099441
Query 30: (20367,0,00000000000000000000101011010100, true), avg=0.00002410411
Query 31: (20367,0,00000000000000000001100001010110, true), avg=0.00002000331
Query 32: (20367,1,00000000000000000000101000011110, true), avg=0.00012428760
Query 33: (20367,2,00000000000000000001111001010000, true), avg=0.00007908344
Query 34: (20367,3,00000000000000000000111001010010, true), avg=0.00009860992
Query 35: (35997,1,00000000000000000000111100000110, true), avg=0.00017080307
Query 36: (35997,1,00000000000000000001100100100110, true), avg=0.00002670288
Query 37: (35997,2,00000000000000000000110100100110, true), avg=0.00003581047
Query 38: (35997,2,00000000000000000001100011001010, true), avg=0.00003960132
Query 39: (35997,2,00000000000000000001100100010110, true), avg=0.00014898777
Query 40: (35997,2,00000000000000000001100100110010, true), avg=0.00016028881
Query 41: (35997,3,00000000000000000000100110110010, true), avg=0.00002789497
Query 42: (35997,3,00000000000000000000110011100010, true), avg=0.00000290870
Query 43: (35997,3,00000000000000000001101100000110, true), avg=0.00001049041
Query 44: (35997,4,00000000000000000000101011001100, true), avg=0.00110778808
Query 45: (35997,5,00000000000000000000101011010100, true), avg=0.00019321441
Query 46: (35997,5,00000000000000000000110100010011, true), avg=0.00009100437
Query 47: (35997,5,00000000000000000001100011001010, true), avg=0.00014281272
Query 48: (35997,6,00000000000000000000100110011100, true), avg=0.00011451244
Query 49: (35997,6,00000000000000000001100100110010, true), avg=0.00008840560
Query 50: (35997,7,00000000000000000000101110100001, true), avg=0.00003988742
Query 51: (35997,7,00000000000000000000110101011000, true), avg=0.00021219253
Query 52: (35997,7,00000000000000000001101000010101, true), avg=0.00000460147
Query 53: (35997,8,00000000000000000000110010011001, true), avg=0.00025050640
Query 54: (35997,9,00000000000000000000111001110000, true), avg=0.00002501010
Query 55: (98863,0,00000000000000000000101000010111, true), avg=0.00004410743
Query 56: (98863,0,00000000000000000001100010000111, true), avg=0.00007200241
Query 57: (98863,0,00000000000000000001110100001001, true), avg=0.00004999637
Query 58: (98863,1,00000000000000000000110100010011, true), avg=0.00031518936
Query 59: (98863,1,00000000000000000001100001110001, true), avg=0.00015120506
Query 60: (98863,1,00000000000000000001101000101010, true), avg=0.00012118816
Query 61: (98863,1,00000000000000000001101100101000, true), avg=0.00012040138
Query 62: (98863,2,00000000000000000000101001000111, true), avg=0.00005340576
Query 63: (98863,2,00000000000000000000111100100100, true), avg=0.00009980201
Query 64: (98863,2,00000000000000000001110100010100, true), avg=0.00009629726
Query 65: (102148,0,00000000000000000000110011000011, true), avg=0.00003268718
Query 66: (102148,0,00000000000000000001100110010010, true), avg=0.00012099742
Query 67: (102148,2,00000000000000000000100110011001, true), avg=0.00003378391
Query 68: (102148,2,00000000000000000000101010010110, true), avg=0.00009770393
Query 69: (102148,2,00000000000000000001100101000011, true), avg=0.00002570152
Query 70: (102223,0,00000000000000000000101001010110, true), avg=0.00006270408
Query 71: (102223,1,00000000000000000000110101011000, true), avg=0.00014128684
Query 72: (102223,1,00000000000000000001101100100001, true), avg=0.00003829002
Query 73: (102223,2,00000000000000000001100001100110, true), avg=0.00003731250
Query 74: (102223,5,00000000000000000000101100100101, true), avg=0.00025470256
Query 75: (102223,5,00000000000000000001100010000111, true), avg=0.00011091232
Query 76: (102223,5,00000000000000000001101000000111, true), avg=0.00010440349
Query 77: (102223,6,00000000000000000000100101011100, true), avg=0.00003900527
Query 78: (102223,6,00000000000000000000110100001110, true), avg=0.00024890899
Query 79: (102223,6,00000000000000000001100011110000, true), avg=0.00003921985
Query 80: (104242,0,00000000000000000000110000101110, true), avg=0.00004258155
Query 81: (104242,1,00000000000000000001100001001101, true), avg=0.00006008148
Query 82: (104242,1,00000000000000000001100101110000, true), avg=0.00007238388
Query 83: (104242,2,00000000000000000000101000010111, true), avg=0.00008449554
Query 84: (104242,3,00000000000000000000100010011011, true), avg=0.00016951560
Query 85: (109089,2,00000000000000000000101000011101, true), avg=0.00012931823
Query 86: (109089,2,00000000000000000000101110001001, true), avg=0.00018799304
Query 87: (109089,3,00000000000000000000110101000011, true), avg=0.00009698867
Query 88: (109089,4,00000000000000000000100000101111, true), avg=0.00009548664
Query 89: (109089,6,00000000000000000001100111000001, true), avg=0.00013310909
Query 90: (113791,0,00000000000000000000110101001010, true), avg=0.00008909702
Query 91: (113791,1,00000000000000000000100011111000, true), avg=0.00010671615
Query 92: (113791,1,00000000000000000000110011000011, true), avg=0.00002729892
Query 93: (113791,2,00000000000000000001110001001100, true), avg=0.00019168853
Query 94: (113791,4,00000000000000000000100101100110, true), avg=0.00225589275
Query 95: (113791,4,00000000000000000000111001010100, true), avg=0.00149827003
Query 96: (113791,5,00000000000000000000101001011010, true), avg=0.00028419494
Query 97: (113791,5,00000000000000000001100101000011, true), avg=0.00006499290
Query 98: (113791,6,00000000000000000000101001001101, true), avg=0.00035409927
Query 99: (113791,6,00000000000000000001101001000101, true), avg=0.00025229454
Query 0: (20297,2,00000000000000000000011100001011, false), avg=0.00000998377
Query 1: (20297,2,00000000000000000001001010000111, false), avg=0.00008761882
Query 2: (20297,4,00000000000000000001011000100110, false), avg=0.00002875924
Query 3: (20297,6,00000000000000000001001000101011, false), avg=0.00000739097
Query 4: (20297,6,00000000000000000001010100110010, false), avg=0.00000739097
Query 5: (33541,167,00000000000000000001111010000100, false), avg=0.00495076179
Query 6: (33541,204,00000000000000000000111100000110, false), avg=0.00521400570
Query 7: (33541,248,00000000000000000000101100100101, false), avg=0.00526213645
Query 8: (33541,296,00000000000000000000111000100101, false), avg=0.00522950291
Query 9: (33541,296,00000000000000000001101011000001, false), avg=0.00501495599
Query 10: (33541,296,00000000000000000001101100101000, false), avg=0.00495600700
Query 11: (33541,296,00000000000000000001110011000100, false), avg=0.00500315427
Query 12: (33541,386,00000000000000000000101100001110, false), avg=0.00526463985
Query 13: (33541,386,00000000000000000001110100100010, false), avg=0.00500202178
Query 14: (33541,388,00000000000000000000101010011100, false), avg=0.00521749258
Query 15: (33541,388,00000000000000000001110000101100, false), avg=0.00503316521
Query 16: (33541,471,00000000000000000001101000100011, false), avg=0.00507399439
Query 17: (33541,471,00000000000000000001110001100010, false), avg=0.00503709912
Query 18: (33541,531,00000000000000000001100000011110, false), avg=0.00511765480
Query 19: (33541,551,00000000000000000000100010110101, false), avg=0.00530526041
Query 20: (33541,551,00000000000000000001101100001010, false), avg=0.00501450896
Query 21: (33541,564,00000000000000000001100010110010, false), avg=0.00504571199
Query 22: (33541,564,00000000000000000001111010000010, false), avg=0.00496575236
Query 23: (33541,569,00000000000000000001100110100001, false), avg=0.00504708290
Query 24: (33541,583,00000000000000000001100100101001, false), avg=0.00506573915
Query 25: (33541,583,00000000000000000001101100100100, false), avg=0.00498574972
Query 26: (33541,607,00000000000000000000100010110011, false), avg=0.00530499219
Query 27: (33541,607,00000000000000000000101101010010, false), avg=0.00522240996
Query 28: (33541,616,00000000000000000000110100001011, false), avg=0.00529202818
Query 29: (33541,616,00000000000000000000111010010100, false), avg=0.00517135858
Query 30: (33541,616,00000000000000000001101100011000, false), avg=0.00497075915
Query 31: (33541,616,00000000000000000001111100001000, false), avg=0.00493350625
Query 32: (33541,617,00000000000000000000100101101100, false), avg=0.00524863600
Query 33: (33541,617,00000000000000000000101100011010, false), avg=0.00523811578
Query 34: (33541,642,00000000000000000001100101110000, false), avg=0.00500825047
Query 35: (35997,0,00000000000000000001100010101100, false), avg=0.00000125169
Query 36: (35997,3,00000000000000000000110110100001, false), avg=0.00000125169
Query 37: (35997,4,00000000000000000001100110000101, false), avg=0.00000098347
Query 38: (35997,8,00000000000000000001100110101000, false), avg=0.00000098347
Query 39: (35997,9,00000000000000000000110100110100, false), avg=0.00000110268
Query 40: (43679,204,00000000000000000000101111100000, false), avg=0.00514489412
Query 41: (43679,204,00000000000000000000110110000011, false), avg=0.00526973605
Query 42: (43679,248,00000000000000000000101010100110, false), avg=0.00525698065
Query 43: (43679,248,00000000000000000000110010001110, false), avg=0.00527507066
Query 44: (43679,248,00000000000000000001100111100000, false), avg=0.00498658418
Query 45: (64266,167,00000000000000000001110001100100, false), avg=0.00500437617
Query 46: (64266,204,00000000000000000001100110100010, false), avg=0.00505813956
Query 47: (64266,248,00000000000000000000100011110100, false), avg=0.00526809692
Query 48: (64266,248,00000000000000000000101010110100, false), avg=0.00522112846
Query 49: (64266,248,00000000000000000001101100001001, false), avg=0.00501009821
Query 50: (64712,167,00000000000000000000110011001010, false), avg=0.00525760650
Query 51: (64712,248,00000000000000000000110100011010, false), avg=0.00524616241
Query 52: (64712,342,00000000000000000001110000110001, false), avg=0.00501587986
Query 53: (64712,386,00000000000000000000110110010100, false), avg=0.00519886612
Query 54: (64712,388,00000000000000000000110011100100, false), avg=0.00522840023
Query 55: (76637,204,00000000000000000001111110000000, false), avg=0.00489485263
Query 56: (76637,248,00000000000000000001111100000001, false), avg=0.00497648119
Query 57: (76637,296,00000000000000000000100101101001, false), avg=0.00527212023
Query 58: (76637,342,00000000000000000000100101110001, false), avg=0.00525850057
Query 59: (76637,400,00000000000000000001101101001000, false), avg=0.00495573878
Query 60: (77044,204,00000000000000000001111000100100, false), avg=0.00496864318
Query 61: (77044,248,00000000000000000000101011010100, false), avg=0.00520774722
Query 62: (77044,248,00000000000000000001100100111000, false), avg=0.00501313805
Query 63: (77044,296,00000000000000000001100111000010, false), avg=0.00503662228
Query 64: (77044,296,00000000000000000001101110100000, false), avg=0.00492858886
Query 65: (77044,296,00000000000000000001110110010000, false), avg=0.00493511557
Query 66: (77044,342,00000000000000000000110100101010, false), avg=0.00523877143
Query 67: (77044,342,00000000000000000001100101010010, false), avg=0.00505727529
Query 68: (77044,386,00000000000000000000110110000011, false), avg=0.00527012348
Query 69: (77044,386,00000000000000000001110000101010, false), avg=0.00505739450
Query 70: (81705,204,00000000000000000000101010110010, false), avg=0.00523349642
Query 71: (81705,248,00000000000000000000100111100100, false), avg=0.00521862506
Query 72: (81705,248,00000000000000000001100100110001, false), avg=0.00505995750
Query 73: (81705,296,00000000000000000000100001011101, false), avg=0.00532472133
Query 74: (81705,296,00000000000000000001100010100011, false), avg=0.00510686635
Query 75: (81705,296,00000000000000000001100100100101, false), avg=0.00509428977
Query 76: (81705,296,00000000000000000001100101010010, false), avg=0.00505149364
Query 77: (81705,296,00000000000000000001110001110000, false), avg=0.00497302412
Query 78: (81705,342,00000000000000000000101101100010, false), avg=0.00520512461
Query 79: (81705,386,00000000000000000001100100001110, false), avg=0.00509124994
Query 80: (81705,386,00000000000000000001101000011010, false), avg=0.00502899289
Query 81: (81705,388,00000000000000000001100001011100, false), avg=0.00504827499
Query 82: (81705,388,00000000000000000001111000010010, false), avg=0.00498622655
Query 83: (81705,389,00000000000000000000101001000111, false), avg=0.00529387593
