10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 100
DGraph fileName=./experiments/graphs/synthetic/PA/exp/V5kD5L8exp.edge
DGraph |V|=5000,|E|=24985,|L|=8
DGraph size(byte)=399760, time(s)=0.00317597
dataset: ./experiments/graphs/synthetic/PA/exp/V5kD5L8exp.edge with |L|=8 and |V|=5000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 399760
BFS required index construction time (s): 0.00317602
Method: BFS queryset: 0
Query 0: (7,0,00000000000000000000000010001000, true), avg=0.00000519752
Query 48: (2882,3,00000000000000000000000010100000, true), avg=0.00005531311
Query 49: (2882,22,00000000000000000000000010000010, true), avg=0.00007789134
Query 50: (2882,24,00000000000000000000000010000100, true), avg=0.00010919570
Query 51: (2882,24,00000000000000000000000011000000, true), avg=0.00017440319
Query 52: (2882,27,00000000000000000000000010000001, true), avg=0.00010349750
Query 53: (2882,30,00000000000000000000000010000100, true), avg=0.00009560585
Query 54: (2882,35,00000000000000000000000010001000, true), avg=0.00011210441
Query 55: (2882,38,00000000000000000000000010000010, true), avg=0.00016250610
Query 56: (2985,0,00000000000000000000000010000100, true), avg=0.00005500316
Query 57: (2985,1,00000000000000000000000010100000, true), avg=0.00007741451
Query 58: (2985,2,00000000000000000000000010010000, true), avg=0.00005118846
Query 59: (2985,3,00000000000000000000000011000000, true), avg=0.00007658004
Query 60: (3338,3,00000000000000000000000010010000, true), avg=0.00004279613
Query 61: (3338,3,00000000000000000000000011000000, true), avg=0.00012338161
Query 62: (3338,4,00000000000000000000000010001000, true), avg=0.00003249645
Query 63: (3338,4,00000000000000000000000011000000, true), avg=0.00002441406
Query 64: (3338,9,00000000000000000000000010000010, true), avg=0.00009949207
Query 65: (3338,9,00000000000000000000000010000100, true), avg=0.00009779930
Query 66: (3338,10,00000000000000000000000010001000, true), avg=0.00004100799
Query 67: (3338,10,00000000000000000000000011000000, true), avg=0.00003368854
Query 68: (3338,11,00000000000000000000000010000100, true), avg=0.00002832412
Query 69: (3338,11,00000000000000000000000010001000, true), avg=0.00003359317
Query 70: (3386,1,00000000000000000000000010000001, true), avg=0.00002870559
Query 71: (3386,1,00000000000000000000000011000000, true), avg=0.00003030300
Query 72: (3386,5,00000000000000000000000010001000, true), avg=0.00005929470
Query 73: (3386,5,00000000000000000000000010100000, true), avg=0.00003008842
Query 74: (3386,11,00000000000000000000000010001000, true), avg=0.00003950595
Query 75: (3386,11,00000000000000000000000110000000, true), avg=0.00004839897
Query 76: (3386,12,00000000000000000000000010000001, true), avg=0.00002279281
Query 77: (3386,12,00000000000000000000000010000010, true), avg=0.00002441406
Query 78: (3386,12,00000000000000000000000010010000, true), avg=0.00002479553
Query 79: (3386,12,00000000000000000000000010100000, true), avg=0.00002348423
Query 80: (3386,14,00000000000000000000000010100000, true), avg=0.00007209777
Query 81: (3386,14,00000000000000000000000110000000, true), avg=0.00006451606
Query 82: (3386,15,00000000000000000000000010000010, true), avg=0.00006601810
Query 83: (3386,19,00000000000000000000000010100000, true), avg=0.00010490417
Query 84: (3422,0,00000000000000000000000010010000, true), avg=0.00002770423
Query 85: (3422,1,00000000000000000000000010000001, true), avg=0.00003011226
Query 86: (3422,2,00000000000000000000000010000001, true), avg=0.00006461143
Query 87: (3422,2,00000000000000000000000010001000, true), avg=0.00004930496
Query 88: (4168,0,00000000000000000000000010000001, true), avg=0.00009191036
Query 89: (4168,0,00000000000000000000000010010000, true), avg=0.00005772113
Query 90: (4168,0,00000000000000000000000110000000, true), avg=0.00008001327
Query 91: (4168,3,00000000000000000000000110000000, true), avg=0.00010659694
Query 92: (4168,9,00000000000000000000000010000001, true), avg=0.00010778903
Query 93: (4530,3,00000000000000000000000010000010, true), avg=0.00009629726
Query 94: (4530,7,00000000000000000000000011000000, true), avg=0.00003869533
Query 95: (4804,5,00000000000000000000000010000010, true), avg=0.00010631084
Query 96: (4804,12,00000000000000000000000010010000, true), avg=0.00003709793
Query 97: (4804,12,00000000000000000000000011000000, true), avg=0.00005869865
Query 98: (4804,12,00000000000000000000000110000000, true), avg=0.00005719661
Query 99: (4804,15,00000000000000000000000010000010, true), avg=0.00005722045
Query 0: (7,1,00000000000000000000000000000011, false), avg=0.00000825524
Query 1: (7,1,00000000000000000000000000001100, false), avg=0.00001558661
Query 2: (7,3,00000000000000000000000000010010, false), avg=0.00000900030
Query 3: (7,3,00000000000000000000000100001000, false), avg=0.00000259280
Query 4: (7,5,00000000000000000000000001000100, false), avg=0.00000700354
Query 5: (7,5,00000000000000000000000100001000, false), avg=0.00000247359
Query 6: (7,6,00000000000000000000000001000010, false), avg=0.00000146031
Query 7: (139,0,00000000000000000000000000100001, false), avg=0.00001513957
Query 8: (139,5,00000000000000000000000001001000, false), avg=0.00001424551
Query 9: (139,6,00000000000000000000000000100001, false), avg=0.00001487135
Query 10: (139,10,00000000000000000000000000100001, false), avg=0.00001436471
Query 11: (139,11,00000000000000000000000000100100, false), avg=0.00000187754
Query 12: (224,20,00000000000000000000000000100001, false), avg=0.00003027915
Query 13: (224,37,00000000000000000000000000001001, false), avg=0.00002560019
Query 14: (224,39,00000000000000000000000000001001, false), avg=0.00002446770
Query 15: (224,40,00000000000000000000000000001001, false), avg=0.00002384185
Query 16: (224,41,00000000000000000000000000001001, false), avg=0.00002399086
Query 17: (224,41,00000000000000000000000000100001, false), avg=0.00003099441
Query 18: (224,48,00000000000000000000000000001001, false), avg=0.00002560019
Query 19: (224,50,00000000000000000000000000001001, false), avg=0.00002449750
Query 20: (224,55,00000000000000000000000000100001, false), avg=0.00003060698
Query 21: (224,59,00000000000000000000000000001001, false), avg=0.00002524256
Query 22: (263,13,00000000000000000000000000000101, false), avg=0.00001436471
Query 23: (294,2,00000000000000000000000000000011, false), avg=0.00001424551
Query 24: (294,9,00000000000000000000000000100010, false), avg=0.00001662969
Query 25: (294,10,00000000000000000000000000001010, false), avg=0.00002524256
Query 26: (294,12,00000000000000000000000000100010, false), avg=0.00001609325
Query 27: (294,13,00000000000000000000000000100010, false), avg=0.00001546740
Query 28: (413,15,00000000000000000000000000001001, false), avg=0.00002625584
Query 29: (413,39,00000000000000000000000000001001, false), avg=0.00002562999
Query 30: (413,55,00000000000000000000000000001001, false), avg=0.00002476572
Query 31: (413,77,00000000000000000000000000001001, false), avg=0.00002422928
Query 32: (413,84,00000000000000000000000000001001, false), avg=0.00002431869
Query 33: (508,9,00000000000000000000000000101000, false), avg=0.00000989437
Query 34: (508,10,00000000000000000000000000101000, false), avg=0.00000920891
Query 35: (508,13,00000000000000000000000000100010, false), avg=0.00001865625
Query 36: (508,17,00000000000000000000000000100010, false), avg=0.00001764297
Query 37: (508,21,00000000000000000000000000101000, false), avg=0.00000962615
Query 38: (612,1,00000000000000000000000000100100, false), avg=0.00000235438
Query 39: (612,4,00000000000000000000000000100100, false), avg=0.00000250339
Query 40: (612,5,00000000000000000000000000100100, false), avg=0.00000211596
Query 41: (612,10,00000000000000000000000000100001, false), avg=0.00003126263
Query 42: (612,11,00000000000000000000000000100100, false), avg=0.00000250339
Query 43: (721,17,00000000000000000000000000101000, false), avg=0.00002399086
Query 44: (721,23,00000000000000000000000000101000, false), avg=0.00002247095
Query 45: (721,25,00000000000000000000000000101000, false), avg=0.00002214312
Query 46: (721,27,00000000000000000000000000101000, false), avg=0.00002181529
Query 47: (756,10,00000000000000000000000000100001, false), avg=0.00003060698
Query 48: (756,11,00000000000000000000000000000011, false), avg=0.00001412630
Query 49: (756,12,00000000000000000000000000000101, false), avg=0.00001913309
Query 50: (756,18,00000000000000000000000000000011, false), avg=0.00001397728
Query 51: (756,19,00000000000000000000000000000101, false), avg=0.00001886487
Query 52: (858,1,00000000000000000000000000010001, false), avg=0.00000375509
Query 53: (858,2,00000000000000000000000000010001, false), avg=0.00000336766
Query 54: (858,4,00000000000000000000000000010001, false), avg=0.00000324845
Query 55: (858,8,00000000000000000000000000010001, false), avg=0.00000309944
Query 56: (858,9,00000000000000000000000000010100, false), avg=0.00001800060
Query 57: (1617,23,00000000000000000000000000101000, false), avg=0.00001862645
Query 58: (1617,26,00000000000000000000000000101000, false), avg=0.00001695752
Query 59: (1617,37,00000000000000000000000000101000, false), avg=0.00001683831
Query 60: (1617,46,00000000000000000000000000101000, false), avg=0.00001671910
Query 61: (1617,52,00000000000000000000000000101000, false), avg=0.00001683831
Query 62: (2093,3,00000000000000000000000000100010, false), avg=0.00002035498
Query 63: (2093,29,00000000000000000000000000100010, false), avg=0.00001925230
Query 64: (2093,34,00000000000000000000000000100010, false), avg=0.00001910328
Query 65: (2093,45,00000000000000000000000000100010, false), avg=0.00001871585
Query 66: (2093,47,00000000000000000000000000100010, false), avg=0.00001859664
Query 67: (2392,11,00000000000000000000000000000101, false), avg=0.00001952052
Query 68: (2392,19,00000000000000000000000000010100, false), avg=0.00001424551
Query 69: (2392,23,00000000000000000000000000000101, false), avg=0.00001889467
Query 70: (2392,35,00000000000000000000000000010100, false), avg=0.00001400709
Query 71: (2901,8,00000000000000000000000000000101, false), avg=0.00001600384
Query 72: (2901,13,00000000000000000000000000000101, false), avg=0.00001472234
Query 73: (2901,17,00000000000000000000000000000101, false), avg=0.00001487135
Query 74: (2901,28,00000000000000000000000000000101, false), avg=0.00001472234
Query 75: (3090,3,00000000000000000000000000010100, false), avg=0.00001427531
Query 76: (3090,14,00000000000000000000000000010100, false), avg=0.00001347064
Query 77: (3090,22,00000000000000000000000000010100, false), avg=0.00001323223
Query 78: (3090,28,00000000000000000000000000011000, false), avg=0.00001388788
Query 79: (3090,34,00000000000000000000000000011000, false), avg=0.00001299381
Query 80: (3340,6,00000000000000000000000000001100, false), avg=0.00001674890
Query 81: (3340,12,00000000000000000000000000001100, false), avg=0.00001561641
Query 82: (4530,511,00000000000000000000000110000000, false), avg=0.00047725439
Query 83: (4530,585,00000000000000000000000010000001, false), avg=0.00048226118
Query 84: (4530,585,00000000000000000000000010000100, false), avg=0.00048026442
Query 85: (4572,12,00000000000000000000000000010100, false), avg=0.00001424551
Query 86: (4572,12,00000000000000000000000000011000, false), avg=0.00001475214
Query 87: (4572,15,00000000000000000000000000010100, false), avg=0.00001460313
Query 88: (4572,19,00000000000000000000000000010100, false), avg=0.00001376867
Query 89: (4572,22,00000000000000000000000000010100, false), avg=0.00001335144
Query 90: (4799,1,00000000000000000000000000100010, false), avg=0.00001737475
Query 91: (4799,1,00000000000000000000000000101000, false), avg=0.00001811981
Query 92: (4799,2,00000000000000000000000000101000, false), avg=0.00001674890
Query 93: (4799,7,00000000000000000000000000100010, false), avg=0.00001689791
Query 94: (4799,9,00000000000000000000000000110000, false), avg=0.00000649690
Query 95: (4920,0,00000000000000000000000000010100, false), avg=0.00001424551
Query 96: (4920,13,00000000000000000000000000010100, false), avg=0.00001299381
Query 97: (4920,14,00000000000000000000000000010100, false), avg=0.00001275539
Query 98: (4920,24,00000000000000000000000000010100, false), avg=0.00001287460
Query 99: (4920,27,00000000000000000000000000010100, false), avg=0.00001269578
indexName=BFS,j=0,trueSum=0.006357,falseSum=0.00298452
Method: BFS queryset: 1
Query 0: (138,0,00000000000000000000000010101100, true), avg=0.00005199909
Query 1: (138,0,00000000000000000000000010111000, true), avg=0.00006480216
Query 2: (138,0,00000000000000000000000111000100, true), avg=0.00003697872
Query 3: (138,2,00000000000000000000000000111010, true), avg=0.00006029605
Query 4: (138,2,00000000000000000000000000111100, true), avg=0.00003228187
Query 5: (138,2,00000000000000000000000001010011, true), avg=0.00006310939
Query 6: (138,2,00000000000000000000000001100011, true), avg=0.00006260871
Query 7: (138,3,00000000000000000000000001100101, true), avg=0.00005180835
Query 8: (138,3,00000000000000000000000010010101, true), avg=0.00002291202
Query 9: (138,3,00000000000000000000000010110001, true), avg=0.00002040863
Query 10: (138,3,00000000000000000000000111000001, true), avg=0.00001628398
Query 11: (138,4,00000000000000000000000001010011, true), avg=0.00004529953
Query 12: (138,4,00000000000000000000000010001110, true), avg=0.00003089904
Query 13: (138,4,00000000000000000000000010011001, true), avg=0.00003888607
Query 14: (138,4,00000000000000000000000010011100, true), avg=0.00003778934
Query 15: (138,4,00000000000000000000000110000011, true), avg=0.00002791881
Query 16: (138,5,00000000000000000000000010010011, true), avg=0.00003340244
Query 17: (138,5,00000000000000000000000110011000, true), avg=0.00003190040
Query 18: (138,5,00000000000000000000000110101000, true), avg=0.00002498626
Query 19: (138,6,00000000000000000000000000101011, true), avg=0.00007240772
Query 20: (138,6,00000000000000000000000000111010, true), avg=0.00001649856
Query 21: (138,6,00000000000000000000000010010101, true), avg=0.00006589889
Query 22: (138,6,00000000000000000000000110100001, true), avg=0.00002970695
Query 23: (1794,2,00000000000000000000000001100011, true), avg=0.00003468990
Query 24: (1794,3,00000000000000000000000000001111, true), avg=0.00003218650
Query 25: (1794,3,00000000000000000000000001001101, true), avg=0.00003900527
Query 26: (1794,7,00000000000000000000000010110001, true), avg=0.00004870891
Query 27: (1794,7,00000000000000000000000011110000, true), avg=0.00004279613
Query 28: (1894,2,00000000000000000000000010001110, true), avg=0.00007469654
Query 29: (1894,2,00000000000000000000000011001100, true), avg=0.00003900527
Query 30: (1894,2,00000000000000000000000111000100, true), avg=0.00003709793
Query 31: (1894,3,00000000000000000000000110101000, true), avg=0.00004091262
Query 32: (1894,6,00000000000000000000000000001111, true), avg=0.00004770755
Query 33: (2275,7,00000000000000000000000110110000, true), avg=0.00006430149
Query 34: (2275,7,00000000000000000000000111010000, true), avg=0.00006098747
Query 35: (2275,10,00000000000000000000000010110001, true), avg=0.00006918907
Query 36: (2275,17,00000000000000000000000000110011, true), avg=0.00010819435
Query 37: (2275,18,00000000000000000000000001010011, true), avg=0.00004138946
Query 38: (2956,0,00000000000000000000000011000101, true), avg=0.00005671977
Query 39: (2956,0,00000000000000000000000110001100, true), avg=0.00005309581
Query 40: (2956,1,00000000000000000000000011110000, true), avg=0.00004179477
Query 41: (2956,3,00000000000000000000000001010110, true), avg=0.00011670589
Query 42: (2956,3,00000000000000000000000100011100, true), avg=0.00002479553
Query 43: (3050,1,00000000000000000000000001001110, true), avg=0.00004479885
Query 44: (3050,2,00000000000000000000000100110010, true), avg=0.00001900196
Query 45: (3050,4,00000000000000000000000101001100, true), avg=0.00002100467
Query 46: (3087,0,00000000000000000000000011000110, true), avg=0.00003740787
Query 47: (3087,0,00000000000000000000000110011000, true), avg=0.00006980895
Query 48: (3087,0,00000000000000000000000111001000, true), avg=0.00005409717
Query 49: (3087,3,00000000000000000000000011101000, true), avg=0.00010080337
Query 50: (3087,5,00000000000000000000000010100011, true), avg=0.00007529258
Query 51: (3258,5,00000000000000000000000010101010, true), avg=0.00003070831
Query 52: (3258,5,00000000000000000000000111001000, true), avg=0.00004508495
Query 53: (3258,8,00000000000000000000000111100000, true), avg=0.00002291202
Query 54: (3258,9,00000000000000000000000010011010, true), avg=0.00004141330
Query 55: (3258,10,00000000000000000000000010001101, true), avg=0.00004279613
Query 56: (3258,10,00000000000000000000000110101000, true), avg=0.00003368854
Query 57: (3258,13,00000000000000000000000010001101, true), avg=0.00004911422
Query 58: (3258,13,00000000000000000000000010101001, true), avg=0.00004839897
Query 59: (3258,14,00000000000000000000000011101000, true), avg=0.00006780624
Query 60: (3258,15,00000000000000000000000110001001, true), avg=0.00003440380
Query 61: (3258,15,00000000000000000000000110010001, true), avg=0.00004129409
Query 62: (3258,16,00000000000000000000000010010101, true), avg=0.00006961822
Query 63: (3258,17,00000000000000000000000011000110, true), avg=0.00005400180
Query 64: (3258,17,00000000000000000000000110000110, true), avg=0.00004899501
Query 65: (3449,1,00000000000000000000000110000101, true), avg=0.00003969669
Query 66: (3449,2,00000000000000000000000010011001, true), avg=0.00003168582
Query 67: (3449,3,00000000000000000000000110100010, true), avg=0.00010449886
Query 68: (3449,4,00000000000000000000000010100101, true), avg=0.00002179145
Query 69: (3449,4,00000000000000000000000011101000, true), avg=0.00002570152
Query 70: (3453,0,00000000000000000000000010101010, true), avg=0.00002098083
Query 71: (3453,0,00000000000000000000000011001001, true), avg=0.00001761913
Query 72: (3453,0,00000000000000000000000011010010, true), avg=0.00000739097
Query 73: (3453,0,00000000000000000000000110000101, true), avg=0.00001261234
Query 74: (3453,0,00000000000000000000000110100001, true), avg=0.00001218318
Query 75: (3702,2,00000000000000000000000010011010, true), avg=0.00007688999
Query 76: (3702,3,00000000000000000000000010011001, true), avg=0.00008528232
Query 77: (3702,5,00000000000000000000000110101000, true), avg=0.00006129741
Query 78: (3702,9,00000000000000000000000000001111, true), avg=0.00003690719
Query 79: (3702,10,00000000000000000000000110010100, true), avg=0.00009701251
Query 80: (3714,0,00000000000000000000000001101010, true), avg=0.00002691745
Query 81: (3714,0,00000000000000000000000101000110, true), avg=0.00002799034
Query 82: (3714,1,00000000000000000000000001011010, true), avg=0.00006771087
Query 83: (3714,2,00000000000000000000000011010010, true), avg=0.00005760192
Query 84: (3714,2,00000000000000000000000101100001, true), avg=0.00002429485
Query 85: (4467,1,00000000000000000000000010110001, true), avg=0.00003921985
Query 86: (4467,2,00000000000000000000000010101010, true), avg=0.00003659725
Query 87: (4467,2,00000000000000000000000011001010, true), avg=0.00002729892
Query 88: (4467,2,00000000000000000000000111001000, true), avg=0.00002510547
Query 89: (4467,3,00000000000000000000000111000100, true), avg=0.00002369880
Query 90: (4703,2,00000000000000000000000010010011, true), avg=0.00004200935
Query 91: (4703,2,00000000000000000000000010010101, true), avg=0.00004019737
Query 92: (4703,2,00000000000000000000000110010001, true), avg=0.00003719329
Query 93: (4703,7,00000000000000000000000111000010, true), avg=0.00003340244
Query 94: (4703,9,00000000000000000000000110010100, true), avg=0.00003499984
Query 95: (4703,9,00000000000000000000000110100010, true), avg=0.00003709793
Query 96: (4703,11,00000000000000000000000010001101, true), avg=0.00004329681
Query 97: (4703,14,00000000000000000000000110000110, true), avg=0.00004129409
Query 98: (4703,15,00000000000000000000000011101000, true), avg=0.00008141994
Query 99: (4703,15,00000000000000000000000110001100, true), avg=0.00014338493
Query 0: (79,13,00000000000000000000000100110001, false), avg=0.00007113814
Query 1: (79,15,00000000000000000000000100100011, false), avg=0.00009039044
Query 2: (79,17,00000000000000000000000100000111, false), avg=0.00008735060
Query 3: (79,17,00000000000000000000000100010110, false), avg=0.00007537007
Query 4: (79,22,00000000000000000000000101000011, false), avg=0.00006738305
Query 5: (99,9,00000000000000000000000101100010, false), avg=0.00005501508
Query 6: (99,26,00000000000000000000000101001010, false), avg=0.00006663799
Query 7: (99,30,00000000000000000000000101001100, false), avg=0.00006499886
Query 8: (99,34,00000000000000000000000001010101, false), avg=0.00012823939
Query 9: (99,38,00000000000000000000000100101100, false), avg=0.00007301568
Query 10: (99,38,00000000000000000000000101001010, false), avg=0.00006675720
Query 11: (99,42,00000000000000000000000101100100, false), avg=0.00005111098
Query 12: (99,45,00000000000000000000000000011101, false), avg=0.00015097856
Query 13: (99,45,00000000000000000000000101001010, false), avg=0.00006625056
Query 14: (138,5,00000000000000000000000101011000, false), avg=0.00006100535
Query 15: (479,15,00000000000000000000000001101001, false), avg=0.00013774633
Query 16: (479,25,00000000000000000000000101000101, false), avg=0.00005701184
Query 17: (479,28,00000000000000000000000001010101, false), avg=0.00012886524
Query 18: (479,28,00000000000000000000000100010101, false), avg=0.00007051229
Query 19: (479,30,00000000000000000000000001010101, false), avg=0.00012961030
Query 20: (675,4,00000000000000000000000101101000, false), avg=0.00000461935
Query 21: (675,10,00000000000000000000000100101001, false), avg=0.00008150935
Query 22: (675,10,00000000000000000000000101001010, false), avg=0.00006324052
Query 23: (675,13,00000000000000000000000101101000, false), avg=0.00000450015
Query 24: (675,25,00000000000000000000000101001100, false), avg=0.00006476044
Query 25: (1655,6,00000000000000000000000100010101, false), avg=0.00007027387
Query 26: (1655,10,00000000000000000000000100101010, false), avg=0.00007873773
Query 27: (1655,10,00000000000000000000000100111000, false), avg=0.00006374716
Query 28: (1655,30,00000000000000000000000001011100, false), avg=0.00013589859
Query 29: (1655,30,00000000000000000000000100001101, false), avg=0.00008746981
Query 30: (2006,13,00000000000000000000000100010110, false), avg=0.00007548928
Query 31: (2006,50,00000000000000000000000001011001, false), avg=0.00013950467
Query 32: (2006,54,00000000000000000000000001101010, false), avg=0.00012874603
Query 33: (2006,57,00000000000000000000000100010110, false), avg=0.00007516145
Query 34: (2006,82,00000000000000000000000001101100, false), avg=0.00012573599
Query 35: (2579,28,00000000000000000000000101010001, false), avg=0.00006026029
Query 36: (2579,30,00000000000000000000000001010101, false), avg=0.00012862682
Query 37: (2579,45,00000000000000000000000001011100, false), avg=0.00013473629
Query 38: (2579,46,00000000000000000000000101001100, false), avg=0.00006347894
Query 39: (2579,54,00000000000000000000000001101100, false), avg=0.00012475252
Query 40: (2810,3,00000000000000000000000100010110, false), avg=0.00007486343
Query 41: (2810,13,00000000000000000000000101100010, false), avg=0.00005412101
Query 42: (2810,26,00000000000000000000000101100010, false), avg=0.00005209445
Query 43: (2810,34,00000000000000000000000100010101, false), avg=0.00006949901
Query 44: (2810,38,00000000000000000000000101000011, false), avg=0.00006765127
Query 45: (2962,17,00000000000000000000000100110100, false), avg=0.00006976723
Query 46: (2962,64,00000000000000000000000100110100, false), avg=0.00006824731
Query 47: (2962,80,00000000000000000000000000011011, false), avg=0.00015839934
Query 48: (2962,85,00000000000000000000000100011001, false), avg=0.00007677078
Query 49: (2962,89,00000000000000000000000100011001, false), avg=0.00007537007
Query 50: (3035,63,00000000000000000000000001101100, false), avg=0.00012624263
Query 51: (3035,99,00000000000000000000000001101100, false), avg=0.00012388825
Query 52: (3035,102,00000000000000000000000001101001, false), avg=0.00013738870
Query 53: (3035,138,00000000000000000000000001101100, false), avg=0.00012588500
Query 54: (3035,143,00000000000000000000000001101100, false), avg=0.00012373924
Query 55: (3050,3,00000000000000000000000100110010, false), avg=0.00006610155
Query 56: (3050,3,00000000000000000000000101100010, false), avg=0.00005427002
Query 57: (3258,511,00000000000000000000000110011000, false), avg=0.00048151612
Query 58: (3531,10,00000000000000000000000101010100, false), avg=0.00005134940
Query 59: (3531,53,00000000000000000000000001010101, false), avg=0.00012800097
Query 60: (3531,68,00000000000000000000000001000111, false), avg=0.00014311075
Query 61: (3531,75,00000000000000000000000101000110, false), avg=0.00006639957
Query 62: (3531,89,00000000000000000000000001101100, false), avg=0.00012725591
Query 63: (3552,3,00000000000000000000000101011000, false), avg=0.00005912780
Query 64: (3552,25,00000000000000000000000001110010, false), avg=0.00012561678
Query 65: (3552,25,00000000000000000000000101101000, false), avg=0.00005349516
Query 66: (3552,26,00000000000000000000000001110010, false), avg=0.00012663006
Query 67: (3552,28,00000000000000000000000101010001, false), avg=0.00005710124
Query 68: (3880,25,00000000000000000000000000110101, false), avg=0.00014126300
Query 69: (3880,30,00000000000000000000000001010101, false), avg=0.00012749433
Query 70: (3880,53,00000000000000000000000100000111, false), avg=0.00008901953
Query 71: (3880,57,00000000000000000000000000011101, false), avg=0.00015199184
Query 72: (3880,59,00000000000000000000000100001101, false), avg=0.00008630752
Query 73: (3890,45,00000000000000000000000100010101, false), avg=0.00007012486
Query 74: (3890,47,00000000000000000000000001010101, false), avg=0.00012898445
Query 75: (3890,47,00000000000000000000000101010001, false), avg=0.00005850195
Query 76: (3890,48,00000000000000000000000000101011, false), avg=0.00015899538
Query 77: (3890,49,00000000000000000000000000110011, false), avg=0.00014463067
Query 78: (4513,32,00000000000000000000000101000101, false), avg=0.00005686283
Query 79: (4513,38,00000000000000000000000101001001, false), avg=0.00006899237
Query 80: (4513,47,00000000000000000000000101100001, false), avg=0.00006386637
Query 81: (4513,48,00000000000000000000000000101101, false), avg=0.00015121698
Query 82: (4513,67,00000000000000000000000101001001, false), avg=0.00006970763
Query 83: (4709,27,00000000000000000000000101110000, false), avg=0.00005176663
Query 84: (4709,34,00000000000000000000000101010100, false), avg=0.00005051493
Query 85: (4709,34,00000000000000000000000101110000, false), avg=0.00005161762
Query 86: (4709,39,00000000000000000000000101010100, false), avg=0.00005063414
