10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 100
DGraph fileName=./experiments/graphs/synthetic/FF/ff5k-0.2-0.4.edge
DGraph |V|=5000,|E|=12718,|L|=8
DGraph size(byte)=203488, time(s)=0.00177002
dataset: ./experiments/graphs/synthetic/FF/ff5k-0.2-0.4.edge with |L|=8 and |V|=5000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 203488
BFS required index construction time (s): 0.00177007
Method: BFS queryset: 0
Query 74: (3180,12,00000000000000000000000010100000, true), avg=0.00006268024
Query 75: (3180,14,00000000000000000000000010010000, true), avg=0.00004429817
Query 76: (3828,4,00000000000000000000000010100000, true), avg=0.00004119873
Query 77: (3828,6,00000000000000000000000011000000, true), avg=0.00003352165
Query 78: (3828,7,00000000000000000000000010000010, true), avg=0.00005691051
Query 79: (3828,7,00000000000000000000000110000000, true), avg=0.00005209445
Query 80: (3828,9,00000000000000000000000011000000, true), avg=0.00005919933
Query 81: (4369,16,00000000000000000000000011000000, true), avg=0.00007688999
Query 82: (4369,17,00000000000000000000000011000000, true), avg=0.00004680156
Query 83: (4369,22,00000000000000000000000011000000, true), avg=0.00005581378
Query 84: (4369,32,00000000000000000000000011000000, true), avg=0.00004510879
Query 85: (4369,38,00000000000000000000000011000000, true), avg=0.00006299018
Query 86: (4567,9,00000000000000000000000010100000, true), avg=0.00007948875
Query 87: (4567,14,00000000000000000000000010010000, true), avg=0.00003941059
Query 88: (4567,15,00000000000000000000000010000100, true), avg=0.00012550354
Query 89: (4567,15,00000000000000000000000011000000, true), avg=0.00011801719
Query 90: (4567,21,00000000000000000000000010001000, true), avg=0.00003700256
Query 91: (4567,21,00000000000000000000000010100000, true), avg=0.00003559589
Query 92: (4567,24,00000000000000000000000010000001, true), avg=0.00004091262
Query 93: (4567,27,00000000000000000000000010010000, true), avg=0.00006699562
Query 94: (4567,30,00000000000000000000000010000010, true), avg=0.00003919601
Query 95: (4567,32,00000000000000000000000010100000, true), avg=0.00006918907
Query 96: (4567,32,00000000000000000000000011000000, true), avg=0.00006639957
Query 97: (4567,33,00000000000000000000000010001000, true), avg=0.00013329982
Query 98: (4567,37,00000000000000000000000010100000, true), avg=0.00009109973
Query 99: (4567,38,00000000000000000000000010001000, true), avg=0.00006301403
Query 0: (130,63,00000000000000000000000010000001, false), avg=0.00018623471
Query 1: (130,63,00000000000000000000000010001000, false), avg=0.00018662214
Query 2: (130,78,00000000000000000000000010001000, false), avg=0.00018474459
Query 3: (130,115,00000000000000000000000010001000, false), avg=0.00018528103
Query 4: (130,115,00000000000000000000000011000000, false), avg=0.00018149614
Query 5: (130,133,00000000000000000000000010000010, false), avg=0.00018623471
Query 6: (130,133,00000000000000000000000110000000, false), avg=0.00017502903
Query 7: (130,139,00000000000000000000000010001000, false), avg=0.00018551945
Query 8: (130,139,00000000000000000000000011000000, false), avg=0.00018087029
Query 9: (130,139,00000000000000000000000110000000, false), avg=0.00017309188
Query 10: (130,145,00000000000000000000000010000001, false), avg=0.00018677115
Query 11: (130,152,00000000000000000000000010001000, false), avg=0.00018611550
Query 12: (130,152,00000000000000000000000110000000, false), avg=0.00017425417
Query 13: (130,159,00000000000000000000000010000001, false), avg=0.00018638372
Query 14: (314,63,00000000000000000000000010001000, false), avg=0.00018543004
Query 15: (314,78,00000000000000000000000010001000, false), avg=0.00018537044
Query 16: (314,103,00000000000000000000000010100000, false), avg=0.00018686056
Query 17: (314,103,00000000000000000000000011000000, false), avg=0.00018063187
Query 18: (314,115,00000000000000000000000010010000, false), avg=0.00018599629
Query 19: (864,93,00000000000000000000000011000000, false), avg=0.00018149614
Query 20: (864,103,00000000000000000000000010001000, false), avg=0.00018614530
Query 21: (864,103,00000000000000000000000110000000, false), avg=0.00017538666
Query 22: (864,115,00000000000000000000000010100000, false), avg=0.00018551945
Query 23: (864,128,00000000000000000000000010010000, false), avg=0.00018596649
Query 24: (1252,93,00000000000000000000000011000000, false), avg=0.00018176436
Query 25: (1252,93,00000000000000000000000110000000, false), avg=0.00017389655
Query 26: (1252,111,00000000000000000000000010000010, false), avg=0.00018465518
Query 27: (1252,128,00000000000000000000000010000100, false), avg=0.00018438696
Query 28: (1252,133,00000000000000000000000010010000, false), avg=0.00018486380
Query 29: (1697,93,00000000000000000000000010000001, false), avg=0.00018775463
Query 30: (1697,133,00000000000000000000000010100000, false), avg=0.00018689036
Query 31: (1697,145,00000000000000000000000010000100, false), avg=0.00018587708
Query 32: (1697,159,00000000000000000000000010000100, false), avg=0.00018373131
Query 33: (1697,159,00000000000000000000000010010000, false), avg=0.00018739700
Query 34: (1723,63,00000000000000000000000010001000, false), avg=0.00018498301
Query 35: (1723,78,00000000000000000000000010000100, false), avg=0.00018477439
Query 36: (1723,78,00000000000000000000000110000000, false), avg=0.00017437338
Query 37: (1723,93,00000000000000000000000011000000, false), avg=0.00018262863
Query 38: (1723,133,00000000000000000000000010000010, false), avg=0.00018477439
Query 39: (1723,139,00000000000000000000000010000010, false), avg=0.00018459558
Query 40: (1723,139,00000000000000000000000010010000, false), avg=0.00018525123
Query 41: (1723,145,00000000000000000000000010001000, false), avg=0.00018486380
Query 42: (1723,152,00000000000000000000000010001000, false), avg=0.00018399953
Query 43: (1960,78,00000000000000000000000010010000, false), avg=0.00018537044
Query 44: (1960,207,00000000000000000000000010010000, false), avg=0.00018462538
Query 45: (1960,315,00000000000000000000000010010000, false), avg=0.00018423795
Query 46: (1960,330,00000000000000000000000010010000, false), avg=0.00018462538
Query 47: (1960,371,00000000000000000000000010010000, false), avg=0.00018426775
Query 48: (1999,78,00000000000000000000000010010000, false), avg=0.00018587708
Query 49: (1999,93,00000000000000000000000010100000, false), avg=0.00018665194
Query 50: (1999,103,00000000000000000000000010000100, false), avg=0.00018540024
Query 51: (2554,63,00000000000000000000000010010000, false), avg=0.00018626451
Query 52: (2554,93,00000000000000000000000010000100, false), avg=0.00018489360
Query 53: (2554,93,00000000000000000000000110000000, false), avg=0.00017488002
Query 54: (2554,111,00000000000000000000000010100000, false), avg=0.00018548965
Query 55: (2905,63,00000000000000000000000110000000, false), avg=0.00017437338
Query 56: (2905,93,00000000000000000000000010000010, false), avg=0.00018513202
Query 57: (2905,111,00000000000000000000000110000000, false), avg=0.00017538666
Query 58: (2905,128,00000000000000000000000010001000, false), avg=0.00018674135
Query 59: (2905,133,00000000000000000000000010100000, false), avg=0.00018700957
Query 60: (3078,63,00000000000000000000000010010000, false), avg=0.00018587708
Query 61: (3078,63,00000000000000000000000110000000, false), avg=0.00017511844
Query 62: (3078,78,00000000000000000000000010000010, false), avg=0.00018599629
Query 63: (3078,78,00000000000000000000000010001000, false), avg=0.00018739700
Query 64: (3078,103,00000000000000000000000010001000, false), avg=0.00018525123
Query 65: (4237,78,00000000000000000000000010100000, false), avg=0.00018689036
Query 66: (4237,93,00000000000000000000000010100000, false), avg=0.00018602609
Query 67: (4237,93,00000000000000000000000110000000, false), avg=0.00017586350
Query 68: (4237,103,00000000000000000000000010000010, false), avg=0.00018522143
Query 69: (4428,63,00000000000000000000000110000000, false), avg=0.00017476081
Query 70: (4428,78,00000000000000000000000010001000, false), avg=0.00018614530
Query 71: (4428,93,00000000000000000000000010001000, false), avg=0.00018572807
Query 72: (4428,103,00000000000000000000000010000100, false), avg=0.00018438696
Query 73: (4657,63,00000000000000000000000010001000, false), avg=0.00018626451
Query 74: (4657,78,00000000000000000000000110000000, false), avg=0.00017550587
Query 75: (4657,93,00000000000000000000000010010000, false), avg=0.00018662214
Query 76: (4657,103,00000000000000000000000010000100, false), avg=0.00018560886
Query 77: (4657,103,00000000000000000000000010100000, false), avg=0.00018700957
Query 78: (4657,111,00000000000000000000000010000001, false), avg=0.00018811225
Query 79: (4657,111,00000000000000000000000010100000, false), avg=0.00018686056
Query 80: (4657,115,00000000000000000000000010001000, false), avg=0.00018659234
Query 81: (4657,128,00000000000000000000000010000100, false), avg=0.00018489360
Query 82: (4657,128,00000000000000000000000010001000, false), avg=0.00018635392
Query 83: (4657,152,00000000000000000000000010001000, false), avg=0.00018575787
Query 84: (4657,161,00000000000000000000000010000100, false), avg=0.00018498301
Query 85: (4657,161,00000000000000000000000010100000, false), avg=0.00018751621
Query 86: (4858,63,00000000000000000000000110000000, false), avg=0.00017613172
Query 87: (4858,78,00000000000000000000000010010000, false), avg=0.00018650293
Query 88: (4858,93,00000000000000000000000010000001, false), avg=0.00018751621
Query 89: (4858,103,00000000000000000000000011000000, false), avg=0.00018152594
Query 90: (4858,111,00000000000000000000000010001000, false), avg=0.00018611550
Query 91: (4915,63,00000000000000000000000010000001, false), avg=0.00018912553
Query 92: (4915,63,00000000000000000000000110000000, false), avg=0.00017598271
Query 93: (4915,78,00000000000000000000000010000010, false), avg=0.00018510222
Query 94: (4915,78,00000000000000000000000010001000, false), avg=0.00018662214
Query 95: (4915,103,00000000000000000000000010010000, false), avg=0.00018638372
Query 96: (4915,115,00000000000000000000000010010000, false), avg=0.00018537044
Query 97: (4915,128,00000000000000000000000010000010, false), avg=0.00018602609
Query 98: (4915,128,00000000000000000000000011000000, false), avg=0.00018161535
Query 99: (4915,128,00000000000000000000000110000000, false), avg=0.00017651915
indexName=BFS,j=0,trueSum=0.00674608,falseSum=0.0183774
Method: BFS queryset: 1
