10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/real/advogato/advogato.edge
DGraph |V|=5417,|E|=51327,|L|=4
DGraph size(byte)=820992, time(s)=0.0095818
dataset: ./experiments/graphs/real/advogato/advogato.edge with |L|=4 and |V|=5417
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 820992
BFS required index construction time (s): 0.00958185
Method: BFS queryset: 0
Query 75: (237,3,00000000000000000000000000000010, true), avg=0.00026719570
Query 76: (237,3,00000000000000000000000000000100, true), avg=0.00004618167
Query 77: (237,3,00000000000000000000000000001000, true), avg=0.00015552043
Query 78: (237,4,00000000000000000000000000000010, true), avg=0.00028560161
Query 79: (237,4,00000000000000000000000000001000, true), avg=0.00015630722
Query 80: (237,5,00000000000000000000000000000100, true), avg=0.00027000904
Query 81: (237,5,00000000000000000000000000001000, true), avg=0.00013220310
Query 82: (237,6,00000000000000000000000000000010, true), avg=0.00011069774
Query 83: (237,6,00000000000000000000000000000100, true), avg=0.00012621879
Query 84: (237,7,00000000000000000000000000000001, true), avg=0.00018210411
Query 85: (237,7,00000000000000000000000000000010, true), avg=0.00034840106
Query 86: (237,8,00000000000000000000000000000001, true), avg=0.00018219947
Query 87: (237,8,00000000000000000000000000000010, true), avg=0.00008699893
Query 88: (237,8,00000000000000000000000000000100, true), avg=0.00009348392
Query 89: (237,8,00000000000000000000000000001000, true), avg=0.00008871555
Query 90: (237,10,00000000000000000000000000000100, true), avg=0.00030012130
Query 91: (237,11,00000000000000000000000000000010, true), avg=0.00044369697
Query 92: (237,12,00000000000000000000000000000010, true), avg=0.00025451183
Query 93: (237,12,00000000000000000000000000001000, true), avg=0.00007281303
Query 94: (237,13,00000000000000000000000000000001, true), avg=0.00022110939
Query 95: (237,13,00000000000000000000000000000010, true), avg=0.00027749538
Query 96: (237,13,00000000000000000000000000000100, true), avg=0.00023138523
Query 97: (237,14,00000000000000000000000000000010, true), avg=0.00038030147
Query 98: (237,15,00000000000000000000000000000010, true), avg=0.00008618831
Query 99: (237,15,00000000000000000000000000000100, true), avg=0.00023989677
Query 100: (237,15,00000000000000000000000000001000, true), avg=0.00006160736
Query 101: (237,16,00000000000000000000000000000010, true), avg=0.00040540695
Query 102: (237,18,00000000000000000000000000000100, true), avg=0.00007560253
Query 103: (237,19,00000000000000000000000000000010, true), avg=0.00011010169
Query 104: (237,19,00000000000000000000000000000100, true), avg=0.00007209777
Query 105: (237,21,00000000000000000000000000000100, true), avg=0.00019011497
Query 106: (237,21,00000000000000000000000000001000, true), avg=0.00006029605
Query 107: (237,22,00000000000000000000000000000010, true), avg=0.00039839744
Query 108: (237,22,00000000000000000000000000001000, true), avg=0.00020539760
Query 109: (237,23,00000000000000000000000000000010, true), avg=0.00031051635
Query 110: (237,24,00000000000000000000000000000010, true), avg=0.00032269954
Query 111: (239,0,00000000000000000000000000000001, true), avg=0.00013568401
Query 112: (239,0,00000000000000000000000000000010, true), avg=0.00019028186
Query 113: (239,1,00000000000000000000000000000001, true), avg=0.00013558864
Query 114: (239,1,00000000000000000000000000000010, true), avg=0.00027608871
Query 115: (239,2,00000000000000000000000000000001, true), avg=0.00013570785
Query 116: (239,2,00000000000000000000000000000010, true), avg=0.00031969547
Query 117: (239,3,00000000000000000000000000000001, true), avg=0.00013577938
Query 118: (239,3,00000000000000000000000000000010, true), avg=0.00010371208
Query 119: (239,3,00000000000000000000000000000100, true), avg=0.00005490779
Query 120: (239,4,00000000000000000000000000000010, true), avg=0.00052239894
Query 121: (239,5,00000000000000000000000000000001, true), avg=0.00024750232
Query 122: (239,5,00000000000000000000000000000010, true), avg=0.00020539760
Query 123: (239,6,00000000000000000000000000000010, true), avg=0.00020318031
Query 124: (239,6,00000000000000000000000000000100, true), avg=0.00014610290
Query 125: (239,7,00000000000000000000000000000001, true), avg=0.00018970966
Query 126: (239,8,00000000000000000000000000000001, true), avg=0.00018861293
Query 127: (239,10,00000000000000000000000000000100, true), avg=0.00026710033
Query 128: (239,11,00000000000000000000000000000010, true), avg=0.00038008689
Query 129: (239,12,00000000000000000000000000000010, true), avg=0.00011317729
Query 130: (239,13,00000000000000000000000000000001, true), avg=0.00022559165
Query 131: (239,13,00000000000000000000000000000010, true), avg=0.00019049644
Query 132: (239,13,00000000000000000000000000000100, true), avg=0.00015580654
Query 133: (239,14,00000000000000000000000000000010, true), avg=0.00051779747
Query 134: (239,14,00000000000000000000000000000100, true), avg=0.00012037754
Query 135: (239,15,00000000000000000000000000000010, true), avg=0.00043649673
Query 136: (239,15,00000000000000000000000000000100, true), avg=0.00025038719
Query 137: (292,0,00000000000000000000000000000010, true), avg=0.00027549266
Query 138: (292,1,00000000000000000000000000000001, true), avg=0.00011649131
Query 139: (292,1,00000000000000000000000000000010, true), avg=0.00029959678
Query 140: (292,2,00000000000000000000000000000001, true), avg=0.00011637210
Query 141: (292,3,00000000000000000000000000000001, true), avg=0.00011460781
Query 142: (292,3,00000000000000000000000000000010, true), avg=0.00022270679
Query 143: (292,5,00000000000000000000000000000001, true), avg=0.00024390220
Query 144: (292,6,00000000000000000000000000000010, true), avg=0.00034701824
Query 145: (292,7,00000000000000000000000000000001, true), avg=0.00017621517
Query 146: (292,7,00000000000000000000000000000010, true), avg=0.00008170604
Query 147: (347,3,00000000000000000000000000000010, true), avg=0.00033810138
Query 148: (347,4,00000000000000000000000000000010, true), avg=0.00036740303
Query 149: (347,5,00000000000000000000000000000001, true), avg=0.00024309158
Query 150: (347,5,00000000000000000000000000000100, true), avg=0.00012948513
Query 151: (347,6,00000000000000000000000000000010, true), avg=0.00019440650
Query 152: (347,6,00000000000000000000000000000100, true), avg=0.00016229152
Query 153: (347,7,00000000000000000000000000000001, true), avg=0.00017168521
Query 154: (347,8,00000000000000000000000000000001, true), avg=0.00016970634
Query 155: (347,13,00000000000000000000000000000001, true), avg=0.00022201538
Query 156: (347,13,00000000000000000000000000000100, true), avg=0.00017251968
Query 157: (347,14,00000000000000000000000000000010, true), avg=0.00037510395
Query 158: (347,14,00000000000000000000000000000100, true), avg=0.00013189315
Query 159: (347,15,00000000000000000000000000000010, true), avg=0.00045640468
Query 160: (347,15,00000000000000000000000000000100, true), avg=0.00026180744
Query 161: (347,16,00000000000000000000000000000010, true), avg=0.00039019584
Query 162: (347,17,00000000000000000000000000000010, true), avg=0.00019259452
Query 163: (350,0,00000000000000000000000000000001, true), avg=0.00012378692
