10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 100
DGraph fileName=./experiments/graphs/synthetic/PA/exp/V1kD2L8exp.edge
DGraph |V|=1000,|E|=1997,|L|=8
DGraph size(byte)=31952, time(s)=0.000283957
dataset: ./experiments/graphs/synthetic/PA/exp/V1kD2L8exp.edge with |L|=8 and |V|=1000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 31952
BFS required index construction time (s): 0.000284057
Method: BFS queryset: 0
indexName=BFS,j=2,trueSum=0.000949144,falseSum=0.00368436
------
method i=1
buildIndex name=LandmarkedIndex12(oe)-k=20-m=1-b=10,continueCode=0
LandmarkedIndex ordering.size()=1000,N=1000
LandmarkedIndex::determineLandmarks noOfLandmarks=20 ,method=1
LandmarkedIndex12(oe)-k=20-m=1-b=10-Index initialized
setPathLogic mapping.size()=9
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex build landmarks, quotum=1
w=3 ,ls=128 ,c=501
w=3 ,ls=136 ,c=546
w=3 ,ls=129 ,c=549
w=3 ,ls=130 ,c=538
w=3 ,ls=192 ,c=549
w=3 ,ls=144 ,c=538
w=3 ,ls=160 ,c=524
w=3 ,ls=132 ,c=539
w=3 ,ls=162 ,c=573
w=3 ,ls=194 ,c=584
w=3 ,ls=138 ,c=558
w=3 ,ls=137 ,c=558
w=3 ,ls=148 ,c=573
w=3 ,ls=145 ,c=586
w=3 ,ls=133 ,c=607
w=3 ,ls=131 ,c=595
w=3 ,ls=140 ,c=548
w=3 ,ls=134 ,c=573
w=3 ,ls=161 ,c=578
w=3 ,ls=200 ,c=585
w=3 ,ls=176 ,c=571
w=3 ,ls=208 ,c=580
w=3 ,ls=152 ,c=563
w=3 ,ls=164 ,c=572
w=3 ,ls=146 ,c=588
w=3 ,ls=196 ,c=570
w=3 ,ls=224 ,c=579
w=3 ,ls=168 ,c=537
w=3 ,ls=193 ,c=543
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (landmarks) cc=1 5% , ,roundNo=50399,size(MB)=14,time(s)=0.00334215
w=2 ,ls=128 ,c=501
w=2 ,ls=136 ,c=506
w=2 ,ls=130 ,c=511
w=2 ,ls=144 ,c=514
w=2 ,ls=192 ,c=512
w=2 ,ls=129 ,c=517
w=2 ,ls=160 ,c=493
w=2 ,ls=132 ,c=518
w=2 ,ls=161 ,c=548
w=2 ,ls=148 ,c=560
w=2 ,ls=138 ,c=567
w=2 ,ls=208 ,c=544
w=2 ,ls=194 ,c=549
w=2 ,ls=196 ,c=543
w=2 ,ls=193 ,c=548
w=2 ,ls=137 ,c=558
w=2 ,ls=162 ,c=555
w=2 ,ls=176 ,c=543
w=2 ,ls=200 ,c=558
w=2 ,ls=133 ,c=570
w=2 ,ls=140 ,c=559
w=2 ,ls=146 ,c=562
w=2 ,ls=168 ,c=539
w=2 ,ls=152 ,c=532
w=2 ,ls=224 ,c=524
w=2 ,ls=134 ,c=564
w=2 ,ls=164 ,c=557
w=2 ,ls=145 ,c=545
w=2 ,ls=131 ,c=556
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (landmarks) cc=2 10% , ,roundNo=15886,size(MB)=28,time(s)=0.005548
w=5 ,ls=128 ,c=501
w=5 ,ls=136 ,c=506
w=5 ,ls=130 ,c=511
w=5 ,ls=144 ,c=514
w=5 ,ls=192 ,c=512
w=5 ,ls=129 ,c=517
w=5 ,ls=160 ,c=493
w=5 ,ls=132 ,c=518
w=5 ,ls=196 ,c=555
w=5 ,ls=200 ,c=560
w=5 ,ls=137 ,c=562
w=5 ,ls=138 ,c=548
w=5 ,ls=152 ,c=528
w=5 ,ls=140 ,c=549
w=5 ,ls=224 ,c=545
w=5 ,ls=168 ,c=521
w=5 ,ls=161 ,c=532
w=5 ,ls=162 ,c=538
w=5 ,ls=148 ,c=557
w=5 ,ls=133 ,c=578
w=5 ,ls=164 ,c=557
w=5 ,ls=134 ,c=563
w=5 ,ls=208 ,c=547
w=5 ,ls=194 ,c=555
w=5 ,ls=131 ,c=560
w=5 ,ls=146 ,c=562
w=5 ,ls=145 ,c=547
w=5 ,ls=176 ,c=533
w=5 ,ls=193 ,c=550
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (landmarks) cc=3 15% , ,roundNo=15876,size(MB)=42,time(s)=0.00771403
w=8 ,ls=128 ,c=501
w=8 ,ls=136 ,c=506
w=8 ,ls=130 ,c=511
w=8 ,ls=144 ,c=514
w=8 ,ls=192 ,c=512
w=8 ,ls=129 ,c=517
w=8 ,ls=160 ,c=493
w=8 ,ls=132 ,c=518
w=8 ,ls=133 ,c=581
w=8 ,ls=193 ,c=560
w=8 ,ls=194 ,c=558
w=8 ,ls=224 ,c=544
w=8 ,ls=134 ,c=568
w=8 ,ls=168 ,c=533
w=8 ,ls=161 ,c=532
w=8 ,ls=162 ,c=538
w=8 ,ls=140 ,c=567
w=8 ,ls=176 ,c=541
w=8 ,ls=146 ,c=560
w=8 ,ls=164 ,c=532
w=8 ,ls=200 ,c=566
w=8 ,ls=208 ,c=552
w=8 ,ls=196 ,c=558
w=8 ,ls=138 ,c=564
w=8 ,ls=137 ,c=563
w=8 ,ls=152 ,c=547
w=8 ,ls=131 ,c=557
w=8 ,ls=148 ,c=561
w=8 ,ls=145 ,c=557
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (landmarks) cc=4 20% , ,roundNo=15803,size(MB)=55,time(s)=0.00986505
w=23 ,ls=128 ,c=501
w=23 ,ls=130 ,c=548
w=23 ,ls=192 ,c=554
w=23 ,ls=132 ,c=558
w=23 ,ls=160 ,c=535
w=23 ,ls=136 ,c=540
w=23 ,ls=129 ,c=552
w=23 ,ls=144 ,c=535
w=23 ,ls=193 ,c=600
w=23 ,ls=133 ,c=612
w=23 ,ls=224 ,c=585
w=23 ,ls=140 ,c=600
w=23 ,ls=168 ,c=574
w=23 ,ls=208 ,c=583
w=23 ,ls=194 ,c=586
w=23 ,ls=196 ,c=586
w=23 ,ls=164 ,c=600
w=23 ,ls=176 ,c=584
w=23 ,ls=137 ,c=590
w=23 ,ls=200 ,c=583
w=23 ,ls=161 ,c=589
w=23 ,ls=152 ,c=562
w=23 ,ls=131 ,c=599
w=23 ,ls=138 ,c=576
w=23 ,ls=146 ,c=580
w=23 ,ls=148 ,c=571
w=23 ,ls=162 ,c=590
w=23 ,ls=145 ,c=580
w=23 ,ls=134 ,c=598
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (landmarks) cc=5 25% , ,roundNo=17215,size(MB)=69,time(s)=0.0122111
w=30 ,ls=128 ,c=501
w=30 ,ls=136 ,c=506
w=30 ,ls=130 ,c=511
w=30 ,ls=144 ,c=514
w=30 ,ls=192 ,c=512
w=30 ,ls=129 ,c=517
w=30 ,ls=160 ,c=493
w=30 ,ls=132 ,c=518
w=30 ,ls=148 ,c=560
w=30 ,ls=140 ,c=561
w=30 ,ls=134 ,c=567
w=30 ,ls=164 ,c=562
w=30 ,ls=145 ,c=558
w=30 ,ls=161 ,c=533
w=30 ,ls=176 ,c=530
w=30 ,ls=138 ,c=565
w=30 ,ls=137 ,c=560
w=30 ,ls=152 ,c=550
w=30 ,ls=200 ,c=560
w=30 ,ls=208 ,c=548
w=30 ,ls=133 ,c=580
w=30 ,ls=168 ,c=519
w=30 ,ls=146 ,c=552
w=30 ,ls=224 ,c=532
w=30 ,ls=162 ,c=539
w=30 ,ls=193 ,c=550
w=30 ,ls=131 ,c=550
w=30 ,ls=196 ,c=555
w=30 ,ls=194 ,c=556
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (landmarks) cc=6 30% , ,roundNo=15707,size(MB)=83,time(s)=0.0144072
w=31 ,ls=128 ,c=501
w=31 ,ls=136 ,c=546
w=31 ,ls=192 ,c=551
w=31 ,ls=144 ,c=544
w=31 ,ls=160 ,c=531
w=31 ,ls=132 ,c=556
w=31 ,ls=129 ,c=552
w=31 ,ls=130 ,c=501
w=31 ,ls=140 ,c=582
w=31 ,ls=134 ,c=562
w=31 ,ls=138 ,c=530
w=31 ,ls=137 ,c=541
w=31 ,ls=152 ,c=569
w=31 ,ls=200 ,c=589
w=31 ,ls=168 ,c=569
w=31 ,ls=146 ,c=600
w=31 ,ls=193 ,c=555
w=31 ,ls=164 ,c=596
w=31 ,ls=196 ,c=591
w=31 ,ls=133 ,c=564
w=31 ,ls=148 ,c=587
w=31 ,ls=162 ,c=545
w=31 ,ls=131 ,c=553
w=31 ,ls=194 ,c=543
w=31 ,ls=145 ,c=601
w=31 ,ls=224 ,c=576
w=31 ,ls=161 ,c=588
w=31 ,ls=208 ,c=537
w=31 ,ls=176 ,c=565
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (landmarks) cc=7 35% , ,roundNo=17619,size(MB)=98,time(s)=0.016927
w=49 ,ls=128 ,c=501
w=49 ,ls=160 ,c=540
w=49 ,ls=132 ,c=558
w=49 ,ls=144 ,c=547
w=49 ,ls=192 ,c=552
w=49 ,ls=136 ,c=540
w=49 ,ls=130 ,c=546
w=49 ,ls=129 ,c=512
w=49 ,ls=133 ,c=602
w=49 ,ls=148 ,c=581
w=49 ,ls=164 ,c=606
w=49 ,ls=137 ,c=588
w=49 ,ls=200 ,c=588
w=49 ,ls=162 ,c=591
w=49 ,ls=138 ,c=576
w=49 ,ls=152 ,c=560
w=49 ,ls=140 ,c=583
w=49 ,ls=224 ,c=578
w=49 ,ls=176 ,c=572
w=49 ,ls=146 ,c=600
w=49 ,ls=208 ,c=587
w=49 ,ls=161 ,c=539
w=49 ,ls=193 ,c=556
w=49 ,ls=168 ,c=532
w=49 ,ls=145 ,c=551
w=49 ,ls=196 ,c=582
w=49 ,ls=131 ,c=556
w=49 ,ls=194 ,c=594
w=49 ,ls=134 ,c=592
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (landmarks) cc=8 40% , ,roundNo=16512,size(MB)=112,time(s)=0.019237
w=0 ,ls=128 ,c=501
w=0 ,ls=130 ,c=548
w=0 ,ls=192 ,c=554
w=0 ,ls=132 ,c=558
w=0 ,ls=129 ,c=556
w=0 ,ls=136 ,c=532
w=0 ,ls=144 ,c=536
w=0 ,ls=160 ,c=504
w=0 ,ls=162 ,c=556
w=0 ,ls=145 ,c=603
w=0 ,ls=137 ,c=589
w=0 ,ls=140 ,c=592
w=0 ,ls=176 ,c=550
w=0 ,ls=164 ,c=569
w=0 ,ls=168 ,c=538
w=0 ,ls=224 ,c=545
w=0 ,ls=161 ,c=532
w=0 ,ls=196 ,c=595
w=0 ,ls=134 ,c=591
w=0 ,ls=133 ,c=596
w=0 ,ls=146 ,c=583
w=0 ,ls=152 ,c=553
w=0 ,ls=148 ,c=581
w=0 ,ls=193 ,c=601
w=0 ,ls=131 ,c=596
w=0 ,ls=194 ,c=594
w=0 ,ls=138 ,c=581
w=0 ,ls=208 ,c=573
w=0 ,ls=200 ,c=583
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (landmarks) cc=9 45% , ,roundNo=17745,size(MB)=127,time(s)=0.0217772
w=1 ,ls=128 ,c=501
w=1 ,ls=132 ,c=543
w=1 ,ls=129 ,c=540
w=1 ,ls=144 ,c=533
w=1 ,ls=130 ,c=527
w=1 ,ls=136 ,c=515
w=1 ,ls=192 ,c=461
w=1 ,ls=160 ,c=442
w=1 ,ls=168 ,c=494
w=1 ,ls=208 ,c=500
w=1 ,ls=145 ,c=586
w=1 ,ls=137 ,c=585
w=1 ,ls=133 ,c=597
w=1 ,ls=131 ,c=590
w=1 ,ls=140 ,c=556
w=1 ,ls=134 ,c=563
w=1 ,ls=162 ,c=559
w=1 ,ls=138 ,c=566
w=1 ,ls=194 ,c=554
w=1 ,ls=146 ,c=552
w=1 ,ls=152 ,c=545
w=1 ,ls=148 ,c=575
w=1 ,ls=193 ,c=575
w=1 ,ls=161 ,c=567
w=1 ,ls=176 ,c=517
w=1 ,ls=164 ,c=584
w=1 ,ls=196 ,c=583
w=1 ,ls=200 ,c=562
w=1 ,ls=224 ,c=487
w=1 ,ls=74 ,c=40
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (landmarks) cc=10 50% , ,roundNo=15850,size(MB)=142,time(s)=0.0240631
w=7 ,ls=128 ,c=501
w=7 ,ls=132 ,c=543
w=7 ,ls=129 ,c=540
w=7 ,ls=144 ,c=533
w=7 ,ls=192 ,c=541
w=7 ,ls=136 ,c=527
w=7 ,ls=160 ,c=521
w=7 ,ls=130 ,c=542
w=7 ,ls=164 ,c=577
w=7 ,ls=176 ,c=563
w=7 ,ls=145 ,c=579
w=7 ,ls=162 ,c=574
w=7 ,ls=146 ,c=587
w=7 ,ls=161 ,c=573
w=7 ,ls=131 ,c=586
w=7 ,ls=208 ,c=569
w=7 ,ls=194 ,c=578
w=7 ,ls=196 ,c=576
w=7 ,ls=193 ,c=576
w=7 ,ls=137 ,c=578
w=7 ,ls=134 ,c=583
w=7 ,ls=224 ,c=569
w=7 ,ls=138 ,c=590
w=7 ,ls=200 ,c=574
w=7 ,ls=168 ,c=554
w=7 ,ls=152 ,c=570
w=7 ,ls=140 ,c=580
w=7 ,ls=133 ,c=574
w=7 ,ls=148 ,c=571
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (landmarks) cc=11 55% , ,roundNo=25102,size(MB)=156,time(s)=0.0264831
w=63 ,ls=128 ,c=501
w=63 ,ls=132 ,c=563
w=63 ,ls=160 ,c=540
w=63 ,ls=144 ,c=553
w=63 ,ls=129 ,c=543
w=63 ,ls=130 ,c=540
w=63 ,ls=136 ,c=530
w=63 ,ls=192 ,c=536
w=63 ,ls=140 ,c=607
w=63 ,ls=146 ,c=604
w=63 ,ls=176 ,c=579
w=63 ,ls=208 ,c=592
w=63 ,ls=134 ,c=593
w=63 ,ls=162 ,c=577
w=63 ,ls=131 ,c=595
w=63 ,ls=194 ,c=588
w=63 ,ls=193 ,c=590
w=63 ,ls=196 ,c=603
w=63 ,ls=133 ,c=621
w=63 ,ls=168 ,c=580
w=63 ,ls=224 ,c=591
w=63 ,ls=164 ,c=605
w=63 ,ls=161 ,c=581
w=63 ,ls=145 ,c=569
w=63 ,ls=152 ,c=563
w=63 ,ls=148 ,c=594
w=63 ,ls=138 ,c=590
w=63 ,ls=200 ,c=575
w=63 ,ls=137 ,c=559
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (landmarks) cc=12 60% , ,roundNo=16609,size(MB)=170,time(s)=0.0288432
w=18 ,ls=128 ,c=501
w=18 ,ls=129 ,c=543
w=18 ,ls=130 ,c=540
w=18 ,ls=136 ,c=530
w=18 ,ls=144 ,c=537
w=18 ,ls=132 ,c=549
w=18 ,ls=192 ,c=536
w=18 ,ls=160 ,c=477
w=18 ,ls=194 ,c=587
w=18 ,ls=137 ,c=580
w=18 ,ls=193 ,c=585
w=18 ,ls=224 ,c=583
w=18 ,ls=162 ,c=579
w=18 ,ls=164 ,c=598
w=18 ,ls=133 ,c=607
w=18 ,ls=146 ,c=592
w=18 ,ls=161 ,c=531
w=18 ,ls=152 ,c=570
w=18 ,ls=138 ,c=589
w=18 ,ls=140 ,c=591
w=18 ,ls=200 ,c=588
w=18 ,ls=134 ,c=579
w=18 ,ls=196 ,c=582
w=18 ,ls=148 ,c=574
w=18 ,ls=168 ,c=568
w=18 ,ls=176 ,c=579
w=18 ,ls=208 ,c=577
w=18 ,ls=131 ,c=594
w=18 ,ls=145 ,c=578
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (landmarks) cc=13 65% , ,roundNo=16429,size(MB)=184,time(s)=0.0310631
w=9 ,ls=128 ,c=501
w=9 ,ls=136 ,c=546
w=9 ,ls=129 ,c=549
w=9 ,ls=130 ,c=538
w=9 ,ls=192 ,c=549
w=9 ,ls=160 ,c=525
w=9 ,ls=132 ,c=543
w=9 ,ls=144 ,c=533
w=9 ,ls=146 ,c=585
w=9 ,ls=134 ,c=583
w=9 ,ls=148 ,c=574
w=9 ,ls=145 ,c=579
w=9 ,ls=196 ,c=565
w=9 ,ls=140 ,c=576
w=9 ,ls=164 ,c=579
w=9 ,ls=161 ,c=570
w=9 ,ls=176 ,c=560
w=9 ,ls=200 ,c=585
w=9 ,ls=152 ,c=579
w=9 ,ls=168 ,c=507
w=9 ,ls=162 ,c=535
w=9 ,ls=224 ,c=515
w=9 ,ls=137 ,c=598
w=9 ,ls=138 ,c=585
w=9 ,ls=208 ,c=504
w=9 ,ls=194 ,c=593
w=9 ,ls=193 ,c=573
w=9 ,ls=131 ,c=582
w=9 ,ls=133 ,c=603
w=9 ,ls=74 ,c=44
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (landmarks) cc=14 70% , ,roundNo=24735,size(MB)=198,time(s)=0.033535
w=17 ,ls=128 ,c=501
w=17 ,ls=132 ,c=562
w=17 ,ls=136 ,c=541
w=17 ,ls=129 ,c=543
w=17 ,ls=130 ,c=535
w=17 ,ls=160 ,c=526
w=17 ,ls=192 ,c=547
w=17 ,ls=144 ,c=548
w=17 ,ls=208 ,c=587
w=17 ,ls=194 ,c=579
w=17 ,ls=196 ,c=581
w=17 ,ls=193 ,c=585
w=17 ,ls=164 ,c=594
w=17 ,ls=161 ,c=582
w=17 ,ls=134 ,c=588
w=17 ,ls=168 ,c=574
w=17 ,ls=137 ,c=578
w=17 ,ls=138 ,c=583
w=17 ,ls=152 ,c=564
w=17 ,ls=140 ,c=587
w=17 ,ls=200 ,c=585
w=17 ,ls=145 ,c=592
w=17 ,ls=131 ,c=582
w=17 ,ls=133 ,c=595
w=17 ,ls=224 ,c=522
w=17 ,ls=148 ,c=586
w=17 ,ls=162 ,c=576
w=17 ,ls=146 ,c=569
w=17 ,ls=176 ,c=548
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (landmarks) cc=15 75% , ,roundNo=16139,size(MB)=212,time(s)=0.0358281
w=181 ,ls=128 ,c=501
w=181 ,ls=160 ,c=536
w=181 ,ls=132 ,c=539
w=181 ,ls=129 ,c=536
w=181 ,ls=144 ,c=529
w=181 ,ls=130 ,c=533
w=181 ,ls=136 ,c=516
w=181 ,ls=192 ,c=482
w=181 ,ls=152 ,c=555
w=181 ,ls=140 ,c=577
w=181 ,ls=164 ,c=600
w=181 ,ls=176 ,c=579
w=181 ,ls=162 ,c=581
w=181 ,ls=161 ,c=582
w=181 ,ls=168 ,c=567
w=181 ,ls=146 ,c=586
w=181 ,ls=145 ,c=579
w=181 ,ls=208 ,c=571
w=181 ,ls=134 ,c=571
w=181 ,ls=193 ,c=581
w=181 ,ls=137 ,c=579
w=181 ,ls=224 ,c=581
w=181 ,ls=196 ,c=519
w=181 ,ls=200 ,c=523
w=181 ,ls=148 ,c=571
w=181 ,ls=133 ,c=584
w=181 ,ls=194 ,c=526
w=181 ,ls=131 ,c=584
w=181 ,ls=138 ,c=577
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (landmarks) cc=16 80% , ,roundNo=26626,size(MB)=226,time(s)=0.038028
w=13 ,ls=128 ,c=501
w=13 ,ls=129 ,c=560
w=13 ,ls=130 ,c=552
w=13 ,ls=136 ,c=540
w=13 ,ls=132 ,c=550
w=13 ,ls=144 ,c=533
w=13 ,ls=160 ,c=506
w=13 ,ls=192 ,c=474
w=13 ,ls=133 ,c=620
w=13 ,ls=193 ,c=605
w=13 ,ls=168 ,c=574
w=13 ,ls=200 ,c=598
w=13 ,ls=145 ,c=601
w=13 ,ls=164 ,c=561
w=13 ,ls=161 ,c=570
w=13 ,ls=176 ,c=541
w=13 ,ls=224 ,c=500
w=13 ,ls=194 ,c=521
w=13 ,ls=208 ,c=512
w=13 ,ls=152 ,c=572
w=13 ,ls=137 ,c=581
w=13 ,ls=138 ,c=587
w=13 ,ls=140 ,c=586
w=13 ,ls=131 ,c=609
w=13 ,ls=134 ,c=603
w=13 ,ls=146 ,c=588
w=13 ,ls=162 ,c=550
w=13 ,ls=148 ,c=517
w=13 ,ls=196 ,c=582
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (landmarks) cc=17 85% , ,roundNo=16233,size(MB)=240,time(s)=0.0403111
w=46 ,ls=128 ,c=501
w=46 ,ls=130 ,c=552
w=46 ,ls=136 ,c=544
w=46 ,ls=144 ,c=550
w=46 ,ls=129 ,c=541
w=46 ,ls=132 ,c=547
w=46 ,ls=160 ,c=529
w=46 ,ls=192 ,c=535
w=46 ,ls=137 ,c=584
w=46 ,ls=134 ,c=599
w=46 ,ls=168 ,c=580
w=46 ,ls=133 ,c=602
w=46 ,ls=164 ,c=595
w=46 ,ls=224 ,c=564
w=46 ,ls=200 ,c=577
w=46 ,ls=176 ,c=569
w=46 ,ls=131 ,c=548
w=46 ,ls=145 ,c=536
w=46 ,ls=193 ,c=543
w=46 ,ls=161 ,c=533
w=46 ,ls=138 ,c=602
w=46 ,ls=162 ,c=575
w=46 ,ls=196 ,c=552
w=46 ,ls=208 ,c=542
w=46 ,ls=194 ,c=554
w=46 ,ls=152 ,c=581
w=46 ,ls=140 ,c=601
w=46 ,ls=148 ,c=596
w=46 ,ls=146 ,c=577
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (landmarks) cc=18 90% , ,roundNo=16177,size(MB)=253,time(s)=0.0426681
w=29 ,ls=128 ,c=501
w=29 ,ls=132 ,c=563
w=29 ,ls=130 ,c=549
w=29 ,ls=192 ,c=547
w=29 ,ls=144 ,c=541
w=29 ,ls=160 ,c=528
w=29 ,ls=129 ,c=552
w=29 ,ls=136 ,c=535
w=29 ,ls=194 ,c=586
w=29 ,ls=200 ,c=588
w=29 ,ls=152 ,c=579
w=29 ,ls=224 ,c=580
w=29 ,ls=131 ,c=605
w=29 ,ls=164 ,c=588
w=29 ,ls=140 ,c=586
w=29 ,ls=161 ,c=587
w=29 ,ls=138 ,c=587
w=29 ,ls=146 ,c=607
w=29 ,ls=148 ,c=605
w=29 ,ls=162 ,c=593
w=29 ,ls=137 ,c=554
w=29 ,ls=168 ,c=518
w=29 ,ls=133 ,c=620
w=29 ,ls=134 ,c=598
w=29 ,ls=176 ,c=571
w=29 ,ls=208 ,c=582
w=29 ,ls=145 ,c=588
w=29 ,ls=193 ,c=597
w=29 ,ls=196 ,c=597
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (landmarks) cc=19 95% , ,roundNo=17104,size(MB)=267,time(s)=0.0451801
w=36 ,ls=128 ,c=501
w=36 ,ls=136 ,c=546
w=36 ,ls=192 ,c=559
w=36 ,ls=132 ,c=563
w=36 ,ls=130 ,c=547
w=36 ,ls=129 ,c=555
w=36 ,ls=160 ,c=536
w=36 ,ls=144 ,c=548
w=36 ,ls=140 ,c=605
w=36 ,ls=194 ,c=604
w=36 ,ls=134 ,c=587
w=36 ,ls=146 ,c=596
w=36 ,ls=161 ,c=592
w=36 ,ls=131 ,c=595
w=36 ,ls=162 ,c=582
w=36 ,ls=164 ,c=604
w=36 ,ls=148 ,c=589
w=36 ,ls=145 ,c=597
w=36 ,ls=138 ,c=587
w=36 ,ls=133 ,c=603
w=36 ,ls=193 ,c=603
w=36 ,ls=200 ,c=598
w=36 ,ls=152 ,c=572
w=36 ,ls=137 ,c=591
w=36 ,ls=176 ,c=572
w=36 ,ls=196 ,c=547
w=36 ,ls=208 ,c=565
w=36 ,ls=224 ,c=549
w=36 ,ls=168 ,c=565
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (landmarks) cc=20 100% , ,roundNo=29908,size(MB)=281,time(s)=0.0476151
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex built all landmarks size(MB)=281 ,time(s)=0.047621
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex build others, quotum=49
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (others) (o) cc=48 4.89796% , ,roundNo=1,size(MB)=288,time(s)=9.91821e-05
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (others) (o) cc=97 9.89796% , ,roundNo=1,size(MB)=295,time(s)=0.000196218
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (others) (o) cc=146 14.898% , ,roundNo=1,size(MB)=303,time(s)=0.000291109
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (others) (o) cc=195 19.898% , ,roundNo=1,size(MB)=310,time(s)=0.000411034
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (others) (o) cc=244 24.898% , ,roundNo=1,size(MB)=317,time(s)=0.00053215
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (others) (o) cc=293 29.898% , ,roundNo=3,size(MB)=324,time(s)=0.000641108
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (others) (o) cc=342 34.898% , ,roundNo=2,size(MB)=332,time(s)=0.000745058
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (others) (o) cc=391 39.898% , ,roundNo=1,size(MB)=339,time(s)=0.000859022
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (others) (o) cc=440 44.898% , ,roundNo=1,size(MB)=347,time(s)=0.000966072
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (others) (o) cc=489 49.898% , ,roundNo=1,size(MB)=354,time(s)=0.00107312
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (others) (o) cc=538 54.898% , ,roundNo=1,size(MB)=362,time(s)=0.00118303
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (others) (o) cc=587 59.898% , ,roundNo=1,size(MB)=369,time(s)=0.00128818
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (others) (o) cc=636 64.898% , ,roundNo=1,size(MB)=377,time(s)=0.00138712
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (others) (o) cc=685 69.898% , ,roundNo=1,size(MB)=384,time(s)=0.00149512
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (others) (o) cc=734 74.898% , ,roundNo=1,size(MB)=392,time(s)=0.00159311
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (others) (o) cc=783 79.898% , ,roundNo=3,size(MB)=399,time(s)=0.00168419
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (others) (o) cc=832 84.898% , ,roundNo=1,size(MB)=399,time(s)=0.00170016
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (others) (o) cc=881 89.898% , ,roundNo=1,size(MB)=399,time(s)=0.00171113
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (others) (o) cc=930 94.898% , ,roundNo=1,size(MB)=399,time(s)=0.00172114
LandmarkedIndex12(oe)-k=20-m=1-b=10::buildIndex (others) (o) cc=979 99.898% , ,roundNo=1,size(MB)=399,time(s)=0.00173211
LandmarkedIndex construction time(s)=0.0496402
LandmarkedIndex size=506618,isBlockedMode=0, noOfLandmarks=20 ,propagateCode=0
runTestsPerIndex index=LandmarkedIndex12(oe)-k=20-m=1-b=10LandmarkedIndex12(oe)-k=20-m=1-b=10 has index size (byte): 506618
LandmarkedIndex12(oe)-k=20-m=1-b=10 required index construction time (s): 0.0496402
Method: LandmarkedIndex12(oe)-k=20-m=1-b=10 queryset: 0
Query 0: (3,0,00000000000000000000000010000010, true), avg=0.00000010000
Query 1: (3,0,00000000000000000000000010000100, true), avg=0.00000010000
Query 2: (3,1,00000000000000000000000010000001, true), avg=0.00000010000
Query 3: (3,1,00000000000000000000000011000000, true), avg=0.00000010000
Query 4: (3,4,00000000000000000000000110000000, true), avg=0.00000010000
Query 5: (5,0,00000000000000000000000010000001, true), avg=0.00000010000
Query 6: (5,0,00000000000000000000000010000100, true), avg=0.00000010000
Query 7: (5,2,00000000000000000000000110000000, true), avg=0.00000010000
