method name, index construction time (s), index size (MB)
BFS,0.13,13.45
LandmarkedIndex12(oe)-k=527-m=1-b=25,100.70,693.25
LandmarkedIndex12(oe)-k=527-m=1-b=50,100.25,692.46
LandmarkedIndex12(oe)-k=1054-m=1-b=25,168.58,1_369.96
LandmarkedIndex2(o)-k=527-m=1-b=25,101.11,692.40


BFS_queryset-0,BFS_queryset-1,BFS_queryset-2,LandmarkedIndex12(oe)-k=527-m=1-b=25_queryset-0,LandmarkedIndex12(oe)-k=527-m=1-b=25_queryset-1,LandmarkedIndex12(oe)-k=527-m=1-b=25_queryset-2,LandmarkedIndex12(oe)-k=527-m=1-b=50_queryset-0,LandmarkedIndex12(oe)-k=527-m=1-b=50_queryset-1,LandmarkedIndex12(oe)-k=527-m=1-b=50_queryset-2,LandmarkedIndex12(oe)-k=1054-m=1-b=25_queryset-0,LandmarkedIndex12(oe)-k=1054-m=1-b=25_queryset-1,LandmarkedIndex12(oe)-k=1054-m=1-b=25_queryset-2,LandmarkedIndex2(o)-k=527-m=1-b=25_queryset-0,LandmarkedIndex2(o)-k=527-m=1-b=25_queryset-1,LandmarkedIndex2(o)-k=527-m=1-b=25_queryset-2,
0.00677227973,0.00876975059,0.00595536828,0.00000087676,0.00000063354,0.00000063354,0.00000042012,0.00000084696,0.00000052683,0.00000052683,0.00000087676,0.00000084696,0.00000052683,0.00000084696,0.00000063354
0.00665375590,0.00860539078,0.00595134496,0.00000052683,0.00000063354,0.00000077005,0.00000087676,0.00000074025,0.00000074025,0.00000084696,0.00000052683,0.00000052683,0.00000074025,0.00000074025,0.00000052683
0.00666925311,0.00867515802,0.00745129585,0.00000074025,0.00000052683,0.00000074025,0.00000074025,0.00000074025,0.00000063354,0.00000052683,0.00000074025,0.00000074025,0.00000063354,0.00000063354,0.00000063354
0.00663214921,0.00852796435,0.00740137696,0.00000074025,0.00000074025,0.00000052683,0.00000052683,0.00000074025,0.00000063354,0.00000063354,0.00000063354,0.00000074025,0.00000063354,0.00000074025,0.00000074025
0.00704568624,0.00588646531,0.00687074661,0.00000063354,0.00000077005,0.00000063354,0.00000052683,0.00000052683,0.00000052683,0.00000063354,0.00000074025,0.00000074025,0.00000074025,0.00000063354,0.00000063354
0.01157295703,0.00574988126,0.00690463185,0.00000052683,0.00000052683,0.00000074025,0.00000052683,0.00000052683,0.00000063354,0.00000074025,0.00000074025,0.00000074025,0.00000063354,0.00000074025,0.00000063354
0.01148599386,0.00551301240,0.00709137320,0.00000063354,0.00000052683,0.00000063354,0.00000063354,0.00000063354,0.00000074025,0.00000063354,0.00000063354,0.00000052683,0.00000063354,0.00000074025,0.00000074025
0.01142376661,0.00574275851,0.00696897506,0.00000063354,0.00000074025,0.00000074025,0.00000052683,0.00000063354,0.00000074025,0.00000074025,0.00000063354,0.00000063354,0.00000063354,0.00000074025,0.00000074025
0.00027737021,0.00832974910,0.01086476445,0.00000125169,0.00000077005,0.00000052683,0.00000113248,0.00000077005,0.00000074025,0.00000137090,0.00000063354,0.00000063354,0.00000134110,0.00000063354,0.00000074025
0.00023236870,0.00849246978,0.00944852828,0.00000113248,0.00000063354,0.00000063354,0.00000110268,0.00000063354,0.00000063354,0.00000122189,0.00000063354,0.00000063354,0.00000125169,0.00000052683,0.00000063354
