method name, index construction time (s), index size (MB)
BFS,0.03,3.99
LandmarkedIndex12(oe)-k=6250-m=1-b=20,2_944.69,24_381.91
LandmarkedIndex2(o)-k=6250-m=1-b=20,2_956.99,24_380.83
LandmarkedIndex2(o)-k=6250-m=1-b=0,2_953.46,24_380.22
LandmarkedIndex12(oe)-k=12500-m=1-b=20,4_182.90,45_072.80


BFS_queryset-0,BFS_queryset-1,BFS_queryset-2,LandmarkedIndex12(oe)-k=6250-m=1-b=20_queryset-0,LandmarkedIndex12(oe)-k=6250-m=1-b=20_queryset-1,LandmarkedIndex12(oe)-k=6250-m=1-b=20_queryset-2,LandmarkedIndex2(o)-k=6250-m=1-b=20_queryset-0,LandmarkedIndex2(o)-k=6250-m=1-b=20_queryset-1,LandmarkedIndex2(o)-k=6250-m=1-b=20_queryset-2,LandmarkedIndex2(o)-k=6250-m=1-b=0_queryset-0,LandmarkedIndex2(o)-k=6250-m=1-b=0_queryset-1,LandmarkedIndex2(o)-k=6250-m=1-b=0_queryset-2,LandmarkedIndex12(oe)-k=12500-m=1-b=20_queryset-0,LandmarkedIndex12(oe)-k=12500-m=1-b=20_queryset-1,LandmarkedIndex12(oe)-k=12500-m=1-b=20_queryset-2,
0.00000519752,0.00007097721,0.00008010864,0.00000035494,0.00000095099,0.00000120709,0.00000032610,0.00000014036,0.00000139782,0.00000034994,0.00000025957,0.00000131130,0.00000044531,0.00000045031,0.00000173161
0.00002410411,0.00001838207,0.00028960704,0.00000014036,0.00000016420,0.00000092099,0.00000016420,0.00000005000,0.00000101635,0.00000005000,0.00000005000,0.00000109672,0.00000014036,0.00000005000,0.00000080178
0.00004279613,0.00002329349,0.00001771450,0.00000005000,0.00000005000,0.00000070641,0.00000014036,0.00000005000,0.00000070641,0.00000005000,0.00000016420,0.00000109672,0.00000014036,0.00000005000,0.00000070641
0.00001912117,0.00005898475,0.00003602504,0.00000005000,0.00000005000,0.00000092599,0.00000014036,0.00000014036,0.00000101635,0.00000016420,0.00000014036,0.00000131130,0.00000014036,0.00000014036,0.00000101635
0.00004317760,0.00003001689,0.00002350807,0.00000005000,0.00000014036,0.00000101135,0.00000014036,0.00000014036,0.00000092099,0.00000014036,0.00000014036,0.00000128746,0.00000005000,0.00000005000,0.00000070641
0.00007948875,0.00019350051,0.00004520416,0.00000014036,0.00000101635,0.00000073025,0.00000005000,0.00000082562,0.00000082562,0.00000014036,0.00000131130,0.00000121593,0.00000005000,0.00000092099,0.00000070641
0.00035159587,0.00009379386,0.00002119541,0.00000014036,0.00000070641,0.00000082562,0.00000005000,0.00000070641,0.00000070641,0.00000005000,0.00000112056,0.00000119209,0.00000014036,0.00000073025,0.00000070641
0.00017831325,0.00010170936,0.00001950263,0.00000025457,0.00000070641,0.00000063988,0.00000023573,0.00000059220,0.00000070641,0.00000025457,0.00000109672,0.00000109672,0.00000023573,0.00000073025,0.00000070641
0.00054380893,0.00024499893,0.00049731731,0.00000014036,0.00000070641,0.00000073025,0.00000016420,0.00000068757,0.00000079678,0.00000014036,0.00000109672,0.00000109672,0.00000014036,0.00000082062,0.00000073025
0.00049250125,0.00009961128,0.00003969669,0.00000014036,0.00000092599,0.00000071141,0.00000014036,0.00000089214,0.00000070641,0.00000014036,0.00000181198,0.00000128746,0.00000016420,0.00000172661,0.00000061604
0.00073039531,0.00021219253,0.00001411437,0.00000005000,0.00000113556,0.00000073025,0.00000005000,0.00000092099,0.00000070641,0.00000014036,0.00000159740,0.00000109672,0.00000014036,0.00000034994,0.00000070641
0.00017628669,0.00006580352,0.00007028579,0.00000014036,0.00000101135,0.00000073025,0.00000014036,0.00000092099,0.00000080178,0.00000014036,0.00000138282,0.00000121593,0.00000014036,0.00000016420,0.00000082062
0.00027027130,0.00034670829,0.00004560947,0.00000005000,0.00000092599,0.00000073525,0.00000016420,0.00000091599,0.00000082062,0.00000014036,0.00000131130,0.00000119209,0.00000005000,0.00000005000,0.00000098751
0.00013890266,0.00006980895,0.00012259483,0.00000016420,0.00000070641,0.00000073025,0.00000034994,0.00000083062,0.00000070641,0.00000005000,0.00000150203,0.00000100135,0.00000005000,0.00000014036,0.00000070641
