10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/real/twitter/twitterL8exp.edge
DGraph |V|=465018,|E|=834797,|L|=8
DGraph size(byte)=13356752, time(s)=0.182637
dataset: ./experiments/graphs/real/twitter/twitterL8exp.edge with |L|=8 and |V|=465018
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 13356752
BFS required index construction time (s): 0.182637
Method: BFS queryset: 0
Query 138: (14190,33,00000000000000000000000010000001, true), avg=0.00723916292
Query 139: (14190,33,00000000000000000000000010000010, true), avg=0.00762963294
Query 140: (14190,33,00000000000000000000000010001000, true), avg=0.00662267208
Query 141: (14190,33,00000000000000000000000011000000, true), avg=0.00679221749
Query 142: (14190,33,00000000000000000000000110000000, true), avg=0.00634053349
Query 143: (14190,34,00000000000000000000000010000010, true), avg=0.00683188438
Query 144: (14190,34,00000000000000000000000010000100, true), avg=0.00704789161
Query 145: (14190,34,00000000000000000000000010010000, true), avg=0.00690484046
Query 146: (14190,34,00000000000000000000000010100000, true), avg=0.00553762912
Query 147: (14190,34,00000000000000000000000011000000, true), avg=0.00679862499
Query 148: (14190,34,00000000000000000000000110000000, true), avg=0.00637727975
Query 149: (14190,35,00000000000000000000000010000001, true), avg=0.00728428363
Query 150: (14190,35,00000000000000000000000010000010, true), avg=0.00766265392
Query 151: (14190,35,00000000000000000000000010001000, true), avg=0.00665187835
Query 152: (14190,35,00000000000000000000000010100000, true), avg=0.00557136535
Query 153: (14190,35,00000000000000000000000011000000, true), avg=0.00681433081
Query 154: (14190,35,00000000000000000000000110000000, true), avg=0.00634336471
Query 155: (14190,36,00000000000000000000000010100000, true), avg=0.00557452440
Query 156: (14190,37,00000000000000000000000010000001, true), avg=0.00727474689
Query 157: (14190,37,00000000000000000000000010000100, true), avg=0.00708198547
Query 158: (14190,37,00000000000000000000000011000000, true), avg=0.00682386755
Query 159: (14190,38,00000000000000000000000011000000, true), avg=0.00686103105
Query 160: (14190,39,00000000000000000000000010000001, true), avg=0.00729256868
Query 161: (14190,39,00000000000000000000000010000010, true), avg=0.00767228007
Query 162: (14190,39,00000000000000000000000010001000, true), avg=0.00664594769
Query 163: (14190,39,00000000000000000000000010010000, true), avg=0.00692534446
Query 164: (14190,39,00000000000000000000000010100000, true), avg=0.00557076930
Query 165: (14190,40,00000000000000000000000010000010, true), avg=0.00765424966
Query 166: (14190,40,00000000000000000000000010001000, true), avg=0.00666838884
Query 167: (14190,40,00000000000000000000000010010000, true), avg=0.00694730877
Query 168: (14190,40,00000000000000000000000010100000, true), avg=0.00557750463
Query 169: (14190,40,00000000000000000000000011000000, true), avg=0.00683450698
Query 170: (14190,41,00000000000000000000000010000001, true), avg=0.00730186700
Query 171: (14190,41,00000000000000000000000010000100, true), avg=0.00707572698
Query 172: (14190,41,00000000000000000000000010001000, true), avg=0.00664988160
Query 173: (14190,41,00000000000000000000000010010000, true), avg=0.00692799687
Query 174: (14190,41,00000000000000000000000010100000, true), avg=0.00553786754
Query 175: (14190,42,00000000000000000000000010000010, true), avg=0.00760152935
Query 176: (14190,42,00000000000000000000000010000100, true), avg=0.00703698396
Query 177: (14190,42,00000000000000000000000010001000, true), avg=0.00659951567
Query 178: (14190,42,00000000000000000000000010100000, true), avg=0.00553825497
Query 179: (14190,42,00000000000000000000000110000000, true), avg=0.00632372498
Query 180: (14190,43,00000000000000000000000010000100, true), avg=0.00051632523
Query 181: (14190,43,00000000000000000000000010001000, true), avg=0.00101387500
Query 182: (14190,43,00000000000000000000000010010000, true), avg=0.00116664171
Query 183: (14190,44,00000000000000000000000010000010, true), avg=0.00619336962
Query 184: (14190,44,00000000000000000000000010000100, true), avg=0.00515475869
Query 185: (14190,44,00000000000000000000000010001000, true), avg=0.00378283858
Query 186: (14190,44,00000000000000000000000010010000, true), avg=0.00379756093
Query 187: (14190,45,00000000000000000000000010000001, true), avg=0.00723049044
Query 188: (14190,45,00000000000000000000000010000010, true), avg=0.00761064887
Query 189: (14190,45,00000000000000000000000010000100, true), avg=0.00703477859
Query 190: (14190,45,00000000000000000000000010001000, true), avg=0.00660112500
Query 191: (14190,45,00000000000000000000000010010000, true), avg=0.00688710808
Query 192: (14190,45,00000000000000000000000010100000, true), avg=0.00554713606
Query 193: (14190,46,00000000000000000000000010000001, true), avg=0.00728550553
Query 194: (14190,46,00000000000000000000000010000100, true), avg=0.00707173347
Query 195: (14190,46,00000000000000000000000010100000, true), avg=0.00557237863
Query 196: (14190,46,00000000000000000000000011000000, true), avg=0.00682225823
Query 197: (14190,46,00000000000000000000000110000000, true), avg=0.00637000799
Query 198: (14190,48,00000000000000000000000010000001, true), avg=0.00727227330
Query 199: (14190,48,00000000000000000000000010001000, true), avg=0.00664675235
Query 200: (14190,48,00000000000000000000000010100000, true), avg=0.00557637214
Query 201: (14190,48,00000000000000000000000110000000, true), avg=0.00636008381
Query 202: (14190,49,00000000000000000000000010000010, true), avg=0.00847762823
Query 203: (14190,49,00000000000000000000000010000100, true), avg=0.00860163569
Query 204: (14190,49,00000000000000000000000010100000, true), avg=0.00818312168
Query 205: (14190,49,00000000000000000000000011000000, true), avg=0.00834926962
Query 206: (14190,49,00000000000000000000000110000000, true), avg=0.00788098573
Query 207: (14190,50,00000000000000000000000010000001, true), avg=0.00763300061
Query 208: (14190,50,00000000000000000000000010000010, true), avg=0.00852376222
Query 209: (14190,50,00000000000000000000000010000100, true), avg=0.00835886597
Query 210: (14190,50,00000000000000000000000011000000, true), avg=0.00802174210
Query 211: (14190,50,00000000000000000000000110000000, true), avg=0.00756099820
Query 212: (14190,52,00000000000000000000000010000010, true), avg=0.00767478346
Query 213: (14190,52,00000000000000000000000010001000, true), avg=0.00669276714
Query 214: (14190,54,00000000000000000000000010000010, true), avg=0.00854450464
Query 215: (14190,54,00000000000000000000000010000100, true), avg=0.00837486982
Query 216: (14190,54,00000000000000000000000110000000, true), avg=0.00758886337
Query 217: (14190,55,00000000000000000000000010000001, true), avg=0.00729551911
Query 218: (14190,55,00000000000000000000000010000010, true), avg=0.00766739249
Query 219: (14190,55,00000000000000000000000010001000, true), avg=0.00665074586
Query 220: (14190,55,00000000000000000000000010010000, true), avg=0.00693973898
Query 221: (14190,55,00000000000000000000000110000000, true), avg=0.00637421011
Query 222: (14190,56,00000000000000000000000010000001, true), avg=0.00727987289
Query 223: (14190,56,00000000000000000000000010000010, true), avg=0.00766894221
Query 224: (14190,56,00000000000000000000000010000100, true), avg=0.00708901882
Query 225: (14190,56,00000000000000000000000010100000, true), avg=0.00558498501
Query 226: (14190,57,00000000000000000000000010000010, true), avg=0.00478959083
Query 227: (14190,57,00000000000000000000000010001000, true), avg=0.00420597195
Query 228: (14190,57,00000000000000000000000010010000, true), avg=0.00451636314
Query 229: (14190,57,00000000000000000000000010100000, true), avg=0.00391560792
Query 230: (14190,57,00000000000000000000000011000000, true), avg=0.00402948260
Query 231: (14190,57,00000000000000000000000110000000, true), avg=0.00363528728
Query 232: (14190,58,00000000000000000000000010001000, true), avg=0.00664776563
Query 233: (14190,58,00000000000000000000000010010000, true), avg=0.00693401694
Query 234: (14190,58,00000000000000000000000010100000, true), avg=0.00557085871
Query 235: (14190,58,00000000000000000000000110000000, true), avg=0.00638502836
Query 236: (14190,59,00000000000000000000000010000001, true), avg=0.00728565454
Query 237: (14190,59,00000000000000000000000010000010, true), avg=0.00766935944
Query 238: (14190,59,00000000000000000000000010000100, true), avg=0.00708425045
Query 239: (14190,59,00000000000000000000000010001000, true), avg=0.00665211677
Query 240: (14190,59,00000000000000000000000010100000, true), avg=0.00557678937
Query 241: (14190,59,00000000000000000000000011000000, true), avg=0.00683286786
Query 242: (14190,60,00000000000000000000000010000010, true), avg=0.00514087080
Query 243: (14190,60,00000000000000000000000010000100, true), avg=0.00468122959
Query 244: (14190,60,00000000000000000000000010001000, true), avg=0.00480052828
Query 245: (14190,60,00000000000000000000000010100000, true), avg=0.00385212898
Query 246: (14190,60,00000000000000000000000011000000, true), avg=0.00311771035
Query 247: (14190,61,00000000000000000000000010000001, true), avg=0.00727745890
Query 248: (14190,61,00000000000000000000000010000010, true), avg=0.00766426324
Query 249: (14190,61,00000000000000000000000010001000, true), avg=0.00665321946
Query 250: (14190,61,00000000000000000000000110000000, true), avg=0.00638011097
Query 251: (46982,1,00000000000000000000000010000010, true), avg=0.00520724058
Query 252: (46982,1,00000000000000000000000010000100, true), avg=0.00530338287
Query 253: (46982,1,00000000000000000000000010001000, true), avg=0.00535202026
Query 254: (46982,1,00000000000000000000000010100000, true), avg=0.00514677166
Query 255: (46982,1,00000000000000000000000011000000, true), avg=0.00512060523
Query 256: (46982,1,00000000000000000000000110000000, true), avg=0.00481250882
Query 257: (46982,2,00000000000000000000000010001000, true), avg=0.00690799951
Query 258: (46982,2,00000000000000000000000010010000, true), avg=0.00713565945
Query 259: (46982,2,00000000000000000000000010100000, true), avg=0.00672459602
Query 260: (46982,2,00000000000000000000000011000000, true), avg=0.00665453076
Query 261: (46982,2,00000000000000000000000110000000, true), avg=0.00622713565
Query 262: (46982,3,00000000000000000000000010000001, true), avg=0.00688764452
Query 263: (46982,3,00000000000000000000000011000000, true), avg=0.00666573643
Query 264: (46982,4,00000000000000000000000010000010, true), avg=0.00127318501
Query 265: (46982,4,00000000000000000000000010000100, true), avg=0.00130236148
Query 266: (46982,4,00000000000000000000000011000000, true), avg=0.00052973628
Query 267: (46982,5,00000000000000000000000010000010, true), avg=0.00133371353
Query 268: (46982,5,00000000000000000000000010001000, true), avg=0.00137838721
Query 269: (46982,5,00000000000000000000000010010000, true), avg=0.00170701742
Query 270: (46982,5,00000000000000000000000010100000, true), avg=0.00134888291
Query 271: (46982,5,00000000000000000000000110000000, true), avg=0.00126925110
Query 272: (46982,6,00000000000000000000000010000001, true), avg=0.00718450546
Query 273: (46982,6,00000000000000000000000010100000, true), avg=0.00703701376
Query 274: (46982,7,00000000000000000000000010000100, true), avg=0.00581049919
Query 275: (46982,7,00000000000000000000000010001000, true), avg=0.00598376989
Query 276: (46982,7,00000000000000000000000110000000, true), avg=0.00524988770
Query 277: (46982,8,00000000000000000000000010000010, true), avg=0.00541576743
Query 278: (46982,8,00000000000000000000000010100000, true), avg=0.00750276446
