method name, index construction time (s), index size (MB)
BFS,<0.010000000000000,0.15
LandmarkedIndex12(oe)-k=50-m=1-b=20,0.31,3.04
LandmarkedIndex2(o)-k=50-m=1-b=20,0.29,3.02
LandmarkedIndex2(o)-k=50-m=1-b=0,0.28,2.78
LandmarkedIndex12(oe)-k=100-m=1-b=20,0.48,5.56


BFS_queryset-0,BFS_queryset-1,BFS_queryset-2,LandmarkedIndex12(oe)-k=50-m=1-b=20_queryset-0,LandmarkedIndex12(oe)-k=50-m=1-b=20_queryset-1,LandmarkedIndex12(oe)-k=50-m=1-b=20_queryset-2,LandmarkedIndex2(o)-k=50-m=1-b=20_queryset-0,LandmarkedIndex2(o)-k=50-m=1-b=20_queryset-1,LandmarkedIndex2(o)-k=50-m=1-b=20_queryset-2,LandmarkedIndex2(o)-k=50-m=1-b=0_queryset-0,LandmarkedIndex2(o)-k=50-m=1-b=0_queryset-1,LandmarkedIndex2(o)-k=50-m=1-b=0_queryset-2,LandmarkedIndex12(oe)-k=100-m=1-b=20_queryset-0,LandmarkedIndex12(oe)-k=100-m=1-b=20_queryset-1,LandmarkedIndex12(oe)-k=100-m=1-b=20_queryset-2,
0.00000519752,0.00001227855,0.00003576278,0.00000025457,0.00000014036,0.00000053067,0.00000014036,0.00000014036,0.00000044031,0.00000014036,0.00000014036,0.00000052567,0.00000014036,0.00000014036,0.00000062104
0.00001459121,0.00002429485,0.00001821517,0.00000005000,0.00000005000,0.00000043531,0.00000005000,0.00000014036,0.00000041146,0.00000005000,0.00000014036,0.00000043531,0.00000014036,0.00000014036,0.00000052567
0.00001890659,0.00002470016,0.00000998973,0.00000005000,0.00000005000,0.00000023073,0.00000014036,0.00000014036,0.00000023073,0.00000005000,0.00000014036,0.00000043531,0.00000005000,0.00000016420,0.00000014036
0.00001199245,0.00001559257,0.00001010894,0.00000005000,0.00000005000,0.00000023073,0.00000005000,0.00000016420,0.00000014036,0.00000014036,0.00000005000,0.00000043531,0.00000014036,0.00000014036,0.00000014036
0.00001149177,0.00001351833,0.00001981258,0.00000014036,0.00000005000,0.00000014036,0.00000014036,0.00000014036,0.00000023073,0.00000005000,0.00000005000,0.00000043531,0.00000014036,0.00000005000,0.00000025457
0.00000228881,0.00001370906,0.00002069473,0.00000014036,0.00000014036,0.00000014036,0.00000014036,0.00000005000,0.00000016420,0.00000005000,0.00000005000,0.00000043531,0.00000005000,0.00000016420,0.00000005000
0.00001399517,0.00001299381,0.00001189708,0.00000014036,0.00000014036,0.00000005000,0.00000014036,0.00000005000,0.00000005000,0.00000005000,0.00000016420,0.00000032110,0.00000014036,0.00000005000,0.00000014036
0.00001618862,0.00000319480,0.00001161098,0.00000014036,0.00000005000,0.00000014036,0.00000005000,0.00000005000,0.00000014036,0.00000014036,0.00000014036,0.00000023073,0.00000014036,0.00000005000,0.00000014036
0.00000281333,0.00000870227,0.00001139640,0.00000005000,0.00000016420,0.00000025457,0.00000014036,0.00000005000,0.00000005000,0.00000005000,0.00000014036,0.00000034494,0.00000005000,0.00000016420,0.00000025457
0.00000751018,0.00000479221,0.00001180171,0.00000016420,0.00000014036,0.00000025457,0.00000014036,0.00000005000,0.00000014036,0.00000005000,0.00000005000,0.00000043531,0.00000005000,0.00000005000,0.00000014036
0.00000700950,0.00004320144,0.00001208782,0.00000005000,0.00000014036,0.00000016420,0.00000014036,0.00000014036,0.00000014036,0.00000005000,0.00000005000,0.00000052567,0.00000005000,0.00000005000,0.00000023073
0.00000331401,0.00001320838,0.00002050399,0.00000014036,0.00000014036,0.00000016420,0.00000005000,0.00000014036,0.00000016420,0.00000014036,0.00000005000,0.00000041146,0.00000016420,0.00000005000,0.00000023073
0.00001630783,0.00001180171,0.00001590251,0.00000014036,0.00000005000,0.00000014036,0.00000016420,0.00000005000,0.00000023073,0.00000016420,0.00000014036,0.00000043531,0.00000014036,0.00000014036,0.00000005000
0.00000269412,0.00002639293,0.00006110668,0.00000005000,0.00000014036,0.00000023073,0.00000005000,0.00000005000,0.00000023073,0.00000005000,0.00000014036,0.00000043531,0.00000014036,0.00000005000,0.00000025457
0.00000247955,0.00001139640,0.00001611709,0.00000025457,0.00000005000,0.00000005000,0.00000014036,0.00000014036,0.00000014036,0.00000052567,0.00000005000,0.00000041146,0.00000025457,0.00000005000,0.00000025457
0.00000801086,0.00000679492,0.00003831386,0.00000016420,0.00000016420,0.00000052567,0.00000005000,0.00000005000,0.00000052567,0.00000043531,0.00000005000,0.00000034494,0.00000016420,0.00000005000,0.00000034494
