10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/PA/exp/V25kD2L8exp.edge
DGraph |V|=25000,|E|=49997,|L|=8
DGraph size(byte)=799952, time(s)=0.006953
dataset: ./experiments/graphs/synthetic/PA/exp/V25kD2L8exp.edge with |L|=8 and |V|=25000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 799952
BFS required index construction time (s): 0.00695305
Method: BFS queryset: 0
Query 0: (43,14,00000000000000000000000010001000, true), avg=0.00025980472
Query 34: (195,9,00000000000000000000000010000100, true), avg=0.00016510486
Query 35: (195,10,00000000000000000000000010000001, true), avg=0.00010890960
Query 36: (195,12,00000000000000000000000010010000, true), avg=0.00010571479
Query 37: (195,14,00000000000000000000000010000001, true), avg=0.00012400150
Query 38: (195,15,00000000000000000000000010000010, true), avg=0.00017089843
Query 39: (195,15,00000000000000000000000010001000, true), avg=0.00012290477
Query 40: (195,15,00000000000000000000000010100000, true), avg=0.00013628005
Query 41: (195,20,00000000000000000000000010000100, true), avg=0.00022859573
Query 42: (195,20,00000000000000000000000010001000, true), avg=0.00022680759
Query 43: (195,20,00000000000000000000000010100000, true), avg=0.00022261142
Query 44: (195,24,00000000000000000000000010001000, true), avg=0.00039730072
Query 45: (195,24,00000000000000000000000010010000, true), avg=0.00017981529
Query 46: (195,25,00000000000000000000000010000010, true), avg=0.00036230087
Query 47: (195,25,00000000000000000000000010000100, true), avg=0.00041091442
Query 48: (195,25,00000000000000000000000011000000, true), avg=0.00038349628
Query 49: (195,26,00000000000000000000000010010000, true), avg=0.00009908676
Query 50: (195,27,00000000000000000000000011000000, true), avg=0.00027620792
Query 51: (297,3,00000000000000000000000010000010, true), avg=0.00001990795
Query 52: (297,3,00000000000000000000000010010000, true), avg=0.00001950263
Query 53: (297,6,00000000000000000000000010000001, true), avg=0.00005970001
Query 54: (297,6,00000000000000000000000010010000, true), avg=0.00006861686
Query 55: (297,6,00000000000000000000000010100000, true), avg=0.00006849765
Query 56: (297,6,00000000000000000000000011000000, true), avg=0.00006618499
Query 57: (297,7,00000000000000000000000010010000, true), avg=0.00001299381
Query 58: (297,7,00000000000000000000000011000000, true), avg=0.00001220703
Query 59: (297,7,00000000000000000000000110000000, true), avg=0.00001149177
Query 60: (297,8,00000000000000000000000011000000, true), avg=0.00012850761
Query 61: (297,8,00000000000000000000000110000000, true), avg=0.00012156963
Query 62: (297,9,00000000000000000000000010000100, true), avg=0.00004720687
Query 63: (297,9,00000000000000000000000010100000, true), avg=0.00004520416
Query 64: (297,9,00000000000000000000000011000000, true), avg=0.00004501342
Query 65: (297,10,00000000000000000000000010000100, true), avg=0.00000610351
Query 66: (297,10,00000000000000000000000011000000, true), avg=0.00000569820
Query 67: (297,11,00000000000000000000000010000001, true), avg=0.00011141300
Query 68: (297,11,00000000000000000000000011000000, true), avg=0.00018689632
Query 69: (297,11,00000000000000000000000110000000, true), avg=0.00016448497
Query 70: (297,12,00000000000000000000000010001000, true), avg=0.00011558532
Query 71: (297,12,00000000000000000000000011000000, true), avg=0.00017192363
Query 72: (297,13,00000000000000000000000010000100, true), avg=0.00008070468
Query 73: (297,13,00000000000000000000000010001000, true), avg=0.00008471012
Query 74: (297,14,00000000000000000000000010100000, true), avg=0.00021889209
Query 75: (297,15,00000000000000000000000010000001, true), avg=0.00001559257
Query 76: (297,16,00000000000000000000000010000010, true), avg=0.00014181137
Query 77: (297,16,00000000000000000000000010100000, true), avg=0.00014390945
Query 78: (297,18,00000000000000000000000010000001, true), avg=0.00000789165
Query 79: (297,18,00000000000000000000000010010000, true), avg=0.00000619888
Query 80: (297,19,00000000000000000000000010000100, true), avg=0.00006868839
Query 81: (297,19,00000000000000000000000110000000, true), avg=0.00006091594
Query 82: (297,20,00000000000000000000000010000010, true), avg=0.00003049373
Query 83: (297,20,00000000000000000000000010010000, true), avg=0.00003039836
Query 84: (297,20,00000000000000000000000010100000, true), avg=0.00003068447
Query 85: (297,20,00000000000000000000000011000000, true), avg=0.00003020763
Query 86: (297,20,00000000000000000000000110000000, true), avg=0.00002830028
Query 87: (297,21,00000000000000000000000010000010, true), avg=0.00001351833
Query 88: (297,22,00000000000000000000000010000001, true), avg=0.00006332397
Query 89: (297,22,00000000000000000000000010000010, true), avg=0.00006730556
Query 90: (297,22,00000000000000000000000110000000, true), avg=0.00006060600
Query 91: (297,24,00000000000000000000000010000010, true), avg=0.00029160976
Query 92: (297,25,00000000000000000000000010000100, true), avg=0.00019931793
Query 93: (297,26,00000000000000000000000010001000, true), avg=0.00003540515
Query 94: (297,27,00000000000000000000000010000010, true), avg=0.00020258426
Query 95: (297,27,00000000000000000000000010001000, true), avg=0.00012271404
Query 96: (297,28,00000000000000000000000011000000, true), avg=0.00000720024
Query 97: (297,29,00000000000000000000000010000010, true), avg=0.00004432201
Query 98: (297,29,00000000000000000000000010000100, true), avg=0.00004580020
Query 99: (297,31,00000000000000000000000010100000, true), avg=0.00000708103
Query 100: (297,31,00000000000000000000000011000000, true), avg=0.00000691413
Query 101: (297,33,00000000000000000000000010000010, true), avg=0.00004746913
Query 102: (328,7,00000000000000000000000010000010, true), avg=0.00014622211
Query 103: (328,9,00000000000000000000000010100000, true), avg=0.00018701553
Query 104: (328,9,00000000000000000000000110000000, true), avg=0.00026690959
Query 105: (328,11,00000000000000000000000010010000, true), avg=0.00023219585
Query 106: (328,14,00000000000000000000000010000001, true), avg=0.00021429061
Query 107: (328,14,00000000000000000000000010000010, true), avg=0.00013778209
Query 108: (328,14,00000000000000000000000010010000, true), avg=0.00026130676
Query 109: (801,9,00000000000000000000000010100000, true), avg=0.00012962818
Query 110: (801,14,00000000000000000000000010000001, true), avg=0.00033948421
Query 111: (801,14,00000000000000000000000010010000, true), avg=0.00030210018
Query 112: (801,14,00000000000000000000000110000000, true), avg=0.00026612281
Query 113: (801,20,00000000000000000000000010010000, true), avg=0.00011999607
Query 114: (801,24,00000000000000000000000010100000, true), avg=0.00044431686
Query 115: (801,24,00000000000000000000000011000000, true), avg=0.00044140815
Query 116: (801,25,00000000000000000000000010100000, true), avg=0.00043890476
Query 117: (801,25,00000000000000000000000011000000, true), avg=0.00026798248
Query 118: (801,33,00000000000000000000000010001000, true), avg=0.00014681816
Query 119: (801,34,00000000000000000000000010100000, true), avg=0.00018119812
Query 120: (801,38,00000000000000000000000010000001, true), avg=0.00018839836
Query 121: (801,38,00000000000000000000000010010000, true), avg=0.00016829967
Query 122: (801,38,00000000000000000000000011000000, true), avg=0.00016441345
Query 123: (801,39,00000000000000000000000010001000, true), avg=0.00037660598
Query 124: (801,40,00000000000000000000000011000000, true), avg=0.00021178722
Query 125: (1171,9,00000000000000000000000110000000, true), avg=0.00020630359
Query 126: (1171,11,00000000000000000000000010010000, true), avg=0.00014510154
Query 127: (1171,15,00000000000000000000000110000000, true), avg=0.00018019676
Query 128: (1171,21,00000000000000000000000010000001, true), avg=0.00019102096
Query 129: (1171,24,00000000000000000000000010000001, true), avg=0.00030779838
Query 130: (1171,24,00000000000000000000000010000100, true), avg=0.00027370452
Query 131: (1171,24,00000000000000000000000010010000, true), avg=0.00030839443
Query 132: (1171,25,00000000000000000000000010001000, true), avg=0.00041229724
Query 133: (1171,32,00000000000000000000000010000001, true), avg=0.00022511482
Query 134: (1171,32,00000000000000000000000010010000, true), avg=0.00017406940
Query 135: (1171,32,00000000000000000000000110000000, true), avg=0.00013909339
Query 136: (1171,33,00000000000000000000000010001000, true), avg=0.00027480125
Query 137: (1171,33,00000000000000000000000010010000, true), avg=0.00019800662
Query 138: (1171,34,00000000000000000000000010100000, true), avg=0.00020220279
Query 139: (1171,36,00000000000000000000000010000001, true), avg=0.00014038085
Query 140: (1171,36,00000000000000000000000010100000, true), avg=0.00036988258
Query 141: (1171,38,00000000000000000000000010000100, true), avg=0.00033152103
Query 142: (1171,38,00000000000000000000000011000000, true), avg=0.00017931461
Query 143: (1171,39,00000000000000000000000010001000, true), avg=0.00038387775
Query 144: (1171,40,00000000000000000000000010000001, true), avg=0.00021109580
Query 145: (1171,40,00000000000000000000000010000010, true), avg=0.00021710395
Query 146: (1171,40,00000000000000000000000010010000, true), avg=0.00023040771
Query 147: (1171,42,00000000000000000000000010000100, true), avg=0.00024280548
Query 148: (1171,42,00000000000000000000000010100000, true), avg=0.00022587776
Query 149: (1171,42,00000000000000000000000011000000, true), avg=0.00020730495
Query 150: (1171,42,00000000000000000000000110000000, true), avg=0.00015919208
Query 151: (1171,43,00000000000000000000000010100000, true), avg=0.00017611980
Query 152: (1171,46,00000000000000000000000010000100, true), avg=0.00014920234
Query 153: (1171,46,00000000000000000000000010010000, true), avg=0.00018167495
Query 154: (1171,46,00000000000000000000000011000000, true), avg=0.00016050338
Query 155: (1171,46,00000000000000000000000110000000, true), avg=0.00014870166
Query 156: (1171,48,00000000000000000000000010000001, true), avg=0.00014741420
Query 157: (1171,48,00000000000000000000000010001000, true), avg=0.00019960403
Query 158: (1171,48,00000000000000000000000010100000, true), avg=0.00023620128
Query 159: (1171,48,00000000000000000000000110000000, true), avg=0.00016210079
Query 160: (1171,49,00000000000000000000000010000001, true), avg=0.00023028850
Query 161: (1171,51,00000000000000000000000110000000, true), avg=0.00027198791
Query 162: (1171,52,00000000000000000000000010000010, true), avg=0.00038859844
Query 163: (1171,52,00000000000000000000000010001000, true), avg=0.00015878677
Query 164: (1171,52,00000000000000000000000011000000, true), avg=0.00054121017
Query 165: (1171,56,00000000000000000000000010001000, true), avg=0.00046441555
Query 166: (1171,56,00000000000000000000000010100000, true), avg=0.00049998760
Query 167: (1171,56,00000000000000000000000011000000, true), avg=0.00020730495
Query 168: (1171,60,00000000000000000000000010000001, true), avg=0.00020141601
Query 169: (1171,60,00000000000000000000000010001000, true), avg=0.00023829936
Query 170: (1171,60,00000000000000000000000010100000, true), avg=0.00018472671
Query 171: (1171,65,00000000000000000000000010000001, true), avg=0.00044341087
Query 172: (1642,8,00000000000000000000000010000100, true), avg=0.00013229846
Query 173: (1642,9,00000000000000000000000010000100, true), avg=0.00017230510
Query 174: (1642,9,00000000000000000000000010010000, true), avg=0.00018749237
Query 175: (1642,9,00000000000000000000000010100000, true), avg=0.00016629695
Query 176: (1642,11,00000000000000000000000010001000, true), avg=0.00014760494
Query 177: (1642,14,00000000000000000000000010000100, true), avg=0.00015337467
Query 178: (1642,14,00000000000000000000000010001000, true), avg=0.00012681484
Query 179: (1642,14,00000000000000000000000010010000, true), avg=0.00012130737
Query 180: (1642,15,00000000000000000000000010000001, true), avg=0.00020689964
Query 181: (1642,15,00000000000000000000000011000000, true), avg=0.00019361972
Query 182: (1642,15,00000000000000000000000110000000, true), avg=0.00017290115
Query 183: (1642,21,00000000000000000000000110000000, true), avg=0.00017189979
Query 184: (1642,23,00000000000000000000000010000100, true), avg=0.00013039112
Query 185: (1642,24,00000000000000000000000010000001, true), avg=0.00032970905
Query 186: (1642,24,00000000000000000000000010100000, true), avg=0.00036048889
Query 187: (1642,24,00000000000000000000000110000000, true), avg=0.00026819705
Query 188: (1642,25,00000000000000000000000010000001, true), avg=0.00047769546
Query 189: (1642,32,00000000000000000000000010000100, true), avg=0.00020189285
Query 190: (1642,33,00000000000000000000000010100000, true), avg=0.00016791820
Query 191: (1642,33,00000000000000000000000011000000, true), avg=0.00022749900
Query 192: (1642,34,00000000000000000000000010001000, true), avg=0.00018107891
Query 193: (1642,34,00000000000000000000000010010000, true), avg=0.00017504692
Query 194: (1642,34,00000000000000000000000010100000, true), avg=0.00019919872
Query 195: (1642,34,00000000000000000000000011000000, true), avg=0.00015268325
Query 196: (1642,38,00000000000000000000000010000010, true), avg=0.00028789043
Query 197: (1642,38,00000000000000000000000011000000, true), avg=0.00028028488
Query 198: (1642,38,00000000000000000000000110000000, true), avg=0.00025091171
Query 199: (1667,11,00000000000000000000000010000010, true), avg=0.00012481212
Query 200: (1667,11,00000000000000000000000011000000, true), avg=0.00030310153
Query 201: (1667,14,00000000000000000000000010000100, true), avg=0.00021240711
Query 202: (1667,14,00000000000000000000000010100000, true), avg=0.00022461414
Query 203: (1667,20,00000000000000000000000010000001, true), avg=0.00024020671
Query 204: (1667,20,00000000000000000000000011000000, true), avg=0.00015718936
Query 205: (1667,25,00000000000000000000000010000100, true), avg=0.00046510696
Query 206: (1667,25,00000000000000000000000110000000, true), avg=0.00044479370
Query 207: (1667,26,00000000000000000000000010000001, true), avg=0.00018641948
Query 208: (1667,30,00000000000000000000000010000001, true), avg=0.00017971992
Query 209: (1667,30,00000000000000000000000010000100, true), avg=0.00022091865
Query 210: (1667,30,00000000000000000000000011000000, true), avg=0.00020737648
Query 211: (1667,32,00000000000000000000000010001000, true), avg=0.00012049674
Query 212: (1667,32,00000000000000000000000010010000, true), avg=0.00018711090
Query 213: (1667,36,00000000000000000000000010010000, true), avg=0.00028550624
Query 214: (1667,36,00000000000000000000000010100000, true), avg=0.00017371177
Query 215: (1667,36,00000000000000000000000011000000, true), avg=0.00025689601
Query 216: (1667,36,00000000000000000000000110000000, true), avg=0.00022671222
Query 217: (1667,38,00000000000000000000000010000100, true), avg=0.00043962001
Query 218: (1667,38,00000000000000000000000010001000, true), avg=0.00032629966
Query 219: (1667,39,00000000000000000000000010000001, true), avg=0.00031762123
Query 220: (1667,40,00000000000000000000000010000001, true), avg=0.00038170814
Query 221: (1667,43,00000000000000000000000010000010, true), avg=0.00056128501
Query 222: (1667,43,00000000000000000000000010000100, true), avg=0.00058329105
Query 223: (1667,43,00000000000000000000000010001000, true), avg=0.00058879852
Query 224: (1667,43,00000000000000000000000010010000, true), avg=0.00050160884
Query 225: (1875,1,00000000000000000000000010000010, true), avg=0.00021049976
Query 226: (1875,1,00000000000000000000000110000000, true), avg=0.00017461776
Query 227: (1875,8,00000000000000000000000010100000, true), avg=0.00010809898
Query 228: (1875,9,00000000000000000000000010000010, true), avg=0.00016129016
Query 229: (1875,9,00000000000000000000000110000000, true), avg=0.00014050006
Query 230: (1875,11,00000000000000000000000010000010, true), avg=0.00011069774
Query 231: (1875,11,00000000000000000000000010000100, true), avg=0.00013220310
Query 232: (1875,14,00000000000000000000000010100000, true), avg=0.00045011043
Query 233: (1875,14,00000000000000000000000110000000, true), avg=0.00030698776
Query 234: (1875,15,00000000000000000000000010000010, true), avg=0.00014240741
Query 235: (1875,15,00000000000000000000000110000000, true), avg=0.00012419223
Query 236: (1875,20,00000000000000000000000010000100, true), avg=0.00029380321
Query 237: (1875,24,00000000000000000000000010000001, true), avg=0.00026450157
Query 238: (1875,24,00000000000000000000000010000010, true), avg=0.00017292499
Query 239: (1875,24,00000000000000000000000010010000, true), avg=0.00016410350
Query 240: (1875,25,00000000000000000000000010000100, true), avg=0.00014390945
Query 241: (1875,27,00000000000000000000000010000001, true), avg=0.00010650157
Query 242: (1875,27,00000000000000000000000110000000, true), avg=0.00011150836
Query 243: (1875,32,00000000000000000000000010000010, true), avg=0.00025670528
Query 244: (1875,33,00000000000000000000000011000000, true), avg=0.00024101734
Query 245: (1875,33,00000000000000000000000110000000, true), avg=0.00029361248
Query 246: (1875,38,00000000000000000000000010000010, true), avg=0.00027129650
Query 247: (1875,38,00000000000000000000000010001000, true), avg=0.00032157897
Query 248: (1875,38,00000000000000000000000010010000, true), avg=0.00016801357
Query 249: (1875,38,00000000000000000000000010100000, true), avg=0.00018930435
Query 250: (1875,38,00000000000000000000000110000000, true), avg=0.00023448467
Query 251: (1875,39,00000000000000000000000010000010, true), avg=0.00019159317
Query 252: (1875,39,00000000000000000000000010001000, true), avg=0.00051760673
Query 253: (1875,40,00000000000000000000000010000001, true), avg=0.00030241012
Query 254: (1875,40,00000000000000000000000010000010, true), avg=0.00023608207
Query 255: (1875,40,00000000000000000000000010000100, true), avg=0.00026369094
Query 256: (1875,40,00000000000000000000000011000000, true), avg=0.00027701854
Query 257: (1875,41,00000000000000000000000010100000, true), avg=0.00011620521
Query 258: (1875,42,00000000000000000000000010000001, true), avg=0.00020000934
Query 259: (1875,42,00000000000000000000000010000010, true), avg=0.00021266937
Query 260: (1875,42,00000000000000000000000010000100, true), avg=0.00023550987
Query 261: (2175,9,00000000000000000000000010000001, true), avg=0.00006620883
Query 262: (2175,11,00000000000000000000000010000001, true), avg=0.00031471252
Query 263: (2175,32,00000000000000000000000010000001, true), avg=0.00016868114
Query 264: (2175,42,00000000000000000000000010000001, true), avg=0.00014379024
Query 265: (2175,43,00000000000000000000000010000001, true), avg=0.00039079189
Query 266: (2175,51,00000000000000000000000010000001, true), avg=0.00040400028
Query 267: (2175,57,00000000000000000000000010000001, true), avg=0.00005958080
Query 268: (2175,64,00000000000000000000000010000001, true), avg=0.00007531642
Query 269: (2281,1,00000000000000000000000010001000, true), avg=0.00014710426
Query 270: (2281,1,00000000000000000000000110000000, true), avg=0.00011370182
Query 271: (2281,9,00000000000000000000000110000000, true), avg=0.00017020702
Query 272: (2281,10,00000000000000000000000010000001, true), avg=0.00013568401
Query 273: (2281,11,00000000000000000000000010000001, true), avg=0.00019240379
Query 274: (2281,11,00000000000000000000000010000100, true), avg=0.00018270015
Query 275: (2281,14,00000000000000000000000010000001, true), avg=0.00015311241
Query 276: (2281,20,00000000000000000000000010001000, true), avg=0.00020620822
Query 277: (2281,20,00000000000000000000000011000000, true), avg=0.00019481182
Query 278: (2281,20,00000000000000000000000110000000, true), avg=0.00016708374
Query 279: (2281,24,00000000000000000000000010010000, true), avg=0.00043921470
Query 280: (2281,24,00000000000000000000000011000000, true), avg=0.00043618679
Query 281: (2281,25,00000000000000000000000010000001, true), avg=0.00058498382
Query 282: (2281,25,00000000000000000000000010000010, true), avg=0.00048241615
Query 283: (2281,25,00000000000000000000000011000000, true), avg=0.00036799907
Query 284: (2281,27,00000000000000000000000010001000, true), avg=0.00022130012
Query 285: (2281,27,00000000000000000000000011000000, true), avg=0.00034470558
Query 286: (2281,32,00000000000000000000000011000000, true), avg=0.00021831989
Query 287: (2281,33,00000000000000000000000110000000, true), avg=0.00017380714
Query 288: (3405,1,00000000000000000000000010010000, true), avg=0.00009610652
Query 289: (3405,2,00000000000000000000000010000010, true), avg=0.00009591579
Query 290: (3405,8,00000000000000000000000010000100, true), avg=0.00013451576
Query 291: (3405,8,00000000000000000000000110000000, true), avg=0.00011351108
Query 292: (3405,11,00000000000000000000000010010000, true), avg=0.00019321441
Query 293: (3405,12,00000000000000000000000010100000, true), avg=0.00013411045
Query 294: (3405,14,00000000000000000000000010000001, true), avg=0.00052371025
Query 295: (3405,14,00000000000000000000000110000000, true), avg=0.00043499469
Query 296: (3405,15,00000000000000000000000010100000, true), avg=0.00021789073
Query 297: (3405,15,00000000000000000000000110000000, true), avg=0.00019769668
Query 298: (3405,16,00000000000000000000000010100000, true), avg=0.00017099380
Query 299: (3405,16,00000000000000000000000011000000, true), avg=0.00016770362
Query 300: (3405,24,00000000000000000000000010000010, true), avg=0.00039188861
Query 301: (3405,24,00000000000000000000000010001000, true), avg=0.00046548843
Query 302: (3405,24,00000000000000000000000011000000, true), avg=0.00037090778
Query 303: (3405,25,00000000000000000000000010000100, true), avg=0.00019891262
Query 304: (3405,25,00000000000000000000000010001000, true), avg=0.00034198760
Query 305: (3405,25,00000000000000000000000110000000, true), avg=0.00025248527
Query 306: (3405,27,00000000000000000000000010100000, true), avg=0.00018229484
Query 307: (3405,30,00000000000000000000000010000010, true), avg=0.00011050701
Query 308: (3405,30,00000000000000000000000010000100, true), avg=0.00011715888
Query 309: (3405,30,00000000000000000000000010001000, true), avg=0.00015020370
Query 310: (3405,32,00000000000000000000000010000100, true), avg=0.00012300014
Query 311: (3405,34,00000000000000000000000010000001, true), avg=0.00012011528
Query 312: (3405,34,00000000000000000000000010010000, true), avg=0.00012080669
Query 313: (3405,34,00000000000000000000000011000000, true), avg=0.00010948181
Query 314: (4059,1,00000000000000000000000110000000, true), avg=0.00013890266
Query 315: (4059,2,00000000000000000000000011000000, true), avg=0.00010540485
Query 316: (4059,8,00000000000000000000000010000010, true), avg=0.00008978843
Query 317: (4059,10,00000000000000000000000010000010, true), avg=0.00010490417
Query 318: (4059,10,00000000000000000000000110000000, true), avg=0.00009260177
Query 319: (4059,11,00000000000000000000000010100000, true), avg=0.00008950233
Query 320: (4059,11,00000000000000000000000110000000, true), avg=0.00008249282
Query 321: (4059,12,00000000000000000000000010001000, true), avg=0.00010778903
Query 322: (4359,11,00000000000000000000000010000001, true), avg=0.00032110214
Query 323: (4359,11,00000000000000000000000010100000, true), avg=0.00022621154
Query 324: (4359,11,00000000000000000000000110000000, true), avg=0.00023469924
Query 325: (4359,14,00000000000000000000000010000001, true), avg=0.00041131973
Query 326: (4359,14,00000000000000000000000010000010, true), avg=0.00020220279
Query 327: (4359,14,00000000000000000000000011000000, true), avg=0.00040118694
Query 328: (4359,24,00000000000000000000000010000001, true), avg=0.00025269985
Query 329: (4359,24,00000000000000000000000010000100, true), avg=0.00017418861
Query 330: (4359,24,00000000000000000000000010001000, true), avg=0.00017728805
Query 331: (4359,25,00000000000000000000000010000010, true), avg=0.00032429695
Query 332: (4359,25,00000000000000000000000010000100, true), avg=0.00031991004
Query 333: (4359,25,00000000000000000000000010100000, true), avg=0.00031421184
Query 334: (4359,25,00000000000000000000000110000000, true), avg=0.00027348995
Query 335: (4359,27,00000000000000000000000010000001, true), avg=0.00017499923
Query 336: (4359,27,00000000000000000000000010000100, true), avg=0.00029382705
Query 337: (4359,27,00000000000000000000000010010000, true), avg=0.00022170543
Query 338: (4359,27,00000000000000000000000110000000, true), avg=0.00025110244
Query 339: (4359,36,00000000000000000000000010001000, true), avg=0.00023300647
Query 340: (4359,36,00000000000000000000000011000000, true), avg=0.00022549629
Query 341: (4359,36,00000000000000000000000110000000, true), avg=0.00019550323
Query 342: (4359,38,00000000000000000000000011000000, true), avg=0.00030848979
Query 343: (4359,38,00000000000000000000000110000000, true), avg=0.00025720596
Query 344: (4359,39,00000000000000000000000010000100, true), avg=0.00032098293
Query 345: (4359,40,00000000000000000000000010000010, true), avg=0.00038440227
Query 346: (4359,40,00000000000000000000000010000100, true), avg=0.00037560462
Query 347: (4359,43,00000000000000000000000010001000, true), avg=0.00056259632
Query 348: (4359,43,00000000000000000000000011000000, true), avg=0.00055270195
Query 349: (4596,5,00000000000000000000000010000001, true), avg=0.00017650127
Query 350: (4596,5,00000000000000000000000010000010, true), avg=0.00016911029
Query 351: (4596,5,00000000000000000000000011000000, true), avg=0.00009279251
Query 352: (4596,9,00000000000000000000000010000001, true), avg=0.00017480850
Query 353: (4596,9,00000000000000000000000010100000, true), avg=0.00016949176
Query 354: (4596,14,00000000000000000000000010000100, true), avg=0.00027208328
Query 355: (4596,14,00000000000000000000000010001000, true), avg=0.00027868747
Query 356: (4596,15,00000000000000000000000010000010, true), avg=0.00011081695
Query 357: (4596,15,00000000000000000000000110000000, true), avg=0.00009300708
Query 358: (6389,8,00000000000000000000000010001000, true), avg=0.00015780925
Query 359: (6389,8,00000000000000000000000010100000, true), avg=0.00016899108
Query 360: (6389,8,00000000000000000000000110000000, true), avg=0.00014050006
Query 361: (6389,11,00000000000000000000000010001000, true), avg=0.00028340816
Query 362: (6389,12,00000000000000000000000010100000, true), avg=0.00017769336
Query 363: (6389,14,00000000000000000000000010001000, true), avg=0.00017778873
Query 364: (6389,24,00000000000000000000000010100000, true), avg=0.00018930435
Query 365: (6389,25,00000000000000000000000010000100, true), avg=0.00033590793
Query 366: (6389,25,00000000000000000000000010010000, true), avg=0.00016057491
Query 367: (6389,27,00000000000000000000000010010000, true), avg=0.00020542144
Query 368: (7040,3,00000000000000000000000010000010, true), avg=0.00002110004
Query 369: (7040,12,00000000000000000000000010000010, true), avg=0.00014920234
Query 370: (7040,13,00000000000000000000000010000010, true), avg=0.00006108283
Query 371: (7040,19,00000000000000000000000010000010, true), avg=0.00006921291
Query 372: (7040,20,00000000000000000000000010000010, true), avg=0.00003550052
Query 373: (7040,23,00000000000000000000000010000010, true), avg=0.00016019344
Query 374: (7040,29,00000000000000000000000010000010, true), avg=0.00004808902
Query 375: (7040,34,00000000000000000000000010000010, true), avg=0.00002648830
Query 376: (7040,40,00000000000000000000000010000010, true), avg=0.00034410953
Query 377: (7040,47,00000000000000000000000010000010, true), avg=0.00019500255
Query 378: (7440,9,00000000000000000000000010000010, true), avg=0.00018370151
Query 379: (7440,11,00000000000000000000000010000001, true), avg=0.00022821426
Query 380: (7440,11,00000000000000000000000010001000, true), avg=0.00024590492
Query 381: (7440,11,00000000000000000000000110000000, true), avg=0.00019738674
Query 382: (7440,15,00000000000000000000000010000100, true), avg=0.00015470981
Query 383: (7440,15,00000000000000000000000010100000, true), avg=0.00014600753
Query 384: (7440,20,00000000000000000000000010100000, true), avg=0.00017209053
Query 385: (7440,21,00000000000000000000000011000000, true), avg=0.00013988018
Query 386: (7440,24,00000000000000000000000010001000, true), avg=0.00034508705
Query 387: (7440,24,00000000000000000000000010010000, true), avg=0.00048708915
