10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/PA/exp/V25kD3L16exp.edge
DGraph |V|=25000,|E|=74994,|L|=16
DGraph size(byte)=1199904, time(s)=0.010072
dataset: ./experiments/graphs/synthetic/PA/exp/V25kD3L16exp.edge with |L|=16 and |V|=25000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 1199904
BFS required index construction time (s): 0.010072
Method: BFS queryset: 0
Query 0: (15,13,00000000000000001000001000011000, true), avg=0.00023660659
Query 124: (545,87,00000000000000001000100000100100, true), avg=0.00023670196
Query 125: (545,87,00000000000000001000100100000001, true), avg=0.00021560192
Query 126: (545,87,00000000000000001110100000000000, true), avg=0.00026831626
Query 127: (545,88,00000000000000001000011000001000, true), avg=0.00024800300
Query 128: (545,88,00000000000000001001000100000001, true), avg=0.00023519992
Query 129: (545,88,00000000000000001100000000000110, true), avg=0.00032448768
Query 130: (545,88,00000000000000001100100100000000, true), avg=0.00028688907
Query 131: (545,89,00000000000000011000010000000100, true), avg=0.00022580623
Query 132: (545,90,00000000000000001100001000000100, true), avg=0.00041348934
Query 133: (545,93,00000000000000001000001001000001, true), avg=0.00027580261
Query 134: (545,93,00000000000000001001000010010000, true), avg=0.00028309822
Query 135: (545,94,00000000000000001100100000000010, true), avg=0.00023739337
Query 136: (545,95,00000000000000001000100100100000, true), avg=0.00031490325
Query 137: (545,96,00000000000000001000000010000011, true), avg=0.00026319026
Query 138: (545,96,00000000000000001000000011000100, true), avg=0.00021910667
Query 139: (575,9,00000000000000001001000100010000, true), avg=0.00036509037
Query 140: (575,11,00000000000000001010000000010001, true), avg=0.00024390220
Query 141: (575,13,00000000000000001010000001010000, true), avg=0.00027661323
Query 142: (575,13,00000000000000001100000110000000, true), avg=0.00028760433
Query 143: (575,13,00000000000000011100000001000000, true), avg=0.00026500225
Query 144: (575,16,00000000000000001100100100000000, true), avg=0.00022170543
Query 145: (575,16,00000000000000001101001000000000, true), avg=0.00020310878
Query 146: (575,17,00000000000000011010000000100000, true), avg=0.00055577754
Query 147: (575,20,00000000000000001000000100010010, true), avg=0.00039820671
Query 148: (575,20,00000000000000011001000000001000, true), avg=0.00043098926
Query 149: (575,20,00000000000000011001000100000000, true), avg=0.00034210681
Query 150: (575,28,00000000000000001000010000011000, true), avg=0.00044190883
Query 151: (575,28,00000000000000001100000100000100, true), avg=0.00038311481
Query 152: (575,30,00000000000000001001000001000010, true), avg=0.00045449733
Query 153: (575,30,00000000000000001010000000010001, true), avg=0.00030331611
Query 154: (575,30,00000000000000001100100001000000, true), avg=0.00042750835
Query 155: (575,32,00000000000000001000000100001001, true), avg=0.00019249916
Query 156: (575,33,00000000000000001000000010100001, true), avg=0.00019569396
Query 157: (575,33,00000000000000001001000000100100, true), avg=0.00020880699
Query 158: (575,33,00000000000000001100001000000100, true), avg=0.00022618770
Query 159: (1416,2,00000000000000001000101001000000, true), avg=0.00011110305
Query 160: (1416,9,00000000000000001000011010000000, true), avg=0.00031371116
Query 161: (1416,9,00000000000000001001000010100000, true), avg=0.00027318000
Query 162: (1416,9,00000000000000001010000001000100, true), avg=0.00023539066
Query 163: (1416,9,00000000000000011001000000000010, true), avg=0.00026271343
Query 164: (1416,10,00000000000000001000000001100100, true), avg=0.00009250640
Query 165: (1416,12,00000000000000001000000100001100, true), avg=0.00016911029
Query 166: (1416,12,00000000000000001001010000000100, true), avg=0.00010619163
Query 167: (1416,12,00000000000000001010010000010000, true), avg=0.00009047985
Query 168: (1416,13,00000000000000001000110000001000, true), avg=0.00005738735
Query 169: (1591,3,00000000000000001001000001010000, true), avg=0.00004270076
Query 170: (1591,4,00000000000000001001000000000110, true), avg=0.00010540485
Query 171: (1591,4,00000000000000011000001000000001, true), avg=0.00014359951
Query 172: (1591,5,00000000000000001001000001000100, true), avg=0.00009617805
Query 173: (1591,5,00000000000000001100000100000100, true), avg=0.00010211467
Query 174: (1591,5,00000000000000001110000001000000, true), avg=0.00011219978
Query 175: (1591,7,00000000000000011000100000000100, true), avg=0.00005609989
Query 176: (1591,10,00000000000000001100100000000010, true), avg=0.00016372203
Query 177: (1591,11,00000000000000001000001000110000, true), avg=0.00008800029
Query 178: (1591,11,00000000000000001000010010000001, true), avg=0.00024771690
Query 179: (1591,11,00000000000000001100000101000000, true), avg=0.00016970634
Query 180: (1591,11,00000000000000011000000100000001, true), avg=0.00026750564
Query 181: (1591,13,00000000000000001101000000000010, true), avg=0.00015099048
Query 182: (1591,14,00000000000000001000001100001000, true), avg=0.00011084079
Query 183: (1591,17,00000000000000001000000010000011, true), avg=0.00022571086
Query 184: (1591,18,00000000000000001001010010000000, true), avg=0.00023658275
Query 185: (1591,18,00000000000000011000001000000100, true), avg=0.00018999576
Query 186: (1591,19,00000000000000001000011001000000, true), avg=0.00013751983
Query 187: (1591,19,00000000000000001000110100000000, true), avg=0.00004670619
Query 188: (1591,19,00000000000000001010000000010001, true), avg=0.00006730556
Query 189: (1818,7,00000000000000011100001000000000, true), avg=0.00023419857
Query 190: (1818,11,00000000000000001000101000001000, true), avg=0.00026340484
Query 191: (1818,11,00000000000000001100011000000000, true), avg=0.00030441284
Query 192: (1818,16,00000000000000001110000000010000, true), avg=0.00019609928
Query 193: (1818,17,00000000000000001110000000000100, true), avg=0.00020170211
Query 194: (1818,20,00000000000000001000100000001001, true), avg=0.00025231838
Query 195: (1818,20,00000000000000011011000000000000, true), avg=0.00041911602
Query 196: (1818,23,00000000000000001000101010000000, true), avg=0.00031371116
Query 197: (1818,23,00000000000000001001010001000000, true), avg=0.00032010078
Query 198: (1818,23,00000000000000011001100000000000, true), avg=0.00030059814
Query 199: (3766,4,00000000000000001100000001010000, true), avg=0.00020451545
Query 200: (3766,7,00000000000000001011000001000000, true), avg=0.00028820037
Query 201: (3766,11,00000000000000001000110000100000, true), avg=0.00019018650
Query 202: (3766,11,00000000000000001010101000000000, true), avg=0.00019438266
Query 203: (3766,13,00000000000000001110001000000000, true), avg=0.00012958049
Query 204: (3766,14,00000000000000001000110000000100, true), avg=0.00023360252
Query 205: (3766,14,00000000000000001001010000000100, true), avg=0.00023741722
Query 206: (3766,14,00000000000000001010100000000100, true), avg=0.00022649765
Query 207: (3766,16,00000000000000001010100000001000, true), avg=0.00025289058
Query 208: (3766,16,00000000000000001100000001100000, true), avg=0.00031368732
Query 209: (3766,16,00000000000000011100000000000010, true), avg=0.00011789798
Query 210: (3766,18,00000000000000001000000001100010, true), avg=0.00013620853
Query 211: (3766,18,00000000000000001000000011000010, true), avg=0.00013461112
Query 212: (3766,18,00000000000000001000010000000110, true), avg=0.00013790130
Query 213: (3766,18,00000000000000001010100000000001, true), avg=0.00032951831
Query 214: (3766,19,00000000000000001000000001110000, true), avg=0.00011510848
Query 215: (3766,19,00000000000000001010000000001010, true), avg=0.00018181800
Query 216: (3766,20,00000000000000001000000000000111, true), avg=0.00025539398
Query 217: (3766,20,00000000000000001000000001110000, true), avg=0.00014009475
Query 218: (3766,20,00000000000000001000010100000100, true), avg=0.00016040802
Query 219: (3853,8,00000000000000001000001100100000, true), avg=0.00019650459
Query 220: (3853,8,00000000000000001000010101000000, true), avg=0.00024161338
Query 221: (3853,9,00000000000000001000001000010010, true), avg=0.00022292137
Query 222: (3853,9,00000000000000011000000010010000, true), avg=0.00023601055
Query 223: (3853,10,00000000000000001000100001000001, true), avg=0.00014259815
Query 224: (3853,10,00000000000000011010001000000000, true), avg=0.00013270378
Query 225: (3853,11,00000000000000001010000000100010, true), avg=0.00015571117
Query 226: (3853,12,00000000000000001000000000010110, true), avg=0.00019500255
Query 227: (3853,12,00000000000000011000000000100001, true), avg=0.00016291141
Query 228: (3853,13,00000000000000001001100000001000, true), avg=0.00023851394
Query 229: (3853,13,00000000000000001001100001000000, true), avg=0.00028250217
Query 230: (3853,14,00000000000000001010000001001000, true), avg=0.00012478828
Query 231: (3853,17,00000000000000001000101000001000, true), avg=0.00026569366
Query 232: (3853,17,00000000000000011010000010000000, true), avg=0.00028660297
Query 233: (3853,18,00000000000000001000110010000000, true), avg=0.00031778812
Query 234: (3853,18,00000000000000011000000000100010, true), avg=0.00012900829
Query 235: (3853,20,00000000000000001000000001000110, true), avg=0.00047340393
Query 236: (3853,21,00000000000000001000000100000011, true), avg=0.00014290809
Query 237: (3853,23,00000000000000001010001001000000, true), avg=0.00017850399
Query 238: (3853,23,00000000000000001010010000000001, true), avg=0.00014917850
Query 239: (3853,23,00000000000000001100000010010000, true), avg=0.00018622875
Query 240: (3853,26,00000000000000001000000010100100, true), avg=0.00020699501
Query 241: (3853,26,00000000000000001010000000100010, true), avg=0.00012199878
Query 242: (3853,27,00000000000000001010000001100000, true), avg=0.00023760795
Query 243: (3853,27,00000000000000001011000000000010, true), avg=0.00020470619
Query 244: (3853,28,00000000000000001001000010001000, true), avg=0.00030117034
Query 245: (3853,28,00000000000000001010000000010100, true), avg=0.00024509429
Query 246: (3853,28,00000000000000001011000000000010, true), avg=0.00033080577
Query 247: (3853,29,00000000000000001010100000000001, true), avg=0.00014741420
Query 248: (3853,30,00000000000000001000100000010001, true), avg=0.00016450881
Query 249: (3853,30,00000000000000001100010000000001, true), avg=0.00042381286
Query 250: (3853,30,00000000000000011000100010000000, true), avg=0.00050570964
Query 251: (3853,32,00000000000000001000001000001010, true), avg=0.00019578933
Query 252: (3853,32,00000000000000001000100001000100, true), avg=0.00031149387
Query 253: (3853,32,00000000000000001101000001000000, true), avg=0.00020086765
Query 254: (3853,32,00000000000000011000010000000100, true), avg=0.00024180412
Query 255: (3853,33,00000000000000001000000000001101, true), avg=0.00012252330
Query 256: (3853,37,00000000000000001000001100000010, true), avg=0.00022099018
Query 257: (3853,37,00000000000000001000100010010000, true), avg=0.00018930435
Query 258: (3853,38,00000000000000001000001000101000, true), avg=0.00018780231
Query 259: (3853,38,00000000000000001001010000000001, true), avg=0.00015380382
Query 260: (3853,39,00000000000000001000001101000000, true), avg=0.00049099922
Query 261: (3853,41,00000000000000001000010100001000, true), avg=0.00049829483
Query 262: (3853,41,00000000000000001000100000100100, true), avg=0.00027229785
Query 263: (3853,41,00000000000000001010100000100000, true), avg=0.00017850399
Query 264: (3853,41,00000000000000001100101000000000, true), avg=0.00017380714
Query 265: (3853,42,00000000000000001000011000000001, true), avg=0.00035059452
Query 266: (3853,43,00000000000000001000000100001001, true), avg=0.00098528861
Query 267: (3853,43,00000000000000001000001100000001, true), avg=0.00097310543
Query 268: (3853,43,00000000000000011010000000000010, true), avg=0.00097968578
Query 269: (6093,3,00000000000000001000010100000100, true), avg=0.00015659332
Query 270: (6093,3,00000000000000001010000001100000, true), avg=0.00012760162
Query 271: (6093,5,00000000000000001010000001100000, true), avg=0.00014331340
Query 272: (6093,6,00000000000000001000010001001000, true), avg=0.00017647743
Query 273: (6093,9,00000000000000001000000100110000, true), avg=0.00058166980
Query 274: (6093,11,00000000000000001000011000001000, true), avg=0.00031809806
Query 275: (6093,15,00000000000000001001000101000000, true), avg=0.00016119480
Query 276: (6093,16,00000000000000001000001001000001, true), avg=0.00027649402
Query 277: (6093,17,00000000000000001000011000000100, true), avg=0.00037889480
Query 278: (6093,17,00000000000000001001000000001100, true), avg=0.00012950897
Query 279: (6093,17,00000000000000001011000000001000, true), avg=0.00015890598
Query 280: (6093,17,00000000000000011001000100000000, true), avg=0.00025529861
Query 281: (6093,18,00000000000000001000000000110010, true), avg=0.00027177333
Query 282: (6093,18,00000000000000001000010001000010, true), avg=0.00036799907
Query 283: (6093,18,00000000000000001000100001001000, true), avg=0.00015389919
Query 284: (6093,18,00000000000000001001100000000100, true), avg=0.00031290054
Query 285: (6093,19,00000000000000001000100010000100, true), avg=0.00013120174
Query 286: (6093,19,00000000000000001100010000000100, true), avg=0.00054140090
Query 287: (6093,20,00000000000000001010011000000000, true), avg=0.00044028759
Query 288: (6093,24,00000000000000001000001000110000, true), avg=0.00055198669
Query 289: (6093,24,00000000000000001000010000001100, true), avg=0.00052928924
Query 290: (6093,24,00000000000000011010000000000100, true), avg=0.00042338371
Query 291: (6093,25,00000000000000001000000100010100, true), avg=0.00015318393
Query 292: (6093,28,00000000000000001000000000100101, true), avg=0.00032320022
Query 293: (6093,28,00000000000000001010101000000000, true), avg=0.00017611980
Query 294: (6093,28,00000000000000011000000000001100, true), avg=0.00014331340
Query 295: (6093,28,00000000000000011101000000000000, true), avg=0.00013148784
Query 296: (6093,29,00000000000000001101000000000010, true), avg=0.00022408962
Query 297: (6093,30,00000000000000001000000010100001, true), avg=0.00012919902
Query 298: (6093,32,00000000000000001000000000001110, true), avg=0.00022859573
Query 299: (6093,32,00000000000000001010000001000001, true), avg=0.00021491050
Query 300: (6093,32,00000000000000011000000000010100, true), avg=0.00037920475
Query 301: (6093,33,00000000000000001001000010100000, true), avg=0.00014681816
Query 302: (6093,33,00000000000000001101000010000000, true), avg=0.00014569759
Query 303: (6093,37,00000000000000001000010000001010, true), avg=0.00013489723
Query 304: (6093,40,00000000000000001000000010010010, true), avg=0.00020408630
Query 305: (6093,40,00000000000000001010110000000000, true), avg=0.00014081001
Query 306: (6093,43,00000000000000001000010100010000, true), avg=0.00118689537
Query 307: (6093,43,00000000000000001000110000000010, true), avg=0.00122799873
Query 308: (6093,43,00000000000000001100000001000010, true), avg=0.00120599269
Query 309: (6093,43,00000000000000011100010000000000, true), avg=0.00103600025
Query 310: (6093,44,00000000000000001001010100000000, true), avg=0.00025680065
Query 311: (6093,44,00000000000000001110001000000000, true), avg=0.00028131008
Query 312: (6093,45,00000000000000001000011000000001, true), avg=0.00035760402
Query 313: (6093,45,00000000000000001100000001000001, true), avg=0.00035638809
Query 314: (6093,48,00000000000000001010000001100000, true), avg=0.00021009445
Query 315: (6093,48,00000000000000001100000000110000, true), avg=0.00099320411
Query 316: (6093,48,00000000000000001110000001000000, true), avg=0.00022468566
Query 317: (6093,48,00000000000000011000001000100000, true), avg=0.00088028907
Query 318: (6093,48,00000000000000011101000000000000, true), avg=0.00082211494
Query 319: (6467,1,00000000000000001100010000000001, true), avg=0.00005650520
Query 320: (6467,1,00000000000000001101000000001000, true), avg=0.00003099441
Query 321: (6467,2,00000000000000001000001000010010, true), avg=0.00001850128
Query 322: (6467,2,00000000000000001000011000000010, true), avg=0.00001389980
Query 323: (6467,2,00000000000000001001000010001000, true), avg=0.00001277923
Query 324: (6467,2,00000000000000001001010000000010, true), avg=0.00001239776
Query 325: (6467,3,00000000000000001000001000010001, true), avg=0.00000579357
Query 326: (6467,3,00000000000000001000101000000001, true), avg=0.00001900196
Query 327: (6467,3,00000000000000001001000000100100, true), avg=0.00004069805
Query 328: (6467,4,00000000000000001001010000000010, true), avg=0.00002179145
Query 329: (6467,4,00000000000000001010000001000001, true), avg=0.00004241466
Query 330: (6467,4,00000000000000001010000001000010, true), avg=0.00003380775
Query 331: (6467,5,00000000000000001000100010000010, true), avg=0.00008869171
Query 332: (6467,6,00000000000000001010100100000000, true), avg=0.00000879764
Query 333: (6467,7,00000000000000001000001100000100, true), avg=0.00007510185
Query 334: (6467,7,00000000000000001001100100000000, true), avg=0.00005660057
Query 335: (6467,8,00000000000000001001001000001000, true), avg=0.00004680156
Query 336: (6467,8,00000000000000001010000100010000, true), avg=0.00003440380
Query 337: (6467,8,00000000000000001101000000100000, true), avg=0.00008351802
Query 338: (6467,8,00000000000000011000010000000100, true), avg=0.00001921653
Query 339: (6731,11,00000000000000001001000010010000, true), avg=0.00017180442
Query 340: (6731,11,00000000000000001001100001000000, true), avg=0.00017170906
Query 341: (6731,14,00000000000000011100000000000001, true), avg=0.00016992092
Query 342: (6731,17,00000000000000001010000110000000, true), avg=0.00054459571
Query 343: (6731,17,00000000000000011000010000000001, true), avg=0.00058748722
Query 344: (6731,18,00000000000000011000101000000000, true), avg=0.00034649372
Query 345: (6731,20,00000000000000001000010000110000, true), avg=0.00032341480
Query 346: (6731,23,00000000000000001001010000010000, true), avg=0.00018520355
Query 347: (6731,23,00000000000000001010001000000001, true), avg=0.00028650760
Query 348: (6731,24,00000000000000001000000110010000, true), avg=0.00023641586
Query 349: (6850,3,00000000000000001000010000110000, true), avg=0.00009021759
Query 350: (6850,3,00000000000000001010100010000000, true), avg=0.00009150505
Query 351: (6850,7,00000000000000001001010000000010, true), avg=0.00008530616
Query 352: (6850,7,00000000000000001110000000000001, true), avg=0.00026259422
Query 353: (6850,9,00000000000000001000110000000100, true), avg=0.00037689208
Query 354: (6850,10,00000000000000001100001000000010, true), avg=0.00007297992
Query 355: (6850,11,00000000000000001010010001000000, true), avg=0.00016238689
Query 356: (6850,16,00000000000000001000010000001001, true), avg=0.00030148029
Query 357: (6850,16,00000000000000011010010000000000, true), avg=0.00027329921
Query 358: (6850,17,00000000000000001000001000001001, true), avg=0.00019590854
Query 359: (7704,4,00000000000000001000001100000001, true), avg=0.00016028881
Query 360: (7704,4,00000000000000011010000000000001, true), avg=0.00019218921
Query 361: (7704,7,00000000000000001100000001001000, true), avg=0.00015170574
Query 362: (7704,7,00000000000000011000010001000000, true), avg=0.00015330314
Query 363: (7704,9,00000000000000001100000000100001, true), avg=0.00023591518
Query 364: (7704,10,00000000000000001000101010000000, true), avg=0.00016458034
Query 365: (7704,11,00000000000000001010000000100001, true), avg=0.00036270618
Query 366: (7704,12,00000000000000001010010001000000, true), avg=0.00013210773
Query 367: (7704,13,00000000000000001000010100010000, true), avg=0.00017387866
Query 368: (7704,13,00000000000000001001000010100000, true), avg=0.00023591518
Query 369: (8259,2,00000000000000001011000010000000, true), avg=0.00017991065
Query 370: (8259,7,00000000000000001010010010000000, true), avg=0.00012710094
Query 371: (8259,9,00000000000000001010000000010010, true), avg=0.00018708705
Query 372: (8259,9,00000000000000001100001010000000, true), avg=0.00037589073
Query 373: (8259,18,00000000000000001000110000000010, true), avg=0.00025410652
Query 374: (8259,19,00000000000000001010000000001010, true), avg=0.00046889781
Query 375: (8259,19,00000000000000001111000000000000, true), avg=0.00032448768
Query 376: (8259,20,00000000000000001000100100010000, true), avg=0.00024671554
Query 377: (8259,20,00000000000000001001000000110000, true), avg=0.00034639835
Query 378: (8259,20,00000000000000001001010000000001, true), avg=0.00024969577
Query 379: (8259,20,00000000000000011000000010100000, true), avg=0.00021560192
Query 380: (8259,22,00000000000000001000101001000000, true), avg=0.00025029182
Query 381: (8259,24,00000000000000001110000001000000, true), avg=0.00015151500
Query 382: (8259,24,00000000000000001110000100000000, true), avg=0.00015079975
Query 383: (8259,25,00000000000000001000101000010000, true), avg=0.00015940666
Query 384: (8259,25,00000000000000001000110100000000, true), avg=0.00014808177
Query 385: (8259,25,00000000000000001010001000001000, true), avg=0.00014348030
Query 386: (8259,25,00000000000000001110000000010000, true), avg=0.00015509128
Query 387: (8259,26,00000000000000011000000000000110, true), avg=0.00032718181
Query 388: (8259,27,00000000000000001100000000000011, true), avg=0.00012838840
