method name, index construction time (s), index size (MB)
BFS,<0.010000000000000,0.07
Zou,191.39,29.26
Clustered,0.17,4.23
NeighbourExchange,9.74,26.10
Partial,0.38,4.65
LandmarkedIndex2(o)-k=100-m=1-b=10,0.28,3.84
LandmarkedIndex12(oe)-k=100-m=1-b=10,0.27,3.86
LandmarkedIndex12(oe)-k=1000-m=1-b=0,1.01,29.39


BFS_queryset-0,BFS_queryset-1,BFS_queryset-2,Zou_queryset-0,Zou_queryset-1,Zou_queryset-2,Clustered_queryset-0,Clustered_queryset-1,Clustered_queryset-2,NeighbourExchange_queryset-0,NeighbourExchange_queryset-1,NeighbourExchange_queryset-2,Partial_queryset-0,Partial_queryset-1,Partial_queryset-2,LandmarkedIndex2(o)-k=100-m=1-b=10_queryset-0,LandmarkedIndex2(o)-k=100-m=1-b=10_queryset-1,LandmarkedIndex2(o)-k=100-m=1-b=10_queryset-2,LandmarkedIndex12(oe)-k=100-m=1-b=10_queryset-0,LandmarkedIndex12(oe)-k=100-m=1-b=10_queryset-1,LandmarkedIndex12(oe)-k=100-m=1-b=10_queryset-2,LandmarkedIndex12(oe)-k=1000-m=1-b=0_queryset-0,LandmarkedIndex12(oe)-k=1000-m=1-b=0_queryset-1,LandmarkedIndex12(oe)-k=1000-m=1-b=0_queryset-2,
0.00002973079,0.00004067420,0.00004081726,0.00000010436,0.00000010436,0.00000050867,0.00000100635,0.00000050667,0.00000041131,0.00000010436,0.00000010436,0.00000010436,0.00000098251,0.00000050667,0.00000038846,0.00000019973,0.00000010436,0.00000001000,0.00000041431,0.00000010436,0.00000012820,0.00000019973,0.00000010436,0.00000001000
0.00003371238,0.00001659393,0.00002689361,0.00000010436,0.00000001000,0.00000010436,0.00000029310,0.00000041131,0.00000031694,0.00000001000,0.00000001000,0.00000001000,0.00000060004,0.00000041131,0.00000031694,0.00000012820,0.00000012820,0.00000001000,0.00000001000,0.00000010436,0.00000010436,0.00000010436,0.00000001000,0.00000010436
0.00004291534,0.00003418922,0.00003759860,0.00000010436,0.00000012820,0.00000001000,0.00000031694,0.00000019873,0.00000031694,0.00000010436,0.00000001000,0.00000001000,0.00000050567,0.00000022257,0.00000041131,0.00000001000,0.00000001000,0.00000010436,0.00000010436,0.00000010436,0.00000012820,0.00000001000,0.00000001000,0.00000010436
0.00007460117,0.00002241134,0.00007300376,0.00000001000,0.00000010436,0.00000001000,0.00000019873,0.00000041131,0.02119872570,0.00000012820,0.00000001000,0.00000010436,0.00000050567,0.00000029310,0.00000029310,0.00000001000,0.00000001000,0.00000010436,0.00000010436,0.00000010436,0.00000001000,0.00000001000,0.00000010436,0.00000001000
0.00003058910,0.00003769397,0.00004379749,0.00000001000,0.00000001000,0.00000010436,0.00000038746,0.01340939998,0.00000041131,0.00000010436,0.00000010436,0.00000001000,0.00000050567,0.00000038746,0.00000031694,0.00000001000,0.00000012820,0.00000001000,0.00000010436,0.00000012820,0.00000001000,0.00000001000,0.00000010436,0.00000001000
0.00002329349,0.00001180171,0.00003759860,0.00000001000,0.00000001000,0.00000001000,0.00066618919,0.00675899982,0.00000029310,0.00000010436,0.00000001000,0.00000010436,0.00000069441,0.00000550746,0.00000041131,0.00000022257,0.00000001000,0.00000001000,0.00000060204,0.00000010436,0.00000001000,0.00000012820,0.00000010436,0.00000001000
0.00001649856,0.00001640319,0.00003280639,0.00000001000,0.00000001000,0.00000001000,0.00068068504,0.00438780784,0.00000031694,0.00000012820,0.00000001000,0.00000001000,0.00000060004,0.00000041131,0.00000029310,0.00000029310,0.00000010436,0.00000010436,0.00000031694,0.00000001000,0.00000001000,0.00000010436,0.00000001000,0.00000001000
0.00001530647,0.00004379749,0.00002582073,0.00000012820,0.00000001000,0.00000041431,0.00071029663,0.01893630027,0.00000031694,0.00000010436,0.00000010436,0.00000010436,0.00000060004,0.00000200271,0.00000038746,0.00000029310,0.00000012820,0.00000001000,0.00000041131,0.00000012820,0.00000010436,0.00000012820,0.00000001000,0.00000050967
0.00001571178,0.00000877380,0.00010740756,0.00000019873,0.00000012820,0.00000001000,0.00015761852,0.00000038746,0.00044240951,0.00000001000,0.00000012820,0.00000010436,0.00000071825,0.00000041131,0.00000031694,0.00000041131,0.00000010436,0.00000001000,0.00000022257,0.00000010436,0.00000012820,0.00000010436,0.00000010436,0.00000012820
0.00003740787,0.00003752708,0.00002410411,0.00000010436,0.00000001000,0.00000010436,0.00016069412,0.00000031694,0.00051491260,0.00000001000,0.00000001000,0.00000019873,0.00000071825,0.00000038746,0.00000050567,0.00000031694,0.00000001000,0.00000029310,0.00000031694,0.00000010436,0.00000031694,0.00000001000,0.00000012820,0.00000022357
