method name, index construction time (s), index size (MB)
BFS,0.00,0.04
DoubleBFS,0.40,28.26
Partial,0.25,26.94
Landmarked,0.14,4.38
Clustered,0.40,28.27
NeighbourExchange,2.44,28.26


BFS_queryset-0,BFS_queryset-1,BFS_queryset-2,DoubleBFS_queryset-0,DoubleBFS_queryset-1,DoubleBFS_queryset-2,Partial_queryset-0,Partial_queryset-1,Partial_queryset-2,Landmarked_queryset-0,Landmarked_queryset-1,Landmarked_queryset-2,Clustered_queryset-0,Clustered_queryset-1,Clustered_queryset-2,NeighbourExchange_queryset-0,NeighbourExchange_queryset-1,NeighbourExchange_queryset-2,
0.00001831054,0.00002300739,0.00001440048,0.00000012820,0.00000010436,0.00000010436,0.00002038478,0.00000171661,0.00001580715,0.00000022257,0.00000010436,0.00000069541,0.00000090899,0.00000069441,0.00000069541,0.00000019873,0.00000010436,0.00000029310
0.00001688003,0.00004420280,0.00001389980,0.00000001000,0.00000010436,0.00000001000,0.00001759529,0.00005309581,0.00000531673,0.00000001000,0.00000010436,0.00000001000,0.00000050567,0.00000060004,0.00000060004,0.00000031694,0.00000010436,0.00000012820
0.00001268386,0.00003979206,0.00003621578,0.00000022257,0.00000010436,0.00000019873,0.00001440048,0.00004429817,0.00000600814,0.00000001000,0.00000010436,0.00000001000,0.00000060004,0.00000071925,0.00000069441,0.00000019873,0.00000041131,0.00000010436
0.00001287460,0.00000269412,0.00004229545,0.00000001000,0.00000010436,0.00000001000,0.00001430511,0.00000209808,0.00000491142,0.00000001000,0.00000010436,0.00000001000,0.00000060004,0.00000069541,0.00000052952,0.00000022257,0.00000019873,0.00000022257
0.00002191066,0.00000228881,0.00002429485,0.00000001000,0.00000010436,0.00000001000,0.00002529621,0.00000181198,0.00002629756,0.00000001000,0.00000010436,0.00000001000,0.00000060004,0.00000050567,0.00000069441,0.00000001000,0.00000010436,0.00000001000
0.00001380443,0.00000209808,0.00001502037,0.00000001000,0.00000010436,0.00000019873,0.00001521110,0.00000188350,0.00000450611,0.00000010436,0.00000010436,0.00000012820,0.00000060004,0.00000062388,0.00000069541,0.00000010436,0.00000001000,0.00000010436
0.00001039505,0.00000569820,0.00001130104,0.00000001000,0.00000019873,0.00000010436,0.00001258850,0.00000631809,0.00000400543,0.00000010436,0.00000012820,0.00000010436,0.00000081362,0.00000069541,0.00000062388,0.00000010436,0.00000019873,0.00000001000
0.00001368522,0.00002067089,0.00001380443,0.00000001000,0.00000001000,0.00000010436,0.00001511573,0.00002260208,0.00000369548,0.00000131130,0.00000010436,0.00000001000,0.00000050567,0.00000050567,0.00000060004,0.00000019873,0.00000010436,0.00000010436
0.00000810623,0.00000412464,0.00001549720,0.00000001000,0.00000010436,0.00000001000,0.00000309944,0.00000498294,0.00000391006,0.00000109672,0.00000069541,0.00000012820,0.00000062388,0.00000069441,0.00000062388,0.00000010436,0.00000019873,0.00000022257
0.00000729560,0.00003888607,0.00003309249,0.00000010436,0.00000012820,0.00000010436,0.00000319480,0.00004351139,0.00003819465,0.00000088414,0.00000050567,0.00000001000,0.00000069441,0.00000071825,0.00000060004,0.00000010436,0.00000031694,0.00000001000
0.00000791549,0.00002338886,0.00000910758,0.00000001000,0.00000001000,0.00000010436,0.00000920295,0.00002629756,0.00000360012,0.00000069441,0.00000069541,0.00000010436,0.00000060004,0.00000069541,0.00000060004,0.00000010436,0.00000022257,0.00000019873
0.00000970363,0.00001029968,0.00003478527,0.00000010436,0.00000010436,0.00000001000,0.00001111030,0.00001189708,0.00003421306,0.00000050567,0.00000048183,0.00000001000,0.00000060004,0.00000069441,0.00000062388,0.00000001000,0.00000024641,0.00000001000
0.00000979900,0.00000791549,0.00002350807,0.00000010436,0.00000010436,0.00000010436,0.00001091957,0.00000848770,0.00002689361,0.00000050567,0.00000050567,0.00000001000,0.00000060104,0.00000060004,0.00000060004,0.00000019873,0.00000019873,0.00000012820
0.00000982284,0.00001862049,0.00002729892,0.00000010436,0.00000001000,0.00000001000,0.00001070499,0.00002140998,0.00000338554,0.00000060004,0.00000069441,0.00000010436,0.00000071825,0.00000071825,0.00000060004,0.00000038746,0.00000010436,0.00000001000
0.00000791549,0.00001130104,0.00004210472,0.00000010436,0.00000012820,0.00000010436,0.00000858306,0.00000329017,0.00000338554,0.00000062388,0.00000071825,0.00000010436,0.00000069441,0.00000062388,0.00000060004,0.00000001000,0.00000001000,0.00000034078
0.00000770092,0.00001919269,0.00000910758,0.00000010436,0.00000001000,0.00000001000,0.00000839233,0.00002160072,0.00000381469,0.00000069541,0.00000071825,0.00000010436,0.00000062388,0.00000060004,0.00000050567,0.00000001000,0.00000019873,0.00000001000
0.00000810623,0.00002551078,0.00001919269,0.00000001000,0.00000001000,0.00000010436,0.00000870227,0.00003018379,0.00000441074,0.00000062388,0.00000069441,0.00000012820,0.00000060004,0.00000069441,0.00000060004,0.00000001000,0.00000029310,0.00000010436
0.00001020431,0.00002417564,0.00001759529,0.00000010436,0.00000010436,0.00000010436,0.00001101493,0.00002801418,0.00000350475,0.00000050567,0.00000071825,0.00000001000,0.00000071825,0.00000069441,0.00000062388,0.00000001000,0.00000019873,0.00000001000
0.00001678466,0.00001769065,0.00003521442,0.00000001000,0.00000022257,0.00000010436,0.00002000331,0.00002028942,0.00000419616,0.00000022257,0.00000010436,0.00000001000,0.00000069541,0.00000062488,0.00000060004,0.00000041131,0.00000010436,0.00000019873
