10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 100
DGraph fileName=./experiments/graphs/synthetic/PA/exp/V125kD5L8exp.edge
DGraph |V|=125000,|E|=624985,|L|=8
DGraph size(byte)=9999760, time(s)=0.0900989
dataset: ./experiments/graphs/synthetic/PA/exp/V125kD5L8exp.edge with |L|=8 and |V|=125000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 9999760
BFS required index construction time (s): 0.090099
Method: BFS queryset: 0
*Query 6: (13213,8,00000000000000000000000000110000, false), avg=0.00001597404
*Query 7: (13213,10,00000000000000000000000000101000, false), avg=0.00036470095
*Query 8: (13213,12,00000000000000000000000000110000, false), avg=0.00001637140
*Query 9: (13213,14,00000000000000000000000000110000, false), avg=0.00001565615
*Query 10: (18388,1458,00000000000000000000000110000000, false), avg=0.01276731491
*Query 11: (18388,3124,00000000000000000000000010000100, false), avg=0.01309839884
*Query 12: (18388,3124,00000000000000000000000010001000, false), avg=0.01354670524
*Query 13: (18388,3784,00000000000000000000000010100000, false), avg=0.01345531145
*Query 14: (18388,3784,00000000000000000000000110000000, false), avg=0.01326266924
*Query 15: (26791,1458,00000000000000000000000010000010, false), avg=0.01289669672
*Query 16: (26791,3124,00000000000000000000000010100000, false), avg=0.01279592514
*Query 17: (26791,3784,00000000000000000000000110000000, false), avg=0.01259922981
*Query 18: (26791,5046,00000000000000000000000010100000, false), avg=0.01278098424
*Query 19: (26791,6078,00000000000000000000000010001000, false), avg=0.01281706492
*Query 20: (41171,47,00000000000000000000000000101000, false), avg=0.00036573410
*Query 21: (41171,55,00000000000000000000000000101000, false), avg=0.00036366780
*Query 22: (41171,67,00000000000000000000000000101000, false), avg=0.00036438306
*Query 23: (41171,69,00000000000000000000000000101000, false), avg=0.00036334991
*Query 24: (42811,25,00000000000000000000000001000100, false), avg=0.00043964385
*Query 25: (42811,95,00000000000000000000000001000100, false), avg=0.00043869018
*Query 26: (42811,105,00000000000000000000000001000100, false), avg=0.00043972333
*Query 27: (42811,107,00000000000000000000000001000100, false), avg=0.00043972333
*Query 28: (42811,111,00000000000000000000000001000100, false), avg=0.00043900807
*Query 29: (54581,3124,00000000000000000000000010000100, false), avg=0.01290440559
*Query 30: (54581,3784,00000000000000000000000011000000, false), avg=0.01279385884
*Query 31: (54581,4524,00000000000000000000000010100000, false), avg=0.01276429494
*Query 32: (54581,6078,00000000000000000000000010010000, false), avg=0.01281364758
*Query 33: (56573,1,00000000000000000000000100010000, false), avg=0.00000206629
*Query 34: (56573,10,00000000000000000000000000010010, false), avg=0.00000262260
*Query 35: (56573,15,00000000000000000000000100010000, false), avg=0.00000158945
*Query 36: (56573,16,00000000000000000000000100010000, false), avg=0.00000198682
*Query 37: (56573,17,00000000000000000000000001010000, false), avg=0.00036199887
*Query 38: (56573,17,00000000000000000000000100010000, false), avg=0.00000198682
*Query 39: (56573,34,00000000000000000000000001010000, false), avg=0.00036136309
*Query 40: (56573,35,00000000000000000000000001010000, false), avg=0.00036239624
*Query 41: (56573,41,00000000000000000000000000010010, false), avg=0.00000270207
*Query 42: (56573,43,00000000000000000000000100010000, false), avg=0.00000198682
*Query 43: (59274,3784,00000000000000000000000011000000, false), avg=0.01278996467
*Query 44: (59274,3784,00000000000000000000000110000000, false), avg=0.01261599858
*Query 45: (59274,4058,00000000000000000000000010000010, false), avg=0.01287333170
*Query 46: (59274,5046,00000000000000000000000010100000, false), avg=0.01280800501
*Query 47: (59274,6076,00000000000000000000000010100000, false), avg=0.01279298464
*Query 48: (59735,95,00000000000000000000000000000011, false), avg=0.00104935963
*Query 49: (59735,165,00000000000000000000000000000011, false), avg=0.00104872385
*Query 50: (59735,249,00000000000000000000000000000011, false), avg=0.00105134646
*Query 51: (59735,258,00000000000000000000000000000011, false), avg=0.00105500221
*Query 52: (62139,4524,00000000000000000000000010000010, false), avg=0.01284869511
*Query 53: (62139,6078,00000000000000000000000011000000, false), avg=0.01282930374
*Query 54: (62139,6346,00000000000000000000000010010000, false), avg=0.01283335685
*Query 55: (62139,6346,00000000000000000000000011000000, false), avg=0.01277669270
*Query 56: (62139,6346,00000000000000000000000110000000, false), avg=0.01260630289
*Query 57: (71985,3124,00000000000000000000000010000100, false), avg=0.01281905174
*Query 58: (71985,4058,00000000000000000000000010000010, false), avg=0.01296226183
*Query 59: (71985,5046,00000000000000000000000010000010, false), avg=0.01289725303
*Query 60: (71985,6078,00000000000000000000000010000001, false), avg=0.01293261845
*Query 61: (71985,6078,00000000000000000000000010010000, false), avg=0.01282835006
*Query 62: (72480,3124,00000000000000000000000010000100, false), avg=0.01298666000
*Query 63: (72480,4058,00000000000000000000000011000000, false), avg=0.01282835006
*Query 64: (72480,4524,00000000000000000000000010000010, false), avg=0.01283025741
*Query 65: (72480,4524,00000000000000000000000010001000, false), avg=0.01281929016
*Query 66: (72480,5046,00000000000000000000000010010000, false), avg=0.01282930374
*Query 67: (72480,5046,00000000000000000000000010100000, false), avg=0.01279330253
*Query 68: (72480,6076,00000000000000000000000010000010, false), avg=0.01283995310
*Query 69: (72480,6078,00000000000000000000000010000001, false), avg=0.01292165120
*Query 70: (72480,6078,00000000000000000000000010010000, false), avg=0.01282135645
*Query 71: (78298,3124,00000000000000000000000110000000, false), avg=0.01258405049
*Query 72: (78298,3784,00000000000000000000000010100000, false), avg=0.01279966036
*Query 73: (78298,4058,00000000000000000000000010000100, false), avg=0.01286832491
*Query 74: (78298,5046,00000000000000000000000011000000, false), avg=0.01281563440
*Query 75: (78298,6076,00000000000000000000000010000010, false), avg=0.01285362243
*Query 76: (87665,60,00000000000000000000000000000110, false), avg=0.00082071622
*Query 77: (87665,84,00000000000000000000000000000110, false), avg=0.00082135200
*Query 78: (87665,87,00000000000000000000000000000110, false), avg=0.00082135200
*Query 79: (87665,95,00000000000000000000000000000110, false), avg=0.00082262357
*Query 80: (87665,95,00000000000000000000000000010010, false), avg=0.00066359837
*Query 81: (90375,5046,00000000000000000000000010100000, false), avg=0.01280426979
*Query 82: (90375,6076,00000000000000000000000010000010, false), avg=0.01284996668
*Query 83: (90375,6076,00000000000000000000000110000000, false), avg=0.01262259483
*Query 84: (106937,2,00000000000000000000000000100010, false), avg=0.00000230471
*Query 85: (106937,5,00000000000000000000000000100010, false), avg=0.00000230471
*Query 86: (106937,9,00000000000000000000000000101000, false), avg=0.00000190734
*Query 87: (106937,10,00000000000000000000000000100010, false), avg=0.00000198682
*Query 88: (106937,12,00000000000000000000000000100010, false), avg=0.00000190734
*Query 89: (115659,1,00000000000000000000000001001000, false), avg=0.00001096725
