method name, index construction time (s), index size (MB)
BFS,5.74,16.79
Partial,5.96,16.80
Landmarked,54.07,17.94


BFS_queryset-0,BFS_queryset-1,BFS_queryset-2,Partial_queryset-0,Partial_queryset-1,Partial_queryset-2,Landmarked_queryset-0,Landmarked_queryset-1,Landmarked_queryset-2,
0.00001981258,0.00001649856,0.00001509189,0.00001351833,0.00001630783,0.00001358985,0.00000041331,0.00000041231,0.00001349449
0.00001389980,0.00001659393,0.00001339912,0.00001480579,0.00001637935,0.00001339912,0.00000019873,0.00000019873,0.00001332759
0.00003290176,0.00001590251,0.00001327991,0.00003099441,0.00001590251,0.00001339912,0.00000019873,0.00000022257,0.00001318454
0.00001378059,0.00001499652,0.00001549720,0.00001266002,0.00001268386,0.00001347064,0.00000022257,0.00000019873,0.00001440048
0.00001437664,0.00001580715,0.00001380443,0.00001280307,0.00001580715,0.00001370906,0.00000019873,0.00000010436,0.00001389980
0.00001480579,0.00001490116,0.00001380443,0.00001277923,0.00001511573,0.00001351833,0.00000019873,0.00000031694,0.00001339912
0.00001468658,0.00001559257,0.00001320838,0.00001258850,0.00001568794,0.00001330375,0.00000019873,0.00000022257,0.00001318454
0.00001449584,0.00001521110,0.00001330375,0.00001258850,0.00001547336,0.00001320838,0.00000019873,0.00000012820,0.00001318454
0.00001342296,0.00001549720,0.00001361370,0.00001270771,0.00001542568,0.00001323223,0.00000029310,0.00000031694,0.00001349449
0.00001337528,0.00001480579,0.00001337528,0.00001268386,0.00001468658,0.00001332759,0.00000010436,0.00000010436,0.00001330375
0.00001361370,0.00001480579,0.00001380443,0.00001261234,0.00001478195,0.00001370906,0.00000022257,0.00000019873,0.00001358985
0.00001339912,0.00001962184,0.00001358985,0.00001256465,0.00001511573,0.00001461505,0.00000010436,0.00000012820,0.00001327991
0.00001440048,0.00001561641,0.00001327991,0.00001270771,0.00001549720,0.00001339912,0.00000019873,0.00000031694,0.00001318454
0.00001370906,0.00001552104,0.00001409053,0.00001249313,0.00001549720,0.00001332759,0.00000022257,0.00000019873,0.00001330375
0.00001420974,0.00001480579,0.00001378059,0.00001270771,0.00001492500,0.00001308917,0.00000019873,0.00000019873,0.00001301765
0.00001430511,0.00001611709,0.00001480579,0.00001490116,0.00001630783,0.00001330375,0.00000019873,0.00000019873,0.00001320838
0.00001490116,0.00001487731,0.00001509189,0.00001490116,0.00001509189,0.00001330375,0.00000010436,0.00000019873,0.00001308917
0.00001480579,0.00001630783,0.00001492500,0.00001468658,0.00001611709,0.00001306533,0.00000010436,0.00000019873,0.00001449584
0.00001461505,0.00001621246,0.00001542568,0.00001480579,0.00001649856,0.00001320838,0.00000022257,0.00000019873,0.00001320838
0.00001358985,0.00001640319,0.00001542568,0.00001640319,0.00001647472,0.00001308917,0.00000019873,0.00000010436,0.00001320838
0.00001361370,0.00001659393,0.00001549720,0.00001947879,0.00001649856,0.00001320838,0.00000022257,0.00000022257,0.00001311302
0.00001351833,0.00001518726,0.00001387596,0.00001471042,0.00001521110,0.00001318454,0.00002009868,0.00000019873,0.00001351833
0.00001337528,0.00001661777,0.00001380443,0.00001368522,0.00001637935,0.00001320838,0.00001380443,0.00000022257,0.00001339912
0.00001361370,0.00001540184,0.00001370906,0.00001342296,0.00001549720,0.00001330375,0.00001327991,0.00000010436,0.00001308917
0.00001330375,0.00001459121,0.00001380443,0.00001330375,0.00001459121,0.00001308917,0.00001320838,0.00000031694,0.00001330375
0.00001339912,0.00001509189,0.00001382827,0.00001349449,0.00001490116,0.00001330375,0.00001320838,0.00000012820,0.00001320838
0.00001506805,0.00001730918,0.00001399517,0.00001261234,0.00001740455,0.00001320838,0.00000029410,0.00000019873,0.00001318454
0.00001530647,0.00001668930,0.00001420974,0.00001280307,0.00001668930,0.00001311302,0.00000019873,0.00000022257,0.00001330375
0.00001521110,0.00001549720,0.00001590251,0.00001261234,0.00001580715,0.00001599788,0.00000010436,0.00000019873,0.00001320838
0.00001518726,0.00001559257,0.00001330375,0.00001261234,0.00001571178,0.00001330375,0.00000031694,0.00000022257,0.00001320838
0.00001561641,0.00001697540,0.00001318454,0.00001599788,0.00001571178,0.00001301765,0.00000022257,0.00000019873,0.00001316070
0.00001571178,0.00001749992,0.00001451969,0.00001568794,0.00001769065,0.00001318454,0.00000019873,0.00000019873,0.00001318454
0.00001578330,0.00001587867,0.00001320838,0.00001599788,0.00001599788,0.00001430511,0.00000029310,0.00000022257,0.00001320838
0.00001649856,0.00001928806,0.00001337528,0.00001640319,0.00002121925,0.00001330375,0.00000022257,0.00000019873,0.00001330375
0.00001630783,0.00001888275,0.00001387596,0.00001618862,0.00001881122,0.00001399517,0.00000029310,0.00000010436,0.00001361370
0.00001609325,0.00001921653,0.00001349449,0.00001621246,0.00001931190,0.00001327991,0.00000022257,0.00000019873,0.00001342296
0.00001628398,0.00001900196,0.00001330375,0.00001618862,0.00001931190,0.00001320838,0.00000010436,0.00000019873,0.00001318454
0.00001618862,0.00001590251,0.00001330375,0.00001637935,0.00001597404,0.00001330375,0.00000010436,0.00000019873,0.00001320838
0.00001668930,0.00001950263,0.00001318454,0.00001678466,0.00001978874,0.00001320838,0.00000022257,0.00000031694,0.00001311302
0.00001668930,0.00001358985,0.00001330375,0.00001657009,0.00001358985,0.00001339912,0.00000019873,0.00001611709,0.00001339912
0.00001659393,0.00001370906,0.00001318454,0.00001661777,0.00001361370,0.00001311302,0.00000019873,0.00001389980,0.00001320838
0.00001518726,0.00001368522,0.00001332759,0.00001511573,0.00001339912,0.00001320838,0.00000022257,0.00001368522,0.00001330375
0.00001826286,0.00001392364,0.00001389980,0.00001718997,0.00001387596,0.00001320838,0.00000012820,0.00001420974,0.00001339912
0.00001809597,0.00001382827,0.00001451969,0.00001802444,0.00001389980,0.00001339912,0.00000019873,0.00001411437,0.00001332759
0.00001518726,0.00001380443,0.00001580715,0.00001509189,0.00001380443,0.00001535415,0.00000019873,0.00001397132,0.00001323223
0.00001530647,0.00001420974,0.00001521110,0.00001511573,0.00001399517,0.00001487731,0.00000022257,0.00001430511,0.00001349449
0.00001521110,0.00001380443,0.00001521110,0.00001549720,0.00001409053,0.00001480579,0.00000019873,0.00001430511,0.00001318454
0.00001530647,0.00001397132,0.00001490116,0.00001509189,0.00001399517,0.00001480579,0.00000022257,0.00001411437,0.00001318454
0.00001549720,0.00001399517,0.00001401901,0.00001530647,0.00001389980,0.00001409053,0.00000019873,0.00001401901,0.00001323223
0.00001716613,0.00001430511,0.00001399517,0.00001718997,0.00001428127,0.00001378059,0.00000019873,0.00001437664,0.00001330375
0.00001626014,0.00001416206,0.00001497268,0.00001626014,0.00001430511,0.00001468658,0.00000029410,0.00001440048,0.00001316070
0.00001659393,0.00001399517,0.00001420974,0.00001637935,0.00001411437,0.00001440048,0.00000022257,0.00001420974,0.00001320838
0.00001637935,0.00001389980,0.00001471042,0.00001630783,0.00001389980,0.00001471042,0.00000012820,0.00001430511,0.00001342296
0.00001649856,0.00001320838,0.00001511573,0.00001649856,0.00001528263,0.00001599788,0.00000010436,0.00001409053,0.00001330375
0.00001690387,0.00001418590,0.00001490116,0.00001688003,0.00001409053,0.00001518726,0.00000022257,0.00001409053,0.00001342296
0.00001709461,0.00001509189,0.00001490116,0.00001709461,0.00001480579,0.00001492500,0.00000019873,0.00001540184,0.00001330375
0.00001699924,0.00001420974,0.00001530647,0.00001680850,0.00001420974,0.00001528263,0.00000010436,0.00001440048,0.00001339912
0.00002031326,0.00001387596,0.00001671314,0.00002028942,0.00001399517,0.00001649856,0.00000019873,0.00001368522,0.00001339912
0.00001697540,0.00001330375,0.00001530647,0.00001718997,0.00001320838,0.00001502037,0.00000022257,0.00001330375,0.00001339912
0.00001707077,0.00001471042,0.00001530647,0.00001850128,0.00001461505,0.00001530647,0.00000022257,0.00001471042,0.00001332759
0.00001850128,0.00001468658,0.00001387596,0.00001738071,0.00001459121,0.00001416206,0.00000029310,0.00001487731,0.00001451969
0.00001761913,0.00001330375,0.00001475811,0.00001749992,0.00001320838,0.00001513957,0.00000022257,0.00001339912,0.00001518726
0.00001749992,0.00001409053,0.00001420974,0.00001749992,0.00001401901,0.00001449584,0.00000010436,0.00001411437,0.00001440048
0.00001747608,0.00001330375,0.00001540184,0.00001752376,0.00001316070,0.00001490116,0.00000012820,0.00001330375,0.00001468658
0.00001771450,0.00001287460,0.00001568794,0.00001726150,0.00001292228,0.00001440048,0.00000010436,0.00001318454,0.00001430511
0.00001780986,0.00001299381,0.00001552104,0.00001788139,0.00001289844,0.00001502037,0.00000019873,0.00001308917,0.00001490116
0.00001690387,0.00001299381,0.00001499652,0.00001697540,0.00001318454,0.00001447200,0.00000031694,0.00001289844,0.00001468658
0.00001471042,0.00001289844,0.00001392364,0.00001280307,0.00001308917,0.00001380443,0.00000019873,0.00001320838,0.00001358985
0.00001449584,0.00001277923,0.00001370906,0.00001270771,0.00001296997,0.00001370906,0.00000019873,0.00001292228,0.00001370906
0.00001530647,0.00001311302,0.00001389980,0.00001280307,0.00001320838,0.00001389980,0.00000029310,0.00001301765,0.00001358985
0.00001502037,0.00001318454,0.00001401901,0.00001261234,0.00001320838,0.00001528263,0.00000019873,0.00001289844,0.00001399517
0.00001521110,0.00001289844,0.00001401901,0.00001270771,0.00001318454,0.00001389980,0.00000031694,0.00001287460,0.00001389980
0.00001587867,0.00001327991,0.00001418590,0.00001640319,0.00001330375,0.00001385211,0.00000029310,0.00001330375,0.00001420974
0.00001626014,0.00001292228,0.00001490116,0.00001659393,0.00001299381,0.00001590251,0.00000031694,0.00001296997,0.00001440048
0.00001680850,0.00001292228,0.00001540184,0.00001699924,0.00001418590,0.00001549720,0.00000029310,0.00001299381,0.00001540184
0.00001690387,0.00001292228,0.00001475811,0.00001699924,0.00001320838,0.00001451969,0.00000012820,0.00001289844,0.00001449584
0.00001690387,0.00001347064,0.00001487731,0.00001690387,0.00001392364,0.00001449584,0.00000010436,0.00001389980,0.00001461505
