method name, index construction time (s), index size (MB)
BFS,0.09,2.36
Partial,346.84,97.67
Landmarked,562.78,1539.73


BFS_queryset-0,BFS_queryset-1,BFS_queryset-2,Partial_queryset-0,Partial_queryset-1,Partial_queryset-2,Landmarked_queryset-0,Landmarked_queryset-1,Landmarked_queryset-2,
0.00124907493,0.00096449851,0.00011618137,0.00098869800,0.00002107620,0.00001149177,0.00010972023,0.00002491474,0.00001440048
0.00136218070,0.00209431648,0.00011060237,0.00000410079,0.00102729797,0.00001070499,0.00000731945,0.00001397132,0.00001699924
0.00158951282,0.00121908187,0.00011940002,0.00000929832,0.00000860691,0.00001060962,0.00028688907,0.00001029968,0.00001647472
0.00079810619,0.00102710723,0.00010688304,0.00000710487,0.00002579689,0.00001020431,0.00028204917,0.00002810955,0.00001590251
0.00051870346,0.00153601169,0.00072059631,0.00000669956,0.00001130104,0.00001089572,0.00001339912,0.00001251697,0.00001649856
0.00079829692,0.00231969356,0.00040159225,0.00000729560,0.00002117156,0.00001060962,0.00001409053,0.00002198219,0.00001621246
0.00069050788,0.00095779895,0.00144157409,0.00072031021,0.00001089572,0.00001089572,0.00014548301,0.00001201629,0.00001621246
0.00059261322,0.00038371086,0.00033218860,0.00053360462,0.00003278255,0.00000989437,0.00001111030,0.00003569126,0.00001580715
0.00141010284,0.00058388710,0.00111398696,0.00000550746,0.00035130977,0.00000741481,0.00020718574,0.00001249313,0.00001277923
0.00119919776,0.00042212009,0.00135059356,0.00000469684,0.00001819133,0.00000753402,0.00002310276,0.00002009868,0.00003459453
0.00161168575,0.00049719810,0.00162861347,0.00000460147,0.00051517486,0.00000710487,0.00002508163,0.00001840591,0.00001320838
0.00103900432,0.00079789161,0.00137746334,0.00000460147,0.00001740455,0.00000500679,0.00000500679,0.00001821517,0.00000982284
0.00335469245,0.00068159103,0.00039188861,0.00154280662,0.00000901222,0.00000400543,0.00022292137,0.00001029968,0.00000810623
0.00252411365,0.00067019462,0.00083940029,0.00161669254,0.00000832080,0.00000391006,0.00000760555,0.00000970363,0.00000789165
0.00270416736,0.00040495395,0.00069930553,0.00048470497,0.00001630783,0.00001549720,0.00013940334,0.00003530979,0.00002121925
0.00235140323,0.00050690174,0.00081007480,0.00000751018,0.00000858306,0.00002150535,0.00027611255,0.00000977516,0.00004661083
0.00295109748,0.00039882659,0.00109338760,0.00050702095,0.00000870227,0.00001337528,0.00012490749,0.00001051425,0.00001940727
0.00165860652,0.00098450183,0.00064580440,0.00000407695,0.00001020431,0.00001778602,0.00015928745,0.00001118183,0.00003879070
0.00157370567,0.00060911178,0.00073902606,0.00000381469,0.00044338703,0.00004031658,0.00002369880,0.00001041889,0.00004658699
0.00137350559,0.00054440498,0.00157456398,0.00000391006,0.00056278705,0.00049259662,0.00000419616,0.00000998973,0.00003678798
0.00123908519,0.00070991516,0.00162250995,0.00000381469,0.00000898838,0.00001399517,0.00001978874,0.00000927448,0.00003402233
0.00088367462,0.00258362293,0.00136852264,0.00000321865,0.00001029968,0.00001471042,0.00000129546,0.00000991821,0.00002050399
0.00068690776,0.00212876796,0.00062382221,0.00000278949,0.00000851154,0.00001339912,0.00000031694,0.00000951290,0.00001850128
0.00087530612,0.00160601139,0.00042691230,0.00000288486,0.00032188892,0.00003149509,0.00000041131,0.00001063346,0.00003838539
0.00140728950,0.00060992240,0.00066819190,0.00000286102,0.00044047832,0.00002810955,0.00000029310,0.00000987052,0.00003430843
0.00095355510,0.00719552040,0.00031201839,0.00049412250,0.00041692256,0.00003716945,0.00000038746,0.00001029968,0.00004210472
0.00056910514,0.00646481513,0.00047621726,0.00000319480,0.00342857837,0.00003099441,0.00000038746,0.00001058578,0.00003700256
0.00075151920,0.00585780143,0.00038788318,0.00000300407,0.00493042469,0.00002968311,0.00000031794,0.00001029968,0.00003490447
0.00071947574,0.00206639766,0.00046079158,0.00000300407,0.00037178993,0.00003011226,0.00000019873,0.00001089572,0.00003550052
0.00081269741,0.00161931514,0.00049109458,0.00000309944,0.00168139934,0.00003590583,0.00000010436,0.00000951290,0.00004129409
0.00105330944,0.00116713047,0.00052437782,0.00000288486,0.00037841796,0.00002768039,0.00000001000,0.00001080036,0.00003180503
0.00054759979,0.00083491802,0.00116279125,0.00000281333,0.00000901222,0.00000419616,0.00000041131,0.00000917911,0.00002391338
0.00666668415,0.00074000358,0.00020289421,0.00701539516,0.00048482418,0.00000400543,0.00000129446,0.00000967979,0.00002379417
0.00778298377,0.00080981254,0.00069849491,0.00763442516,0.00000987052,0.00000388622,0.00000022257,0.00001080036,0.00000729560
0.00089302062,0.00073881149,0.00054311752,0.00047900676,0.00000839233,0.00000369548,0.00000010436,0.00000920295,0.00000929832
0.00226247310,0.00067310333,0.00158112049,0.00051081180,0.00000839233,0.00002300739,0.00000001000,0.00000908374,0.00002870559
0.00022010803,0.00066370964,0.00025088787,0.00001740455,0.00000810623,0.00002458095,0.00068521499,0.00000898838,0.00003089904
0.00063972473,0.00071980953,0.00065879821,0.00001559257,0.00073342323,0.00003099441,0.00003111362,0.00001170635,0.00003750324
0.00026299953,0.00052380561,0.00107417106,0.00001521110,0.00037717819,0.00000319480,0.00003061294,0.00001108646,0.00000041231
0.00021660327,0.00067679882,0.00097029209,0.00001530647,0.00050539970,0.00000290870,0.00003128051,0.00000960826,0.00000022257
0.00034849643,0.00054855346,0.00055606365,0.00001449584,0.00056371688,0.00000288486,0.00003120899,0.00000989437,0.00000029310
0.00030062198,0.00457048416,0.00053081512,0.00001430511,0.00471129417,0.00000298023,0.00001547336,0.00000979900,0.00000053052
0.00029778480,0.00174901485,0.00074169635,0.00001490116,0.00127606391,0.00000288486,0.00006110668,0.00001130104,0.00000048283
0.00090153217,0.00127868652,0.00131757259,0.00001418590,0.00132849216,0.00061790943,0.00003092288,0.00001077651,0.00000050667
0.00100131034,0.00175881385,0.00146901607,0.00051801204,0.00080709457,0.00001478195,0.00007030963,0.00001149177,0.00002167224
0.00047440528,0.00152399539,0.00085432529,0.00001590251,0.00163142681,0.00000872611,0.00003120899,0.00001089572,0.00002958774
0.00068650245,0.00130281448,0.00237889289,0.00001080036,0.00134150981,0.00000851154,0.00001058578,0.00001020431,0.00001349449
0.00467152595,0.00152230262,0.00122177600,0.00462782382,0.00156972408,0.00000760555,0.00001659393,0.00001041889,0.00001249313
0.00056738853,0.00150940418,0.00124881267,0.00001718997,0.00157179832,0.00001783370,0.00003697872,0.00001091957,0.00002341270
0.00047619342,0.00119998455,0.00099890232,0.00001530647,0.00124340057,0.00000686645,0.00001578330,0.00001001358,0.00001189708
0.00056262016,0.00428411960,0.00094351768,0.00001556873,0.00051090717,0.00000517368,0.00003321170,0.00000050767,0.00002496242
0.00332901477,0.00155372619,0.00043859481,0.00344300270,0.00091681480,0.00000679492,0.00003108978,0.00000022257,0.00001208782
0.00051720142,0.00666797161,0.00076179504,0.00052168369,0.00708100795,0.00000860691,0.00017750263,0.00000022257,0.00001420974
0.00050072669,0.00150189399,0.00041170120,0.00051259994,0.00041382312,0.00001699924,0.00003201961,0.00003230571,0.00002260208
0.00016028881,0.00176801681,0.00266792774,0.00001044273,0.00050208568,0.00063593387,0.00026969909,0.00001478195,0.00002319812
0.00039761066,0.00088820457,0.00207979679,0.00041270256,0.00052509307,0.00029430389,0.00002632141,0.00001680850,0.00001175403
0.00041580200,0.00112717151,0.00230011940,0.00043077468,0.00054588317,0.00031552314,0.00009031295,0.00001499652,0.00002241134
0.00045158863,0.00549740791,0.00178291797,0.00001280307,0.00586502552,0.00028681755,0.00009932518,0.00001420974,0.00001268386
0.00046031475,0.00036849975,0.00067169666,0.00001211166,0.00001349449,0.00000579357,0.00005600452,0.00003151893,0.00001008510
0.00051746368,0.00219609737,0.00140509605,0.00046091079,0.00001151561,0.00000700950,0.00000891685,0.00001308917,0.00001163482
0.00040438175,0.00072040557,0.00068080425,0.00041241645,0.00001120567,0.00000529289,0.00001029968,0.00002870559,0.00000970363
0.00123481750,0.00137798786,0.00062329769,0.00000429153,0.00000820159,0.00000669956,0.00011780261,0.00000948905,0.00001180171
0.00184650421,0.00086369514,0.00156040191,0.00000398159,0.00000832080,0.00001811981,0.00002377033,0.00000972747,0.00002369880
0.00045161247,0.00137510299,0.00117518901,0.00000379085,0.00000691413,0.00000889301,0.00000400543,0.00000851154,0.00001387596
0.00209138393,0.00117261409,0.00056569576,0.00000388622,0.00000622272,0.00000691413,0.00001969337,0.00002391338,0.00001170635
0.00209817886,0.00106329917,0.00045871734,0.00000381469,0.00000677108,0.00000870227,0.00000369548,0.00000791549,0.00001349449
0.00033540725,0.00202050209,0.00099408626,0.00001490116,0.00000650882,0.00000541210,0.00023868083,0.00000760555,0.00001010894
