method name, index construction time (s), index size (MB)
BFS,<0.010000000000000,0.15
Partial,18.58,32.27
Landmarked,35.85,64.83


BFS_queryset-0,BFS_queryset-1,BFS_queryset-2,Partial_queryset-0,Partial_queryset-1,Partial_queryset-2,Landmarked_queryset-0,Landmarked_queryset-1,Landmarked_queryset-2,
0.00003659725,0.00010409355,0.00005083084,0.00000202655,0.00000209808,0.00000219345,0.00000060204,0.00000209808,0.00000219345
0.00001151561,0.00007860660,0.00001909732,0.00000159740,0.00000240802,0.00000162124,0.00000022357,0.00000269412,0.00000169277
0.00002188682,0.00013790130,0.00002031326,0.00000140666,0.00000169277,0.00000150203,0.00000041131,0.00000219345,0.00000181198
0.00001740455,0.00012419223,0.00002040863,0.00000128746,0.00000197887,0.00000162124,0.00000041131,0.00000228881,0.00000169277
0.00001730918,0.00022568702,0.00008392333,0.00000140666,0.00000178813,0.00000257492,0.00000019873,0.00000181198,0.00000178813
0.00001070499,0.00013871192,0.00006618499,0.00000190734,0.00000171661,0.00000309944,0.00000309944,0.00000190734,0.00000169277
0.00003061294,0.00024702548,0.00007839202,0.00003430843,0.00001630783,0.00000231266,0.00000331401,0.00000181198,0.00000190734
0.00005290508,0.00014538764,0.00024659633,0.00005388259,0.00000221729,0.00000319480,0.00000062488,0.00000216960,0.00000169277
0.00002949237,0.00003731250,0.00006759166,0.00000190734,0.00000159740,0.00000250339,0.00000262260,0.00000019973,0.00000178813
0.00004558563,0.00008890628,0.00009639263,0.00003941059,0.00000131130,0.00000221729,0.00000259876,0.00000041131,0.00000159740
0.00003640651,0.00014681816,0.00007038116,0.00003399848,0.00000152587,0.00000309944,0.00000250339,0.00000001000,0.00000159740
0.00004160404,0.00005099773,0.00031177997,0.00003480911,0.00000135898,0.00000329017,0.00000250339,0.00000041131,0.00000190734
0.00002880096,0.00004911422,0.00010349750,0.00003030300,0.00000138282,0.00000228881,0.00000228881,0.00000022257,0.00000166893
0.00003991127,0.00021729469,0.00009782314,0.00003471374,0.00000138282,0.00000228881,0.00000250339,0.00000031694,0.00000169277
0.00002760887,0.00012898445,0.00007421970,0.00000240802,0.00000140666,0.00000228881,0.00000350475,0.00000031694,0.00000171661
0.00002350807,0.00012660026,0.00021049976,0.00002479553,0.00000140666,0.00000240802,0.00000331401,0.00000038746,0.00000162124
0.00003328323,0.00006630420,0.00011649131,0.00003278255,0.00000150203,0.00000238418,0.00000350475,0.00000031694,0.00000159740
0.00003349781,0.00005798339,0.00013499259,0.00000231266,0.00000150203,0.00000240802,0.00000319480,0.00000022257,0.00000190734
0.00003919601,0.00036251544,0.00036869049,0.00003960132,0.00001645088,0.00000209808,0.00000362396,0.00000041131,0.00000169277
0.00003070831,0.00028960704,0.00018188953,0.00003080368,0.00005841255,0.00000221729,0.00000340938,0.00000038746,0.00000190734
0.00002329349,0.00020060539,0.00029675960,0.00000190734,0.00010299682,0.00000309944,0.00000269412,0.00000029310,0.00000190734
0.00002560615,0.00007681846,0.00014290809,0.00000200271,0.00000176429,0.00000290870,0.00000290870,0.00000200271,0.00000190734
