method name, index construction time (s), index size (MB)
BFS,<0.010000000000000,0.07
Zou,1_010.98,57.28
Clustered,0.32,4.60
NeighbourExchange,20.03,54.40
Partial,1.10,8.91
LandmarkedIndex2(o)-k=100-m=1-b=10,0.77,6.73
LandmarkedIndex12(oe)-k=100-m=1-b=10,0.76,6.76
LandmarkedIndex12(oe)-k=1000-m=1-b=0,3.70,57.42


BFS_queryset-0,BFS_queryset-1,BFS_queryset-2,Zou_queryset-0,Zou_queryset-1,Zou_queryset-2,Clustered_queryset-0,Clustered_queryset-1,Clustered_queryset-2,NeighbourExchange_queryset-0,NeighbourExchange_queryset-1,NeighbourExchange_queryset-2,Partial_queryset-0,Partial_queryset-1,Partial_queryset-2,LandmarkedIndex2(o)-k=100-m=1-b=10_queryset-0,LandmarkedIndex2(o)-k=100-m=1-b=10_queryset-1,LandmarkedIndex2(o)-k=100-m=1-b=10_queryset-2,LandmarkedIndex12(oe)-k=100-m=1-b=10_queryset-0,LandmarkedIndex12(oe)-k=100-m=1-b=10_queryset-1,LandmarkedIndex12(oe)-k=100-m=1-b=10_queryset-2,LandmarkedIndex12(oe)-k=1000-m=1-b=0_queryset-0,LandmarkedIndex12(oe)-k=1000-m=1-b=0_queryset-1,LandmarkedIndex12(oe)-k=1000-m=1-b=0_queryset-2,
0.00000720024,0.00002272129,0.00001981258,0.00000029410,0.00000010436,0.00000010436,0.00000079178,0.00008528232,0.00000060204,0.00000010436,0.00000001000,0.00000010436,0.00000119409,0.00000069541,0.00000057720,0.00000029410,0.00000041131,0.00000010436,0.00000022357,0.00000041131,0.00000010436,0.00000019973,0.00000031794,0.00000019873
0.00002639293,0.00001509189,0.00003600120,0.00000010436,0.00000012820,0.00000001000,0.01826419830,0.00008471012,0.00000041131,0.00000010436,0.00000001000,0.00000010436,0.00000069441,0.00000062388,0.00000060004,0.00000001000,0.00000041131,0.00000001000,0.00000010436,0.00000041131,0.00000001000,0.00000001000,0.00000010436,0.00000001000
0.00000560283,0.00001499652,0.00000829696,0.00000001000,0.00000012820,0.00000010436,0.00000050667,0.00008449554,0.00000041131,0.00000001000,0.00000001000,0.00000010436,0.00000078878,0.00000071825,0.00000050567,0.00000001000,0.00000029310,0.00000001000,0.00000010436,0.00000041131,0.00000001000,0.00000010436,0.00000010436,0.00000010436
0.00000379085,0.00000350475,0.00001530647,0.00000001000,0.00000010436,0.00000012820,0.00401279926,0.00008199214,0.00000029310,0.00000001000,0.00000010436,0.00000010436,0.00000500679,0.00000071825,0.00000060004,0.00000010436,0.00000041131,0.00000010436,0.00000001000,0.00000038746,0.00000010436,0.00000001000,0.00000010436,0.00000010436
0.00000350475,0.00000331401,0.00001718997,0.00000019873,0.00000001000,0.00000010436,0.00053319931,0.00008158683,0.00000031694,0.00000012820,0.00000001000,0.00000001000,0.00000550746,0.00000071825,0.00000050567,0.00000012820,0.00000031694,0.00000001000,0.00000001000,0.00000041131,0.00000001000,0.00000012820,0.00000010436,0.00000001000
0.00000281333,0.00001888275,0.00001900196,0.00000001000,0.00000001000,0.00000001000,0.00043280124,0.00008540153,0.00058519840,0.00000001000,0.00000001000,0.00000010436,0.00000090799,0.00000062388,0.00000057620,0.00000012820,0.00000038746,0.00000010436,0.00000012820,0.00000010436,0.00000010436,0.00000012820,0.00000001000,0.00000010436
0.00002250671,0.00000860691,0.00000739097,0.00000010436,0.00000012820,0.00000010436,0.00065140724,0.00007829666,0.00052728652,0.00000010436,0.00000010436,0.00000012820,0.00000081262,0.00000062388,0.00000069441,0.00000001000,0.00000031694,0.00000010436,0.00000001000,0.00000038746,0.00000001000,0.00000010436,0.00000012820,0.00000010436
0.00000200271,0.00001139640,0.00002949237,0.00000012820,0.00000010436,0.00000019873,0.00053238868,0.00008978843,0.00114300251,0.00000001000,0.00000010436,0.00000001000,0.00000319480,0.00000071925,0.00000060004,0.00000001000,0.00000029310,0.00000001000,0.00000010436,0.00000029310,0.00000010436,0.00000001000,0.00000010436,0.00000001000
0.00001239776,0.00000801086,0.00000689029,0.00000001000,0.00000001000,0.00000010436,0.00074958801,0.00008940696,0.00045158863,0.00000001000,0.00000001000,0.00000001000,0.00000078878,0.00000060004,0.00000060004,0.00000001000,0.00000029310,0.00000001000,0.00000010436,0.00000050567,0.00000010436,0.00000010436,0.00000010436,0.00000010436
0.00000150203,0.00000979900,0.00000839233,0.00000001000,0.00000010436,0.00000012820,0.00073628425,0.00007982254,0.00033130645,0.00000010436,0.00000001000,0.00000001000,0.00000069441,0.00000150503,0.00000041131,0.00000012820,0.00000031694,0.00000010436,0.00000001000,0.00000038746,0.00000010436,0.00000001000,0.00000010436,0.00000012820
