10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/real/advogato/advogato.edge
dataset: ./experiments/graphs/real/advogato/advogato.edge with |L|=4 and |V|=5417
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 820992
BFS required index construction time (s): 0.0294641
Method: BFS queryset: 0
*Query 75: (237,3,00000000000000000000000000000010, true), avg=0.00077605247
*Query 76: (237,3,00000000000000000000000000000100, true), avg=0.00013566017
*Query 77: (237,3,00000000000000000000000000001000, true), avg=0.00044067700
*Query 78: (237,4,00000000000000000000000000000010, true), avg=0.00082731246
*Query 79: (237,4,00000000000000000000000000001000, true), avg=0.00044194857
*Query 80: (237,5,00000000000000000000000000000100, true), avg=0.00077970822
*Query 81: (237,5,00000000000000000000000000001000, true), avg=0.00037566820
*Query 82: (237,6,00000000000000000000000000000010, true), avg=0.00032099088
*Query 83: (237,6,00000000000000000000000000000100, true), avg=0.00036263465
*Query 84: (237,7,00000000000000000000000000000001, true), avg=0.00052396456
*Query 85: (237,7,00000000000000000000000000000010, true), avg=0.00100739796
*Query 86: (237,8,00000000000000000000000000000001, true), avg=0.00052301088
*Query 87: (237,8,00000000000000000000000000000010, true), avg=0.00025073687
*Query 88: (237,8,00000000000000000000000000000100, true), avg=0.00027632713
*Query 89: (237,8,00000000000000000000000000001000, true), avg=0.00025137265
*Query 90: (237,10,00000000000000000000000000000100, true), avg=0.00086132685
*Query 91: (237,11,00000000000000000000000000000010, true), avg=0.00128531455
*Query 92: (237,12,00000000000000000000000000000010, true), avg=0.00074569384
*Query 93: (237,12,00000000000000000000000000001000, true), avg=0.00020265579
*Query 94: (237,13,00000000000000000000000000000001, true), avg=0.00063864390
*Query 95: (237,13,00000000000000000000000000000010, true), avg=0.00080664952
*Query 96: (237,13,00000000000000000000000000000100, true), avg=0.00067090988
*Query 97: (237,14,00000000000000000000000000000010, true), avg=0.00110101699
*Query 98: (237,15,00000000000000000000000000000010, true), avg=0.00025264422
*Query 99: (237,15,00000000000000000000000000000100, true), avg=0.00069006284
*Query 100: (237,15,00000000000000000000000000001000, true), avg=0.00017539660
*Query 101: (237,16,00000000000000000000000000000010, true), avg=0.00116999944
*Query 102: (237,18,00000000000000000000000000000100, true), avg=0.00022069613
*Query 103: (237,19,00000000000000000000000000000010, true), avg=0.00032329559
*Query 104: (237,19,00000000000000000000000000000100, true), avg=0.00020734469
*Query 105: (237,21,00000000000000000000000000000100, true), avg=0.00055265426
*Query 106: (237,21,00000000000000000000000000001000, true), avg=0.00017070770
*Query 107: (237,22,00000000000000000000000000000010, true), avg=0.00036962827
*Query 108: (237,22,00000000000000000000000000001000, true), avg=0.00018199284
